pointer,JQ814851,KP054273,KP100644,KY512802,MF352410
1848,33.0,36.0,38.775510204081634,39.795918367346935,35.714285714285715
1849,34.0,36.0,38.38383838383838,40.4040404040404,36.36363636363637
1850,34.0,36.0,38.0,40.0,36.0
1851,34.0,36.0,38.0,40.0,36.0
1852,34.0,35.0,37.0,39.0,35.0
1853,35.0,36.0,38.0,39.0,35.0
1854,36.0,37.0,39.0,39.0,34.0
1855,36.0,37.0,39.0,39.0,34.0
1856,35.0,36.0,38.0,39.0,33.0
1857,34.0,35.0,38.0,38.0,33.0
1858,34.0,35.0,38.0,39.0,33.0
1859,34.0,35.0,38.0,39.0,33.0
1860,33.0,34.0,38.0,38.0,33.0
1861,34.0,35.0,38.0,38.0,33.0
1862,35.0,36.0,39.0,39.0,34.0
1863,35.0,36.0,39.0,38.0,34.0
1864,35.0,36.0,39.0,38.0,34.0
1865,36.0,37.0,40.0,39.0,33.0
1866,36.0,37.0,40.0,40.0,34.0
1867,36.0,37.0,40.0,40.0,34.0
1868,37.0,38.0,40.0,41.0,35.0
1869,38.0,39.0,41.0,42.0,36.0
1870,39.0,40.0,41.0,43.0,37.0
1871,39.0,41.0,41.0,43.0,38.0
1872,40.0,42.0,42.0,44.0,39.0
1873,40.0,41.0,43.0,45.0,39.0
1874,41.0,42.0,44.0,46.0,40.0
1875,41.0,42.0,45.0,47.0,40.0
1876,42.0,43.0,46.0,48.0,41.0
1877,43.0,43.0,46.0,47.0,42.0
1878,43.0,43.0,46.0,47.0,42.0
1879,44.0,44.0,47.0,48.0,42.0
1880,44.0,44.0,48.0,49.0,43.0
1881,45.0,44.0,48.0,49.0,43.0
1882,45.0,44.0,47.0,49.0,43.0
1883,45.0,44.0,47.0,49.0,43.0
1884,46.0,45.0,48.0,50.0,43.0
1885,46.0,45.0,49.0,50.0,43.0
1886,46.0,46.0,49.0,50.0,43.0
1887,46.0,46.0,50.0,50.0,43.0
1888,47.0,47.0,51.0,51.0,44.0
1889,47.0,47.0,51.0,51.0,44.0
1890,47.0,47.0,51.0,50.0,44.0
1891,47.0,46.0,51.0,49.0,44.0
1892,47.0,46.0,51.0,49.0,44.0
1893,47.0,46.0,50.0,48.0,43.0
1894,47.0,46.0,50.0,48.0,43.0
1895,48.0,47.0,50.0,48.0,44.0
1896,49.0,48.0,51.0,49.0,45.0
1897,50.0,49.0,51.0,50.0,46.0
1898,50.0,49.0,51.0,50.0,46.0
1899,50.0,49.0,51.0,50.0,46.0
1900,51.0,50.0,52.0,51.0,47.0
1901,50.0,49.0,51.0,50.0,47.0
1902,51.0,50.0,52.0,51.0,48.0
1903,52.0,51.0,52.0,51.0,47.0
1904,52.0,51.0,51.0,51.0,46.0
1905,51.0,50.0,51.0,51.0,46.0
1906,51.0,50.0,50.0,51.0,47.0
1907,52.0,51.0,51.0,52.0,48.0
1908,52.0,51.0,52.0,52.0,49.0
1909,53.0,52.0,53.0,53.0,50.0
1910,53.0,52.0,53.0,53.0,49.0
1911,53.0,52.0,53.0,53.0,49.0
1912,53.0,52.0,53.0,53.0,49.0
1913,53.0,52.0,53.0,53.0,49.0
1914,52.0,51.0,54.0,52.0,48.0
1915,53.0,52.0,55.00000000000001,53.0,49.0
1916,53.0,52.0,56.00000000000001,54.0,50.0
1917,54.0,53.0,56.99999999999999,55.00000000000001,50.0
1918,55.00000000000001,54.0,57.99999999999999,55.00000000000001,51.0
1919,56.00000000000001,55.00000000000001,59.0,56.00000000000001,52.0
1920,56.99999999999999,56.00000000000001,60.0,56.99999999999999,53.0
1921,57.99999999999999,56.99999999999999,61.0,57.99999999999999,54.0
1922,59.0,57.99999999999999,62.0,57.99999999999999,54.0
1923,59.0,57.99999999999999,62.0,59.0,54.0
1924,60.0,59.0,63.0,60.0,55.00000000000001
1925,61.0,59.0,64.0,61.0,56.00000000000001
1926,62.0,60.0,64.0,62.0,56.00000000000001
1927,62.0,60.0,63.0,62.0,56.00000000000001
1928,63.0,61.0,64.0,63.0,56.99999999999999
1929,64.0,62.0,64.0,64.0,57.99999999999999
1930,63.0,62.0,63.0,65.0,59.0
1931,64.0,63.0,64.0,66.0,60.0
1932,65.0,64.0,65.0,67.0,61.0
1933,65.0,64.0,65.0,67.0,62.0
1934,65.0,64.0,65.0,67.0,62.0
1935,66.0,64.0,65.0,67.0,63.0
1936,67.0,65.0,66.0,68.0,64.0
1937,67.0,65.0,66.0,68.0,65.0
1938,68.0,66.0,67.0,68.0,66.0
1939,68.0,67.0,68.0,68.0,66.0
1940,68.0,67.0,68.0,68.0,66.0
1941,68.0,67.0,69.0,69.0,67.0
1942,69.0,68.0,69.0,69.0,67.0
1943,69.0,68.0,69.0,69.0,68.0
1944,68.0,67.0,68.0,69.0,67.0
1945,68.0,67.0,68.0,69.0,68.0
1946,68.0,67.0,68.0,69.0,69.0
1947,68.0,66.0,67.0,70.0,69.0
1948,69.0,67.0,68.0,71.0,69.0
1949,68.0,67.0,68.0,70.0,68.0
1950,69.0,68.0,69.0,70.0,69.0
1951,70.0,69.0,70.0,71.0,70.0
1952,71.0,70.0,71.0,72.0,71.0
1953,70.0,69.0,71.0,72.0,71.0
1954,70.0,69.0,71.0,73.0,72.0
1955,71.0,70.0,72.0,74.0,73.0
1956,71.0,70.0,72.0,73.0,74.0
1957,72.0,71.0,73.0,74.0,75.0
1958,72.0,71.0,74.0,73.0,75.0
1959,71.0,70.0,74.0,73.0,74.0
1960,71.0,70.0,74.0,73.0,75.0
1961,71.0,70.0,73.0,72.0,75.0
1962,71.0,70.0,73.0,72.0,75.0
1963,71.0,70.0,73.0,73.0,75.0
1964,71.0,70.0,73.0,73.0,75.0
1965,71.0,70.0,73.0,73.0,76.0
1966,71.0,70.0,72.0,73.0,76.0
1967,70.0,69.0,71.0,72.0,75.0
1968,69.0,68.0,70.0,71.0,74.0
1969,69.0,68.0,70.0,71.0,74.0
1970,68.0,67.0,71.0,70.0,73.0
1971,68.0,67.0,71.0,70.0,73.0
1972,68.0,67.0,70.0,70.0,73.0
1973,69.0,68.0,70.0,70.0,73.0
1974,68.0,67.0,70.0,70.0,73.0
1975,68.0,67.0,69.0,70.0,73.0
1976,68.0,67.0,69.0,70.0,73.0
1977,68.0,67.0,68.0,71.0,73.0
1978,67.0,66.0,67.0,70.0,72.0
1979,67.0,66.0,67.0,70.0,72.0
1980,68.0,67.0,66.0,70.0,72.0
1981,67.0,67.0,66.0,70.0,71.0
1982,67.0,67.0,67.0,70.0,71.0
1983,67.0,67.0,67.0,70.0,71.0
1984,67.0,67.0,67.0,70.0,71.0
1985,67.0,67.0,67.0,69.0,70.0
1986,68.0,67.0,68.0,69.0,70.0
1987,68.0,67.0,68.0,69.0,70.0
1988,68.0,67.0,68.0,69.0,70.0
1989,68.0,67.0,68.0,69.0,70.0
1990,69.0,68.0,69.0,70.0,71.0
1991,69.0,68.0,69.0,70.0,71.0
1992,70.0,69.0,70.0,71.0,72.0
1993,71.0,70.0,71.0,72.0,73.0
1994,70.0,69.0,70.0,71.0,72.0
1995,69.0,68.0,70.0,70.0,72.0
1996,68.0,67.0,69.0,69.0,71.0
1997,67.0,66.0,68.0,69.0,70.0
1998,66.0,65.0,67.0,68.0,70.0
1999,66.0,65.0,67.0,69.0,70.0
2000,65.0,64.0,66.0,68.0,69.0
2001,65.0,64.0,66.0,68.0,69.0
2002,65.0,64.0,66.0,68.0,69.0
2003,64.0,63.0,66.0,68.0,69.0
2004,65.0,64.0,67.0,69.0,70.0
2005,65.0,64.0,67.0,69.0,70.0
2006,65.0,64.0,67.0,69.0,69.0
2007,65.0,64.0,67.0,69.0,69.0
2008,65.0,64.0,67.0,68.0,69.0
2009,64.0,63.0,66.0,67.0,68.0
2010,65.0,64.0,67.0,68.0,68.0
2011,65.0,64.0,67.0,68.0,68.0
2012,65.0,64.0,67.0,68.0,68.0
2013,66.0,65.0,68.0,69.0,69.0
2014,66.0,65.0,67.0,69.0,69.0
2015,65.0,64.0,66.0,68.0,68.0
2016,65.0,64.0,65.0,67.0,67.0
2017,64.0,63.0,64.0,66.0,67.0
2018,63.0,62.0,63.0,65.0,66.0
2019,62.0,61.0,62.0,64.0,65.0
2020,62.0,61.0,62.0,64.0,65.0
2021,62.0,61.0,61.0,63.0,64.0
2022,61.0,60.0,60.0,62.0,63.0
2023,60.0,59.0,59.0,61.0,62.0
2024,60.0,59.0,59.0,61.0,62.0
2025,59.0,57.99999999999999,57.99999999999999,60.0,61.0
2026,59.0,57.99999999999999,57.99999999999999,59.0,60.0
2027,60.0,59.0,59.0,59.0,60.0
2028,60.0,59.0,59.0,59.0,60.0
2029,59.0,57.99999999999999,57.99999999999999,59.0,59.0
2030,59.0,57.99999999999999,57.99999999999999,57.99999999999999,57.99999999999999
2031,59.0,57.99999999999999,57.99999999999999,57.99999999999999,57.99999999999999
2032,59.0,57.99999999999999,57.99999999999999,57.99999999999999,57.99999999999999
2033,57.99999999999999,56.99999999999999,56.99999999999999,56.99999999999999,56.99999999999999
2034,57.99999999999999,56.99999999999999,56.99999999999999,56.99999999999999,56.99999999999999
2035,56.99999999999999,56.00000000000001,56.00000000000001,56.00000000000001,56.00000000000001
2036,56.99999999999999,56.00000000000001,55.00000000000001,55.00000000000001,56.00000000000001
2037,56.00000000000001,55.00000000000001,54.0,55.00000000000001,55.00000000000001
2038,55.00000000000001,54.0,53.0,54.0,54.0
2039,54.0,53.0,52.0,53.0,53.0
2040,54.0,53.0,52.0,53.0,53.0
2041,54.0,53.0,51.0,52.0,52.0
2042,53.535353535353536,52.52525252525253,50.505050505050505,51.0,51.515151515151516
2043,52.52525252525253,51.515151515151516,50.505050505050505,51.0,50.505050505050505
2044,53.535353535353536,52.52525252525253,50.505050505050505,51.0,51.515151515151516
2045,53.535353535353536,52.52525252525253,50.505050505050505,51.0,51.515151515151516
2046,53.535353535353536,52.52525252525253,50.505050505050505,51.0,51.515151515151516
2047,52.52525252525253,53.535353535353536,51.515151515151516,51.0,50.505050505050505
2048,51.515151515151516,52.52525252525253,51.515151515151516,50.0,50.505050505050505
2049,52.52525252525253,52.52525252525253,52.52525252525253,50.0,51.515151515151516
2050,52.52525252525253,52.52525252525253,51.515151515151516,50.0,51.515151515151516
2051,51.515151515151516,51.515151515151516,50.505050505050505,50.0,50.505050505050505
2052,50.505050505050505,51.515151515151516,50.505050505050505,49.0,49.494949494949495
2053,51.515151515151516,52.52525252525253,50.505050505050505,49.0,49.494949494949495
2054,50.505050505050505,51.515151515151516,49.494949494949495,48.0,48.484848484848484
2055,49.494949494949495,50.505050505050505,49.494949494949495,47.0,47.474747474747474
2056,49.494949494949495,50.505050505050505,49.494949494949495,48.0,47.474747474747474
2057,49.494949494949495,50.505050505050505,48.484848484848484,48.0,46.464646464646464
2058,49.494949494949495,50.505050505050505,47.474747474747474,48.0,46.464646464646464
2059,49.494949494949495,51.515151515151516,46.464646464646464,47.0,46.464646464646464
2060,50.505050505050505,52.52525252525253,47.474747474747474,48.0,46.464646464646464
2061,49.494949494949495,51.515151515151516,47.474747474747474,48.0,45.45454545454545
2062,48.484848484848484,50.505050505050505,46.464646464646464,47.0,44.44444444444444
2063,48.484848484848484,50.505050505050505,46.464646464646464,47.0,44.44444444444444
2064,47.474747474747474,49.494949494949495,45.45454545454545,46.0,43.43434343434344
2065,46.464646464646464,48.484848484848484,45.45454545454545,45.0,42.42424242424242
2066,45.45454545454545,47.474747474747474,45.45454545454545,44.0,41.41414141414141
2067,46.464646464646464,48.484848484848484,46.464646464646464,44.0,42.42424242424242
2068,46.464646464646464,48.484848484848484,46.464646464646464,44.0,42.42424242424242
2069,45.45454545454545,47.474747474747474,45.45454545454545,43.0,41.41414141414141
2070,46.464646464646464,48.484848484848484,45.45454545454545,44.0,42.42424242424242
2071,46.464646464646464,48.484848484848484,45.45454545454545,44.0,42.42424242424242
2072,46.464646464646464,48.484848484848484,46.464646464646464,44.0,41.41414141414141
2073,45.45454545454545,47.474747474747474,45.45454545454545,44.0,41.41414141414141
2074,45.45454545454545,47.474747474747474,45.45454545454545,43.0,40.4040404040404
2075,45.45454545454545,47.474747474747474,46.464646464646464,43.0,40.4040404040404
2076,44.44444444444444,46.464646464646464,46.464646464646464,42.0,39.39393939393939
2077,43.43434343434344,45.45454545454545,46.464646464646464,41.0,38.38383838383838
2078,43.43434343434344,45.45454545454545,47.474747474747474,41.0,38.38383838383838
2079,42.42424242424242,44.44444444444444,46.464646464646464,40.0,37.37373737373738
2080,41.41414141414141,43.43434343434344,46.464646464646464,39.0,36.36363636363637
2081,41.41414141414141,43.43434343434344,46.464646464646464,39.0,36.36363636363637
2082,41.41414141414141,43.43434343434344,46.464646464646464,39.0,36.36363636363637
2083,40.816326530612244,42.857142857142854,45.91836734693878,38.38383838383838,35.35353535353536
2084,40.20618556701031,42.2680412371134,45.36082474226804,37.755102040816325,34.34343434343434
2085,39.58333333333333,41.66666666666667,44.79166666666667,38.144329896907216,34.34343434343434
2086,38.94736842105263,41.05263157894737,44.21052631578947,38.54166666666667,34.34343434343434
2087,38.297872340425535,40.42553191489361,43.61702127659575,37.89473684210527,33.33333333333333
2088,37.634408602150536,39.784946236559136,43.01075268817204,37.234042553191486,32.323232323232325
2089,38.70967741935484,40.86021505376344,43.01075268817204,37.234042553191486,33.33333333333333
2090,37.634408602150536,39.784946236559136,42.391304347826086,36.17021276595745,32.323232323232325
2091,38.04347826086957,40.21739130434783,42.857142857142854,36.55913978494624,32.323232323232325
2092,37.362637362637365,39.56043956043956,42.22222222222222,35.869565217391305,31.313131313131315
2093,36.666666666666664,38.88888888888889,41.57303370786517,35.16483516483517,30.303030303030305
2094,37.07865168539326,39.325842696629216,42.04545454545455,35.55555555555556,30.303030303030305
2095,37.5,39.77272727272727,41.37931034482759,35.95505617977528,29.292929292929294
2096,37.93103448275862,40.229885057471265,41.86046511627907,36.36363636363637,29.292929292929294
2097,38.372093023255815,40.69767441860465,42.35294117647059,35.63218390804598,29.292929292929294
2098,38.82352941176471,41.17647058823529,42.857142857142854,36.04651162790697,29.292929292929294
2099,39.285714285714285,41.66666666666667,43.373493975903614,35.294117647058826,29.292929292929294
2100,39.75903614457831,42.168674698795186,43.90243902439025,35.714285714285715,29.292929292929294
2101,40.243902439024396,42.68292682926829,44.44444444444444,36.144578313253014,29.292929292929294
2102,39.50617283950617,41.9753086419753,43.75,35.36585365853659,28.28282828282828
2103,40.0,42.5,44.303797468354425,35.80246913580247,28.28282828282828
2104,39.24050632911392,41.77215189873418,43.58974358974359,35.0,27.27272727272727
2105,39.24050632911392,41.77215189873418,44.15584415584416,35.0,27.27272727272727
2106,39.24050632911392,41.77215189873418,44.15584415584416,35.0,27.27272727272727
2107,37.9746835443038,40.50632911392405,44.15584415584416,33.75,26.262626262626267
2108,37.9746835443038,40.50632911392405,42.857142857142854,33.75,25.252525252525253
2109,37.9746835443038,40.50632911392405,44.15584415584416,33.75,26.262626262626267
2110,36.708860759493675,39.24050632911392,42.857142857142854,32.5,26.262626262626267
2111,37.17948717948718,39.743589743589745,42.857142857142854,32.91139240506329,26.53061224489796
2112,35.8974358974359,38.46153846153847,41.55844155844156,31.645569620253166,25.510204081632654
2113,34.61538461538461,37.17948717948718,40.25974025974026,30.37974683544304,24.489795918367346
2114,34.61538461538461,37.17948717948718,40.25974025974026,30.37974683544304,24.489795918367346
2115,34.61538461538461,37.17948717948718,40.25974025974026,30.37974683544304,24.489795918367346
2116,34.61538461538461,37.17948717948718,41.55844155844156,30.37974683544304,24.489795918367346
2117,34.61538461538461,37.17948717948718,41.55844155844156,30.37974683544304,24.489795918367346
2118,34.61538461538461,37.17948717948718,41.55844155844156,30.37974683544304,24.489795918367346
2119,34.61538461538461,37.17948717948718,41.55844155844156,30.37974683544304,24.489795918367346
2120,33.33333333333333,35.8974358974359,40.25974025974026,29.11392405063291,23.46938775510204
2121,32.05128205128205,34.61538461538461,40.25974025974026,29.11392405063291,23.46938775510204
2122,32.05128205128205,34.61538461538461,40.25974025974026,29.11392405063291,23.46938775510204
2123,32.05128205128205,34.61538461538461,40.25974025974026,29.11392405063291,23.46938775510204
2124,30.76923076923077,33.33333333333333,38.961038961038966,27.848101265822784,22.448979591836736
2125,30.76923076923077,33.33333333333333,38.961038961038966,27.848101265822784,22.448979591836736
