accession,Position,Coverage,rPM,virus,species,type
PP766449,1361,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1362,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1363,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1364,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1365,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1366,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1367,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1368,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1369,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1370,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1371,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1372,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1373,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1374,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1375,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1376,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1377,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1378,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1379,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1380,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1381,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1382,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1383,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1384,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1385,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1386,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1387,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1388,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1389,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1390,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1391,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1392,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1393,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1394,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1395,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1396,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1397,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1398,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1399,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1400,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1401,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1402,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1403,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1404,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1405,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1406,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1407,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1408,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1409,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1410,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1411,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1412,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1413,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1414,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1415,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1416,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1417,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1418,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1419,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1420,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1421,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1422,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1423,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1424,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1425,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1426,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1427,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1428,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1429,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1430,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1431,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1432,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1433,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1434,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1435,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1436,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1437,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1438,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1439,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1440,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1441,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1442,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1443,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1444,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1445,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1446,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1447,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1448,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1449,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1450,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1451,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1452,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1453,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1454,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1455,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1456,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1457,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1458,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1459,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1460,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1461,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1462,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1463,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1464,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1465,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1466,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1467,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1468,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1469,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1470,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1471,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1472,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1473,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1474,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1475,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1476,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1477,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1478,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1479,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1480,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1481,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1482,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1483,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1484,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1485,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1486,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1487,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1488,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1489,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1490,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1491,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1492,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1493,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1494,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1495,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1496,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1497,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1498,6,0.082893537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1499,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1500,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1501,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1502,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1503,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1504,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1505,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1506,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1507,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1508,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1509,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1510,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1511,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1512,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1513,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1514,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1515,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1516,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1517,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1518,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1519,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1520,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1521,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1522,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1523,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1524,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1525,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1526,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1527,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1528,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1529,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1530,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1531,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1532,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1533,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1534,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1535,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1536,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1537,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1538,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1539,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1540,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1541,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1542,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1543,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1544,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1545,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1546,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1547,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1548,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1549,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1550,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1551,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1552,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1553,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1554,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1555,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1556,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1557,5,0.069077948,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1558,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1559,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1560,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1561,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1562,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1563,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1564,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1565,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1566,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1567,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1568,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1569,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1570,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1571,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1572,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1573,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1574,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1575,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1576,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1577,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1578,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1579,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1580,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1581,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1582,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1583,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1584,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1585,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1586,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1587,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1588,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1589,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1590,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1591,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1592,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1593,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1594,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1595,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1596,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1597,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1598,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1599,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1600,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1601,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1602,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1603,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1604,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1605,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1606,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1607,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
