Position,Coverage,rPM,rPM_log10
4707,48,1.510716646,0.179183015
4708,48,1.510716646,0.179183015
4709,48,1.510716646,0.179183015
4710,46,1.447770119,0.160699609
4711,44,1.384823592,0.141394454
4712,44,1.384823592,0.141394454
4713,44,1.384823592,0.141394454
4714,43,1.353350329,0.131410233
4715,42,1.321877065,0.121191067
4716,42,1.321877065,0.121191067
4717,42,1.321877065,0.121191067
4718,42,1.321877065,0.121191067
4719,42,1.321877065,0.121191067
4720,42,1.321877065,0.121191067
4721,43,1.353350329,0.131410233
4722,43,1.353350329,0.131410233
4723,43,1.353350329,0.131410233
4724,44,1.384823592,0.141394454
4725,44,1.384823592,0.141394454
4726,44,1.384823592,0.141394454
4727,44,1.384823592,0.141394454
4728,44,1.384823592,0.141394454
4729,44,1.384823592,0.141394454
4730,41,1.290403802,0.110725634
4731,41,1.290403802,0.110725634
4732,41,1.290403802,0.110725634
4733,40,1.258930539,0.100001769
4734,40,1.258930539,0.100001769
4735,40,1.258930539,0.100001769
4736,40,1.258930539,0.100001769
4737,40,1.258930539,0.100001769
4738,39,1.227457275,0.089006384
4739,39,1.227457275,0.089006384
4740,39,1.227457275,0.089006384
4741,39,1.227457275,0.089006384
4742,36,1.133037485,0.054244278
4743,33,1.038617694,0.016455717
4744,33,1.038617694,0.016455717
4745,32,1.007144431,0.003091756
4746,33,1.038617694,0.016455717
4747,33,1.038617694,0.016455717
4748,36,1.133037485,0.054244278
4749,36,1.133037485,0.054244278
4750,36,1.133037485,0.054244278
4751,36,1.133037485,0.054244278
4752,36,1.133037485,0.054244278
4753,36,1.133037485,0.054244278
4754,36,1.133037485,0.054244278
4755,35,1.101564221,0.042009822
4756,35,1.101564221,0.042009822
4757,35,1.101564221,0.042009822
4758,34,1.070090958,0.029420694
4759,34,1.070090958,0.029420694
4760,34,1.070090958,0.029420694
4761,35,1.101564221,0.042009822
4762,35,1.101564221,0.042009822
4763,33,1.038617694,0.016455717
4764,32,1.007144431,0.003091756
4765,32,1.007144431,0.003091756
4766,31,0.975671167,-0.010696529
4767,30,0.944197904,-0.024936968
4768,30,0.944197904,-0.024936968
4769,30,0.944197904,-0.024936968
4770,31,0.975671167,-0.010696529
4771,30,0.944197904,-0.024936968
4772,28,0.881251377,-0.054900191
4773,28,0.881251377,-0.054900191
4774,28,0.881251377,-0.054900191
4775,29,0.91272464,-0.039660225
4776,29,0.91272464,-0.039660225
4777,29,0.91272464,-0.039660225
4778,28,0.881251377,-0.054900191
4779,27,0.849778113,-0.070694459
4780,27,0.849778113,-0.070694459
4781,27,0.849778113,-0.070694459
4782,26,0.81830485,-0.087084875
4783,26,0.81830485,-0.087084875
4784,27,0.849778113,-0.070694459
4785,28,0.881251377,-0.054900191
4786,26,0.81830485,-0.087084875
4787,26,0.81830485,-0.087084875
4788,25,0.786831587,-0.104118214
4789,25,0.786831587,-0.104118214
4790,25,0.786831587,-0.104118214
4791,25,0.786831587,-0.104118214
4792,25,0.786831587,-0.104118214
4793,27,0.849778113,-0.070694459
4794,30,0.944197904,-0.024936968
4795,31,0.975671167,-0.010696529
4796,32,1.007144431,0.003091756
4797,32,1.007144431,0.003091756
4798,32,1.007144431,0.003091756
4799,34,1.070090958,0.029420694
4800,34,1.070090958,0.029420694
4801,34,1.070090958,0.029420694
4802,34,1.070090958,0.029420694
4803,34,1.070090958,0.029420694
4804,32,1.007144431,0.003091756
4805,31,0.975671167,-0.010696529
4806,31,0.975671167,-0.010696529
4807,32,1.007144431,0.003091756
4808,32,1.007144431,0.003091756
4809,32,1.007144431,0.003091756
4810,32,1.007144431,0.003091756
4811,32,1.007144431,0.003091756
4812,32,1.007144431,0.003091756
4813,32,1.007144431,0.003091756
4814,31,0.975671167,-0.010696529
4815,31,0.975671167,-0.010696529
4816,31,0.975671167,-0.010696529
4817,31,0.975671167,-0.010696529
4818,31,0.975671167,-0.010696529
4819,31,0.975671167,-0.010696529
4820,31,0.975671167,-0.010696529
4821,32,1.007144431,0.003091756
4822,32,1.007144431,0.003091756
4823,32,1.007144431,0.003091756
4824,35,1.101564221,0.042009822
4825,35,1.101564221,0.042009822
4826,35,1.101564221,0.042009822
4827,35,1.101564221,0.042009822
4828,36,1.133037485,0.054244278
4829,36,1.133037485,0.054244278
4830,36,1.133037485,0.054244278
4831,36,1.133037485,0.054244278
4832,35,1.101564221,0.042009822
4833,35,1.101564221,0.042009822
4834,35,1.101564221,0.042009822
4835,35,1.101564221,0.042009822
4836,35,1.101564221,0.042009822
4837,35,1.101564221,0.042009822
4838,35,1.101564221,0.042009822
4839,35,1.101564221,0.042009822
4840,35,1.101564221,0.042009822
4841,35,1.101564221,0.042009822
4842,35,1.101564221,0.042009822
4843,36,1.133037485,0.054244278
4844,37,1.164510748,0.066143501
4845,36,1.133037485,0.054244278
4846,36,1.133037485,0.054244278
4847,36,1.133037485,0.054244278
4848,36,1.133037485,0.054244278
4849,37,1.164510748,0.066143501
4850,35,1.101564221,0.042009822
4851,35,1.101564221,0.042009822
4852,35,1.101564221,0.042009822
4853,35,1.101564221,0.042009822
4854,35,1.101564221,0.042009822
4855,35,1.101564221,0.042009822
4856,35,1.101564221,0.042009822
4857,37,1.164510748,0.066143501
4858,37,1.164510748,0.066143501
4859,37,1.164510748,0.066143501
4860,37,1.164510748,0.066143501
4861,37,1.164510748,0.066143501
4862,37,1.164510748,0.066143501
4863,38,1.195984012,0.077725374
4864,38,1.195984012,0.077725374
4865,38,1.195984012,0.077725374
4866,38,1.195984012,0.077725374
4867,37,1.164510748,0.066143501
4868,37,1.164510748,0.066143501
4869,37,1.164510748,0.066143501
4870,36,1.133037485,0.054244278
4871,36,1.133037485,0.054244278
4872,36,1.133037485,0.054244278
4873,36,1.133037485,0.054244278
4874,36,1.133037485,0.054244278
4875,36,1.133037485,0.054244278
4876,36,1.133037485,0.054244278
4877,36,1.133037485,0.054244278
4878,36,1.133037485,0.054244278
4879,36,1.133037485,0.054244278
4880,36,1.133037485,0.054244278
4881,36,1.133037485,0.054244278
4882,36,1.133037485,0.054244278
4883,36,1.133037485,0.054244278
4884,36,1.133037485,0.054244278
4885,36,1.133037485,0.054244278
4886,36,1.133037485,0.054244278
4887,37,1.164510748,0.066143501
4888,37,1.164510748,0.066143501
4889,37,1.164510748,0.066143501
4890,37,1.164510748,0.066143501
4891,37,1.164510748,0.066143501
4892,36,1.133037485,0.054244278
4893,35,1.101564221,0.042009822
4894,32,1.007144431,0.003091756
4895,31,0.975671167,-0.010696529
4896,31,0.975671167,-0.010696529
4897,31,0.975671167,-0.010696529
4898,31,0.975671167,-0.010696529
4899,31,0.975671167,-0.010696529
4900,30,0.944197904,-0.024936968
4901,30,0.944197904,-0.024936968
4902,30,0.944197904,-0.024936968
4903,30,0.944197904,-0.024936968
4904,31,0.975671167,-0.010696529
4905,31,0.975671167,-0.010696529
4906,30,0.944197904,-0.024936968
4907,29,0.91272464,-0.039660225
4908,29,0.91272464,-0.039660225
4909,28,0.881251377,-0.054900191
4910,28,0.881251377,-0.054900191
4911,28,0.881251377,-0.054900191
4912,28,0.881251377,-0.054900191
4913,28,0.881251377,-0.054900191
4914,28,0.881251377,-0.054900191
4915,28,0.881251377,-0.054900191
4916,26,0.81830485,-0.087084875
4917,26,0.81830485,-0.087084875
4918,26,0.81830485,-0.087084875
4919,26,0.81830485,-0.087084875
4920,26,0.81830485,-0.087084875
4921,25,0.786831587,-0.104118214
4922,25,0.786831587,-0.104118214
4923,25,0.786831587,-0.104118214
4924,25,0.786831587,-0.104118214
4925,25,0.786831587,-0.104118214
4926,25,0.786831587,-0.104118214
4927,25,0.786831587,-0.104118214
4928,25,0.786831587,-0.104118214
4929,25,0.786831587,-0.104118214
4930,24,0.755358323,-0.121846981
4931,23,0.72388506,-0.140330387
4932,23,0.72388506,-0.140330387
4933,23,0.72388506,-0.140330387
4934,23,0.72388506,-0.140330387
4935,23,0.72388506,-0.140330387
4936,23,0.72388506,-0.140330387
4937,23,0.72388506,-0.140330387
4938,23,0.72388506,-0.140330387
4939,21,0.660938533,-0.179838928
4940,18,0.566518742,-0.246785718
4941,17,0.535045479,-0.271609301
4942,16,0.503572215,-0.29793824
4943,16,0.503572215,-0.29793824
4944,16,0.503572215,-0.29793824
4945,14,0.440625688,-0.355930188
4946,14,0.440625688,-0.355930188
4947,14,0.440625688,-0.355930188
4948,15,0.472098952,-0.325966964
4949,15,0.472098952,-0.325966964
4950,15,0.472098952,-0.325966964
4951,15,0.472098952,-0.325966964
4952,15,0.472098952,-0.325966964
4953,14,0.440625688,-0.355930188
4954,14,0.440625688,-0.355930188
4955,14,0.440625688,-0.355930188
4956,14,0.440625688,-0.355930188
4957,14,0.440625688,-0.355930188
4958,14,0.440625688,-0.355930188
4959,14,0.440625688,-0.355930188
4960,14,0.440625688,-0.355930188
4961,14,0.440625688,-0.355930188
4962,14,0.440625688,-0.355930188
4963,14,0.440625688,-0.355930188
4964,14,0.440625688,-0.355930188
4965,14,0.440625688,-0.355930188
4966,14,0.440625688,-0.355930188
4967,13,0.409152425,-0.38811487
4968,13,0.409152425,-0.38811487
4969,13,0.409152425,-0.38811487
4970,10,0.314732635,-0.502058222
4971,10,0.314732635,-0.502058222
4972,10,0.314732635,-0.502058222
4973,11,0.346205898,-0.460665538
4974,10,0.314732635,-0.502058222
4975,10,0.314732635,-0.502058222
4976,10,0.314732635,-0.502058222
4977,10,0.314732635,-0.502058222
4978,10,0.314732635,-0.502058222
4979,10,0.314732635,-0.502058222
4980,10,0.314732635,-0.502058222
4981,10,0.314732635,-0.502058222
4982,10,0.314732635,-0.502058222
4983,10,0.314732635,-0.502058222
4984,10,0.314732635,-0.502058222
4985,10,0.314732635,-0.502058222
4986,10,0.314732635,-0.502058222
4987,10,0.314732635,-0.502058222
4988,10,0.314732635,-0.502058222
4989,9,0.283259371,-0.547815714
4990,8,0.251786108,-0.598968235
4991,8,0.251786108,-0.598968235
4992,8,0.251786108,-0.598968235
4993,8,0.251786108,-0.598968235
4994,8,0.251786108,-0.598968235
4995,7,0.220312844,-0.656960183
4996,7,0.220312844,-0.656960183
4997,7,0.220312844,-0.656960183
4998,7,0.220312844,-0.656960183
4999,7,0.220312844,-0.656960183
5000,7,0.220312844,-0.656960183
5001,7,0.220312844,-0.656960183
5002,7,0.220312844,-0.656960183
5003,5,0.157366317,-0.803088219
5004,5,0.157366317,-0.803088219
5005,5,0.157366317,-0.803088219
5006,5,0.157366317,-0.803088219
5007,5,0.157366317,-0.803088219
5008,5,0.157366317,-0.803088219
5009,4,0.125893054,-0.899998231
5010,4,0.125893054,-0.899998231
5011,4,0.125893054,-0.899998231
5012,4,0.125893054,-0.899998231
5013,4,0.125893054,-0.899998231
5014,8,0.251786108,-0.598968235
5015,8,0.251786108,-0.598968235
5016,8,0.251786108,-0.598968235
5017,9,0.283259371,-0.547815714
5018,10,0.314732635,-0.502058222
5019,10,0.314732635,-0.502058222
5020,10,0.314732635,-0.502058222
5021,10,0.314732635,-0.502058222
5022,10,0.314732635,-0.502058222
5023,10,0.314732635,-0.502058222
5024,10,0.314732635,-0.502058222
5025,10,0.314732635,-0.502058222
5026,10,0.314732635,-0.502058222
5027,12,0.377679162,-0.422876976
5028,13,0.409152425,-0.38811487
5029,13,0.409152425,-0.38811487
5030,13,0.409152425,-0.38811487
5031,13,0.409152425,-0.38811487
5032,13,0.409152425,-0.38811487
5033,12,0.377679162,-0.422876976
5034,12,0.377679162,-0.422876976
5035,12,0.377679162,-0.422876976
5036,12,0.377679162,-0.422876976
5037,12,0.377679162,-0.422876976
5038,12,0.377679162,-0.422876976
5039,12,0.377679162,-0.422876976
5040,12,0.377679162,-0.422876976
5041,12,0.377679162,-0.422876976
5042,12,0.377679162,-0.422876976
5043,12,0.377679162,-0.422876976
5044,12,0.377679162,-0.422876976
5045,12,0.377679162,-0.422876976
5046,12,0.377679162,-0.422876976
5047,12,0.377679162,-0.422876976
5048,12,0.377679162,-0.422876976
5049,12,0.377679162,-0.422876976
5050,11,0.346205898,-0.460665538
5051,11,0.346205898,-0.460665538
5052,11,0.346205898,-0.460665538
5053,11,0.346205898,-0.460665538
5054,11,0.346205898,-0.460665538
5055,11,0.346205898,-0.460665538
5056,11,0.346205898,-0.460665538
5057,11,0.346205898,-0.460665538
5058,11,0.346205898,-0.460665538
5059,11,0.346205898,-0.460665538
5060,11,0.346205898,-0.460665538
5061,11,0.346205898,-0.460665538
5062,11,0.346205898,-0.460665538
5063,11,0.346205898,-0.460665538
5064,11,0.346205898,-0.460665538
5065,11,0.346205898,-0.460665538
5066,11,0.346205898,-0.460665538
5067,11,0.346205898,-0.460665538
5068,11,0.346205898,-0.460665538
5069,11,0.346205898,-0.460665538
5070,11,0.346205898,-0.460665538
5071,11,0.346205898,-0.460665538
5072,11,0.346205898,-0.460665538
5073,11,0.346205898,-0.460665538
5074,11,0.346205898,-0.460665538
5075,11,0.346205898,-0.460665538
5076,11,0.346205898,-0.460665538
5077,11,0.346205898,-0.460665538
5078,11,0.346205898,-0.460665538
5079,11,0.346205898,-0.460665538
5080,11,0.346205898,-0.460665538
5081,11,0.346205898,-0.460665538
5082,11,0.346205898,-0.460665538
5083,11,0.346205898,-0.460665538
5084,11,0.346205898,-0.460665538
5085,11,0.346205898,-0.460665538
5086,11,0.346205898,-0.460665538
5087,11,0.346205898,-0.460665538
5088,11,0.346205898,-0.460665538
5089,11,0.346205898,-0.460665538
5090,11,0.346205898,-0.460665538
5091,11,0.346205898,-0.460665538
5092,11,0.346205898,-0.460665538
5093,11,0.346205898,-0.460665538
5094,10,0.314732635,-0.502058222
5095,10,0.314732635,-0.502058222
5096,10,0.314732635,-0.502058222
5097,10,0.314732635,-0.502058222
5098,10,0.314732635,-0.502058222
5099,10,0.314732635,-0.502058222
5100,10,0.314732635,-0.502058222
5101,10,0.314732635,-0.502058222
5102,10,0.314732635,-0.502058222
5103,10,0.314732635,-0.502058222
5104,10,0.314732635,-0.502058222
5105,10,0.314732635,-0.502058222
5106,10,0.314732635,-0.502058222
5107,10,0.314732635,-0.502058222
5108,10,0.314732635,-0.502058222
5109,10,0.314732635,-0.502058222
5110,10,0.314732635,-0.502058222
5111,11,0.346205898,-0.460665538
5112,11,0.346205898,-0.460665538
5113,11,0.346205898,-0.460665538
5114,11,0.346205898,-0.460665538
5115,12,0.377679162,-0.422876976
5116,12,0.377679162,-0.422876976
5117,12,0.377679162,-0.422876976
5118,12,0.377679162,-0.422876976
5119,11,0.346205898,-0.460665538
5120,11,0.346205898,-0.460665538
5121,11,0.346205898,-0.460665538
5122,11,0.346205898,-0.460665538
5123,11,0.346205898,-0.460665538
5124,11,0.346205898,-0.460665538
5125,11,0.346205898,-0.460665538
5126,11,0.346205898,-0.460665538
5127,11,0.346205898,-0.460665538
5128,11,0.346205898,-0.460665538
5129,11,0.346205898,-0.460665538
5130,11,0.346205898,-0.460665538
5131,11,0.346205898,-0.460665538
5132,11,0.346205898,-0.460665538
5133,11,0.346205898,-0.460665538
5134,11,0.346205898,-0.460665538
5135,11,0.346205898,-0.460665538
5136,11,0.346205898,-0.460665538
5137,11,0.346205898,-0.460665538
5138,11,0.346205898,-0.460665538
5139,11,0.346205898,-0.460665538
5140,11,0.346205898,-0.460665538
5141,11,0.346205898,-0.460665538
5142,11,0.346205898,-0.460665538
5143,11,0.346205898,-0.460665538
5144,11,0.346205898,-0.460665538
5145,11,0.346205898,-0.460665538
5146,11,0.346205898,-0.460665538
5147,11,0.346205898,-0.460665538
5148,13,0.409152425,-0.38811487
5149,13,0.409152425,-0.38811487
5150,13,0.409152425,-0.38811487
5151,13,0.409152425,-0.38811487
5152,13,0.409152425,-0.38811487
5153,13,0.409152425,-0.38811487
5154,13,0.409152425,-0.38811487
5155,13,0.409152425,-0.38811487
5156,13,0.409152425,-0.38811487
5157,13,0.409152425,-0.38811487
5158,13,0.409152425,-0.38811487
5159,14,0.440625688,-0.355930188
5160,10,0.314732635,-0.502058222
5161,10,0.314732635,-0.502058222
5162,10,0.314732635,-0.502058222
5163,9,0.283259371,-0.547815714
5164,9,0.283259371,-0.547815714
5165,9,0.283259371,-0.547815714
5166,9,0.283259371,-0.547815714
5167,9,0.283259371,-0.547815714
5168,9,0.283259371,-0.547815714
5169,9,0.283259371,-0.547815714
5170,9,0.283259371,-0.547815714
5171,9,0.283259371,-0.547815714
5172,10,0.314732635,-0.502058222
5173,8,0.251786108,-0.598968235
5174,7,0.220312844,-0.656960183
5175,7,0.220312844,-0.656960183
5176,7,0.220312844,-0.656960183
5177,7,0.220312844,-0.656960183
5178,7,0.220312844,-0.656960183
5179,7,0.220312844,-0.656960183
5180,7,0.220312844,-0.656960183
5181,7,0.220312844,-0.656960183
5182,7,0.220312844,-0.656960183
5183,7,0.220312844,-0.656960183
5184,7,0.220312844,-0.656960183
5185,7,0.220312844,-0.656960183
5186,8,0.251786108,-0.598968235
5187,8,0.251786108,-0.598968235
5188,8,0.251786108,-0.598968235
5189,8,0.251786108,-0.598968235
5190,8,0.251786108,-0.598968235
5191,8,0.251786108,-0.598968235
5192,8,0.251786108,-0.598968235
5193,8,0.251786108,-0.598968235
5194,8,0.251786108,-0.598968235
5195,8,0.251786108,-0.598968235
5196,8,0.251786108,-0.598968235
5197,8,0.251786108,-0.598968235
5198,8,0.251786108,-0.598968235
5199,8,0.251786108,-0.598968235
5200,8,0.251786108,-0.598968235
5201,8,0.251786108,-0.598968235
5202,8,0.251786108,-0.598968235
5203,8,0.251786108,-0.598968235
5204,8,0.251786108,-0.598968235
5205,8,0.251786108,-0.598968235
5206,8,0.251786108,-0.598968235
5207,8,0.251786108,-0.598968235
5208,8,0.251786108,-0.598968235
5209,8,0.251786108,-0.598968235
5210,8,0.251786108,-0.598968235
5211,8,0.251786108,-0.598968235
5212,8,0.251786108,-0.598968235
5213,8,0.251786108,-0.598968235
5214,8,0.251786108,-0.598968235
5215,8,0.251786108,-0.598968235
5216,8,0.251786108,-0.598968235
5217,8,0.251786108,-0.598968235
5218,8,0.251786108,-0.598968235
5219,8,0.251786108,-0.598968235
5220,8,0.251786108,-0.598968235
5221,8,0.251786108,-0.598968235
5222,8,0.251786108,-0.598968235
5223,8,0.251786108,-0.598968235
5224,8,0.251786108,-0.598968235
5225,8,0.251786108,-0.598968235
5226,8,0.251786108,-0.598968235
5227,8,0.251786108,-0.598968235
5228,8,0.251786108,-0.598968235
5229,8,0.251786108,-0.598968235
5230,8,0.251786108,-0.598968235
5231,8,0.251786108,-0.598968235
5232,8,0.251786108,-0.598968235
5233,8,0.251786108,-0.598968235
5234,8,0.251786108,-0.598968235
5235,8,0.251786108,-0.598968235
5236,8,0.251786108,-0.598968235
5237,8,0.251786108,-0.598968235
5238,8,0.251786108,-0.598968235
5239,8,0.251786108,-0.598968235
5240,8,0.251786108,-0.598968235
5241,8,0.251786108,-0.598968235
5242,8,0.251786108,-0.598968235
5243,9,0.283259371,-0.547815714
5244,9,0.283259371,-0.547815714
5245,9,0.283259371,-0.547815714
5246,9,0.283259371,-0.547815714
5247,9,0.283259371,-0.547815714
5248,9,0.283259371,-0.547815714
5249,9,0.283259371,-0.547815714
5250,9,0.283259371,-0.547815714
5251,9,0.283259371,-0.547815714
5252,9,0.283259371,-0.547815714
5253,9,0.283259371,-0.547815714
5254,9,0.283259371,-0.547815714
5255,9,0.283259371,-0.547815714
5256,9,0.283259371,-0.547815714
5257,9,0.283259371,-0.547815714
5258,9,0.283259371,-0.547815714
5259,9,0.283259371,-0.547815714
5260,9,0.283259371,-0.547815714
5261,8,0.251786108,-0.598968235
5262,8,0.251786108,-0.598968235
5263,8,0.251786108,-0.598968235
5264,8,0.251786108,-0.598968235
5265,8,0.251786108,-0.598968235
5266,8,0.251786108,-0.598968235
5267,8,0.251786108,-0.598968235
5268,8,0.251786108,-0.598968235
5269,8,0.251786108,-0.598968235
