Position,Coverage,rPM,rPM_log10
3834,4,0.12355594,-0.908136371
3835,4,0.12355594,-0.908136371
3836,4,0.12355594,-0.908136371
3837,4,0.12355594,-0.908136371
3838,4,0.12355594,-0.908136371
3839,4,0.12355594,-0.908136371
3840,4,0.12355594,-0.908136371
3841,4,0.12355594,-0.908136371
3842,4,0.12355594,-0.908136371
3843,4,0.12355594,-0.908136371
3844,4,0.12355594,-0.908136371
3845,4,0.12355594,-0.908136371
3846,4,0.12355594,-0.908136371
3847,4,0.12355594,-0.908136371
3848,4,0.12355594,-0.908136371
3849,5,0.154444925,-0.811226358
3850,5,0.154444925,-0.811226358
3851,5,0.154444925,-0.811226358
3852,5,0.154444925,-0.811226358
3853,5,0.154444925,-0.811226358
3854,5,0.154444925,-0.811226358
3855,5,0.154444925,-0.811226358
3856,5,0.154444925,-0.811226358
3857,5,0.154444925,-0.811226358
3858,5,0.154444925,-0.811226358
3859,5,0.154444925,-0.811226358
3860,5,0.154444925,-0.811226358
3861,5,0.154444925,-0.811226358
3862,5,0.154444925,-0.811226358
3863,4,0.12355594,-0.908136371
3864,4,0.12355594,-0.908136371
3865,4,0.12355594,-0.908136371
3866,4,0.12355594,-0.908136371
3867,4,0.12355594,-0.908136371
3868,4,0.12355594,-0.908136371
3869,4,0.12355594,-0.908136371
3870,4,0.12355594,-0.908136371
3871,4,0.12355594,-0.908136371
3872,4,0.12355594,-0.908136371
3873,4,0.12355594,-0.908136371
3874,4,0.12355594,-0.908136371
3875,4,0.12355594,-0.908136371
3876,4,0.12355594,-0.908136371
3877,4,0.12355594,-0.908136371
3878,4,0.12355594,-0.908136371
3879,4,0.12355594,-0.908136371
3880,4,0.12355594,-0.908136371
3881,4,0.12355594,-0.908136371
3882,4,0.12355594,-0.908136371
3883,4,0.12355594,-0.908136371
3884,4,0.12355594,-0.908136371
3885,4,0.12355594,-0.908136371
3886,4,0.12355594,-0.908136371
3887,4,0.12355594,-0.908136371
3888,4,0.12355594,-0.908136371
3889,4,0.12355594,-0.908136371
3890,4,0.12355594,-0.908136371
3891,4,0.12355594,-0.908136371
3892,4,0.12355594,-0.908136371
3893,4,0.12355594,-0.908136371
3894,4,0.12355594,-0.908136371
3895,4,0.12355594,-0.908136371
3896,2,0.06177797,-1.209166367
3897,2,0.06177797,-1.209166367
3898,2,0.06177797,-1.209166367
3899,2,0.06177797,-1.209166367
3900,2,0.06177797,-1.209166367
3901,2,0.06177797,-1.209166367
3902,2,0.06177797,-1.209166367
3903,2,0.06177797,-1.209166367
3904,3,0.092666955,-1.033075107
3905,3,0.092666955,-1.033075107
3906,3,0.092666955,-1.033075107
3907,3,0.092666955,-1.033075107
3908,3,0.092666955,-1.033075107
3909,3,0.092666955,-1.033075107
3910,3,0.092666955,-1.033075107
3911,3,0.092666955,-1.033075107
3912,3,0.092666955,-1.033075107
3913,3,0.092666955,-1.033075107
3914,3,0.092666955,-1.033075107
3915,3,0.092666955,-1.033075107
3916,3,0.092666955,-1.033075107
3917,3,0.092666955,-1.033075107
3918,3,0.092666955,-1.033075107
3919,3,0.092666955,-1.033075107
3920,3,0.092666955,-1.033075107
3921,3,0.092666955,-1.033075107
3922,3,0.092666955,-1.033075107
3923,3,0.092666955,-1.033075107
3924,3,0.092666955,-1.033075107
3925,3,0.092666955,-1.033075107
3926,3,0.092666955,-1.033075107
3927,3,0.092666955,-1.033075107
3928,3,0.092666955,-1.033075107
3929,3,0.092666955,-1.033075107
3930,3,0.092666955,-1.033075107
3931,3,0.092666955,-1.033075107
3932,3,0.092666955,-1.033075107
3933,3,0.092666955,-1.033075107
3934,4,0.12355594,-0.908136371
3935,4,0.12355594,-0.908136371
3936,4,0.12355594,-0.908136371
3937,4,0.12355594,-0.908136371
3938,4,0.12355594,-0.908136371
3939,4,0.12355594,-0.908136371
3940,4,0.12355594,-0.908136371
3941,4,0.12355594,-0.908136371
3942,4,0.12355594,-0.908136371
3943,4,0.12355594,-0.908136371
3944,4,0.12355594,-0.908136371
3945,4,0.12355594,-0.908136371
3946,4,0.12355594,-0.908136371
3947,4,0.12355594,-0.908136371
3948,4,0.12355594,-0.908136371
3949,4,0.12355594,-0.908136371
3950,5,0.154444925,-0.811226358
3951,5,0.154444925,-0.811226358
3952,5,0.154444925,-0.811226358
3953,5,0.154444925,-0.811226358
3954,5,0.154444925,-0.811226358
3955,5,0.154444925,-0.811226358
3956,5,0.154444925,-0.811226358
3957,5,0.154444925,-0.811226358
3958,5,0.154444925,-0.811226358
3959,5,0.154444925,-0.811226358
3960,5,0.154444925,-0.811226358
3961,5,0.154444925,-0.811226358
3962,5,0.154444925,-0.811226358
3963,5,0.154444925,-0.811226358
3964,5,0.154444925,-0.811226358
3965,6,0.18533391,-0.732045112
3966,6,0.18533391,-0.732045112
3967,6,0.18533391,-0.732045112
3968,5,0.154444925,-0.811226358
3969,5,0.154444925,-0.811226358
3970,5,0.154444925,-0.811226358
3971,5,0.154444925,-0.811226358
3972,5,0.154444925,-0.811226358
3973,5,0.154444925,-0.811226358
3974,5,0.154444925,-0.811226358
3975,5,0.154444925,-0.811226358
3976,5,0.154444925,-0.811226358
3977,5,0.154444925,-0.811226358
3978,5,0.154444925,-0.811226358
3979,5,0.154444925,-0.811226358
3980,5,0.154444925,-0.811226358
3981,5,0.154444925,-0.811226358
3982,5,0.154444925,-0.811226358
3983,5,0.154444925,-0.811226358
3984,5,0.154444925,-0.811226358
3985,5,0.154444925,-0.811226358
3986,5,0.154444925,-0.811226358
3987,5,0.154444925,-0.811226358
3988,5,0.154444925,-0.811226358
3989,5,0.154444925,-0.811226358
3990,5,0.154444925,-0.811226358
3991,5,0.154444925,-0.811226358
3992,5,0.154444925,-0.811226358
3993,5,0.154444925,-0.811226358
3994,5,0.154444925,-0.811226358
3995,4,0.12355594,-0.908136371
3996,4,0.12355594,-0.908136371
3997,5,0.154444925,-0.811226358
3998,5,0.154444925,-0.811226358
3999,5,0.154444925,-0.811226358
4000,5,0.154444925,-0.811226358
4001,5,0.154444925,-0.811226358
4002,5,0.154444925,-0.811226358
4003,5,0.154444925,-0.811226358
4004,5,0.154444925,-0.811226358
4005,5,0.154444925,-0.811226358
4006,5,0.154444925,-0.811226358
4007,5,0.154444925,-0.811226358
4008,5,0.154444925,-0.811226358
4009,5,0.154444925,-0.811226358
4010,5,0.154444925,-0.811226358
4011,5,0.154444925,-0.811226358
4012,5,0.154444925,-0.811226358
4013,5,0.154444925,-0.811226358
4014,5,0.154444925,-0.811226358
4015,5,0.154444925,-0.811226358
4016,5,0.154444925,-0.811226358
4017,5,0.154444925,-0.811226358
4018,5,0.154444925,-0.811226358
4019,5,0.154444925,-0.811226358
4020,5,0.154444925,-0.811226358
4021,5,0.154444925,-0.811226358
4022,5,0.154444925,-0.811226358
4023,5,0.154444925,-0.811226358
4024,5,0.154444925,-0.811226358
4025,5,0.154444925,-0.811226358
4026,5,0.154444925,-0.811226358
4027,5,0.154444925,-0.811226358
4028,5,0.154444925,-0.811226358
4029,5,0.154444925,-0.811226358
4030,5,0.154444925,-0.811226358
4031,5,0.154444925,-0.811226358
4032,5,0.154444925,-0.811226358
4033,5,0.154444925,-0.811226358
4034,5,0.154444925,-0.811226358
4035,5,0.154444925,-0.811226358
4036,5,0.154444925,-0.811226358
4037,5,0.154444925,-0.811226358
4038,5,0.154444925,-0.811226358
4039,5,0.154444925,-0.811226358
4040,5,0.154444925,-0.811226358
4041,5,0.154444925,-0.811226358
4042,5,0.154444925,-0.811226358
4043,5,0.154444925,-0.811226358
4044,5,0.154444925,-0.811226358
4045,5,0.154444925,-0.811226358
4046,5,0.154444925,-0.811226358
4047,5,0.154444925,-0.811226358
4048,5,0.154444925,-0.811226358
4049,5,0.154444925,-0.811226358
4050,5,0.154444925,-0.811226358
4051,5,0.154444925,-0.811226358
4052,5,0.154444925,-0.811226358
4053,5,0.154444925,-0.811226358
4054,5,0.154444925,-0.811226358
4055,5,0.154444925,-0.811226358
4056,5,0.154444925,-0.811226358
4057,5,0.154444925,-0.811226358
4058,5,0.154444925,-0.811226358
4059,5,0.154444925,-0.811226358
4060,5,0.154444925,-0.811226358
4061,5,0.154444925,-0.811226358
4062,5,0.154444925,-0.811226358
4063,5,0.154444925,-0.811226358
4064,5,0.154444925,-0.811226358
4065,5,0.154444925,-0.811226358
4066,5,0.154444925,-0.811226358
4067,5,0.154444925,-0.811226358
4068,5,0.154444925,-0.811226358
4069,5,0.154444925,-0.811226358
4070,5,0.154444925,-0.811226358
4071,5,0.154444925,-0.811226358
4072,5,0.154444925,-0.811226358
4073,5,0.154444925,-0.811226358
4074,5,0.154444925,-0.811226358
4075,5,0.154444925,-0.811226358
4076,5,0.154444925,-0.811226358
4077,5,0.154444925,-0.811226358
4078,5,0.154444925,-0.811226358
4079,5,0.154444925,-0.811226358
4080,4,0.12355594,-0.908136371
4081,4,0.12355594,-0.908136371
4082,4,0.12355594,-0.908136371
4083,4,0.12355594,-0.908136371
4084,4,0.12355594,-0.908136371
4085,4,0.12355594,-0.908136371
4086,4,0.12355594,-0.908136371
4087,4,0.12355594,-0.908136371
4088,4,0.12355594,-0.908136371
4089,4,0.12355594,-0.908136371
4090,4,0.12355594,-0.908136371
4091,4,0.12355594,-0.908136371
4092,4,0.12355594,-0.908136371
4093,4,0.12355594,-0.908136371
4094,4,0.12355594,-0.908136371
4095,4,0.12355594,-0.908136371
4096,3,0.092666955,-1.033075107
4097,3,0.092666955,-1.033075107
4098,3,0.092666955,-1.033075107
4099,3,0.092666955,-1.033075107
4100,3,0.092666955,-1.033075107
4101,3,0.092666955,-1.033075107
4102,3,0.092666955,-1.033075107
4103,3,0.092666955,-1.033075107
4104,3,0.092666955,-1.033075107
4105,3,0.092666955,-1.033075107
4106,3,0.092666955,-1.033075107
4107,3,0.092666955,-1.033075107
4108,3,0.092666955,-1.033075107
4109,3,0.092666955,-1.033075107
4110,3,0.092666955,-1.033075107
4111,2,0.06177797,-1.209166367
4112,2,0.06177797,-1.209166367
4113,2,0.06177797,-1.209166367
4114,2,0.06177797,-1.209166367
4115,2,0.06177797,-1.209166367
4116,2,0.06177797,-1.209166367
4117,2,0.06177797,-1.209166367
4118,2,0.06177797,-1.209166367
4119,2,0.06177797,-1.209166367
4120,2,0.06177797,-1.209166367
4121,2,0.06177797,-1.209166367
4122,2,0.06177797,-1.209166367
4123,2,0.06177797,-1.209166367
4124,2,0.06177797,-1.209166367
4125,2,0.06177797,-1.209166367
4126,2,0.06177797,-1.209166367
4127,2,0.06177797,-1.209166367
4128,2,0.06177797,-1.209166367
4129,2,0.06177797,-1.209166367
4130,2,0.06177797,-1.209166367
4131,2,0.06177797,-1.209166367
4132,2,0.06177797,-1.209166367
4133,2,0.06177797,-1.209166367
4134,2,0.06177797,-1.209166367
4135,2,0.06177797,-1.209166367
4136,2,0.06177797,-1.209166367
4137,2,0.06177797,-1.209166367
4138,2,0.06177797,-1.209166367
4139,2,0.06177797,-1.209166367
4140,2,0.06177797,-1.209166367
4141,2,0.06177797,-1.209166367
4142,2,0.06177797,-1.209166367
4143,1,0.030888985,-1.510196362
4144,1,0.030888985,-1.510196362
4145,1,0.030888985,-1.510196362
4146,1,0.030888985,-1.510196362
4147,1,0.030888985,-1.510196362
4148,1,0.030888985,-1.510196362
4149,1,0.030888985,-1.510196362
4150,3,0.092666955,-1.033075107
4151,3,0.092666955,-1.033075107
4152,3,0.092666955,-1.033075107
4153,3,0.092666955,-1.033075107
4154,3,0.092666955,-1.033075107
4155,3,0.092666955,-1.033075107
4156,3,0.092666955,-1.033075107
4157,3,0.092666955,-1.033075107
4158,3,0.092666955,-1.033075107
4159,4,0.12355594,-0.908136371
4160,4,0.12355594,-0.908136371
4161,4,0.12355594,-0.908136371
4162,4,0.12355594,-0.908136371
4163,4,0.12355594,-0.908136371
4164,4,0.12355594,-0.908136371
4165,4,0.12355594,-0.908136371
4166,6,0.18533391,-0.732045112
4167,6,0.18533391,-0.732045112
4168,6,0.18533391,-0.732045112
4169,6,0.18533391,-0.732045112
4170,6,0.18533391,-0.732045112
4171,6,0.18533391,-0.732045112
4172,6,0.18533391,-0.732045112
4173,6,0.18533391,-0.732045112
4174,6,0.18533391,-0.732045112
4175,6,0.18533391,-0.732045112
4176,6,0.18533391,-0.732045112
4177,6,0.18533391,-0.732045112
4178,7,0.216222895,-0.665098322
4179,7,0.216222895,-0.665098322
4180,7,0.216222895,-0.665098322
4181,7,0.216222895,-0.665098322
4182,7,0.216222895,-0.665098322
4183,7,0.216222895,-0.665098322
4184,7,0.216222895,-0.665098322
4185,7,0.216222895,-0.665098322
4186,7,0.216222895,-0.665098322
4187,7,0.216222895,-0.665098322
4188,7,0.216222895,-0.665098322
4189,7,0.216222895,-0.665098322
4190,7,0.216222895,-0.665098322
4191,7,0.216222895,-0.665098322
4192,7,0.216222895,-0.665098322
4193,7,0.216222895,-0.665098322
4194,7,0.216222895,-0.665098322
4195,7,0.216222895,-0.665098322
4196,6,0.18533391,-0.732045112
4197,6,0.18533391,-0.732045112
4198,6,0.18533391,-0.732045112
4199,6,0.18533391,-0.732045112
4200,6,0.18533391,-0.732045112
4201,6,0.18533391,-0.732045112
4202,6,0.18533391,-0.732045112
4203,6,0.18533391,-0.732045112
4204,6,0.18533391,-0.732045112
4205,6,0.18533391,-0.732045112
4206,6,0.18533391,-0.732045112
4207,6,0.18533391,-0.732045112
4208,6,0.18533391,-0.732045112
4209,6,0.18533391,-0.732045112
4210,6,0.18533391,-0.732045112
4211,6,0.18533391,-0.732045112
4212,6,0.18533391,-0.732045112
4213,6,0.18533391,-0.732045112
4214,6,0.18533391,-0.732045112
4215,6,0.18533391,-0.732045112
4216,6,0.18533391,-0.732045112
4217,7,0.216222895,-0.665098322
4218,7,0.216222895,-0.665098322
4219,7,0.216222895,-0.665098322
4220,8,0.24711188,-0.607106375
4221,8,0.24711188,-0.607106375
4222,8,0.24711188,-0.607106375
4223,8,0.24711188,-0.607106375
4224,8,0.24711188,-0.607106375
4225,8,0.24711188,-0.607106375
4226,8,0.24711188,-0.607106375
4227,8,0.24711188,-0.607106375
4228,8,0.24711188,-0.607106375
4229,8,0.24711188,-0.607106375
4230,8,0.24711188,-0.607106375
4231,8,0.24711188,-0.607106375
4232,8,0.24711188,-0.607106375
4233,8,0.24711188,-0.607106375
4234,10,0.30888985,-0.510196362
4235,10,0.30888985,-0.510196362
4236,10,0.30888985,-0.510196362
4237,10,0.30888985,-0.510196362
4238,10,0.30888985,-0.510196362
4239,10,0.30888985,-0.510196362
4240,10,0.30888985,-0.510196362
4241,10,0.30888985,-0.510196362
4242,10,0.30888985,-0.510196362
4243,10,0.30888985,-0.510196362
4244,10,0.30888985,-0.510196362
4245,10,0.30888985,-0.510196362
4246,10,0.30888985,-0.510196362
4247,10,0.30888985,-0.510196362
4248,10,0.30888985,-0.510196362
4249,10,0.30888985,-0.510196362
4250,10,0.30888985,-0.510196362
4251,10,0.30888985,-0.510196362
4252,10,0.30888985,-0.510196362
4253,10,0.30888985,-0.510196362
4254,10,0.30888985,-0.510196362
4255,10,0.30888985,-0.510196362
4256,10,0.30888985,-0.510196362
4257,10,0.30888985,-0.510196362
4258,10,0.30888985,-0.510196362
4259,10,0.30888985,-0.510196362
4260,10,0.30888985,-0.510196362
4261,10,0.30888985,-0.510196362
4262,10,0.30888985,-0.510196362
4263,10,0.30888985,-0.510196362
4264,10,0.30888985,-0.510196362
4265,10,0.30888985,-0.510196362
4266,10,0.30888985,-0.510196362
4267,10,0.30888985,-0.510196362
4268,10,0.30888985,-0.510196362
4269,10,0.30888985,-0.510196362
4270,10,0.30888985,-0.510196362
4271,10,0.30888985,-0.510196362
4272,10,0.30888985,-0.510196362
4273,10,0.30888985,-0.510196362
4274,10,0.30888985,-0.510196362
4275,10,0.30888985,-0.510196362
4276,10,0.30888985,-0.510196362
4277,10,0.30888985,-0.510196362
4278,10,0.30888985,-0.510196362
4279,10,0.30888985,-0.510196362
4280,10,0.30888985,-0.510196362
4281,10,0.30888985,-0.510196362
4282,10,0.30888985,-0.510196362
4283,10,0.30888985,-0.510196362
4284,10,0.30888985,-0.510196362
4285,10,0.30888985,-0.510196362
4286,10,0.30888985,-0.510196362
4287,10,0.30888985,-0.510196362
4288,10,0.30888985,-0.510196362
4289,10,0.30888985,-0.510196362
4290,10,0.30888985,-0.510196362
4291,10,0.30888985,-0.510196362
4292,10,0.30888985,-0.510196362
4293,10,0.30888985,-0.510196362
4294,10,0.30888985,-0.510196362
4295,10,0.30888985,-0.510196362
4296,8,0.24711188,-0.607106375
4297,8,0.24711188,-0.607106375
4298,8,0.24711188,-0.607106375
4299,8,0.24711188,-0.607106375
4300,8,0.24711188,-0.607106375
4301,8,0.24711188,-0.607106375
4302,8,0.24711188,-0.607106375
4303,8,0.24711188,-0.607106375
4304,8,0.24711188,-0.607106375
4305,7,0.216222895,-0.665098322
4306,7,0.216222895,-0.665098322
4307,7,0.216222895,-0.665098322
4308,7,0.216222895,-0.665098322
4309,7,0.216222895,-0.665098322
4310,7,0.216222895,-0.665098322
4311,7,0.216222895,-0.665098322
4312,5,0.154444925,-0.811226358
4313,5,0.154444925,-0.811226358
4314,5,0.154444925,-0.811226358
4315,5,0.154444925,-0.811226358
4316,5,0.154444925,-0.811226358
4317,5,0.154444925,-0.811226358
4318,5,0.154444925,-0.811226358
4319,5,0.154444925,-0.811226358
4320,5,0.154444925,-0.811226358
4321,5,0.154444925,-0.811226358
4322,5,0.154444925,-0.811226358
4323,5,0.154444925,-0.811226358
4324,4,0.12355594,-0.908136371
4325,4,0.12355594,-0.908136371
4326,4,0.12355594,-0.908136371
4327,4,0.12355594,-0.908136371
4328,4,0.12355594,-0.908136371
4329,4,0.12355594,-0.908136371
4330,4,0.12355594,-0.908136371
4331,4,0.12355594,-0.908136371
4332,4,0.12355594,-0.908136371
4333,4,0.12355594,-0.908136371
4334,4,0.12355594,-0.908136371
4335,4,0.12355594,-0.908136371
4336,4,0.12355594,-0.908136371
4337,4,0.12355594,-0.908136371
4338,4,0.12355594,-0.908136371
4339,4,0.12355594,-0.908136371
4340,4,0.12355594,-0.908136371
4341,4,0.12355594,-0.908136371
4342,4,0.12355594,-0.908136371
4343,4,0.12355594,-0.908136371
4344,4,0.12355594,-0.908136371
4345,4,0.12355594,-0.908136371
4346,4,0.12355594,-0.908136371
4347,6,0.18533391,-0.732045112
4348,6,0.18533391,-0.732045112
4349,7,0.216222895,-0.665098322
4350,7,0.216222895,-0.665098322
4351,7,0.216222895,-0.665098322
4352,8,0.24711188,-0.607106375
4353,8,0.24711188,-0.607106375
4354,8,0.24711188,-0.607106375
4355,8,0.24711188,-0.607106375
4356,9,0.278000865,-0.555953853
4357,9,0.278000865,-0.555953853
4358,9,0.278000865,-0.555953853
4359,9,0.278000865,-0.555953853
4360,9,0.278000865,-0.555953853
4361,9,0.278000865,-0.555953853
4362,9,0.278000865,-0.555953853
4363,8,0.24711188,-0.607106375
4364,8,0.24711188,-0.607106375
4365,8,0.24711188,-0.607106375
4366,7,0.216222895,-0.665098322
4367,7,0.216222895,-0.665098322
4368,7,0.216222895,-0.665098322
4369,7,0.216222895,-0.665098322
4370,7,0.216222895,-0.665098322
4371,7,0.216222895,-0.665098322
4372,7,0.216222895,-0.665098322
4373,7,0.216222895,-0.665098322
4374,7,0.216222895,-0.665098322
4375,7,0.216222895,-0.665098322
4376,8,0.24711188,-0.607106375
4377,8,0.24711188,-0.607106375
4378,8,0.24711188,-0.607106375
4379,8,0.24711188,-0.607106375
4380,6,0.18533391,-0.732045112
4381,6,0.18533391,-0.732045112
4382,6,0.18533391,-0.732045112
4383,6,0.18533391,-0.732045112
4384,6,0.18533391,-0.732045112
4385,6,0.18533391,-0.732045112
4386,6,0.18533391,-0.732045112
4387,6,0.18533391,-0.732045112
4388,6,0.18533391,-0.732045112
4389,6,0.18533391,-0.732045112
4390,6,0.18533391,-0.732045112
4391,6,0.18533391,-0.732045112
4392,6,0.18533391,-0.732045112
4393,6,0.18533391,-0.732045112
4394,6,0.18533391,-0.732045112
4395,6,0.18533391,-0.732045112
4396,6,0.18533391,-0.732045112
4397,6,0.18533391,-0.732045112
4398,6,0.18533391,-0.732045112
4399,6,0.18533391,-0.732045112
4400,6,0.18533391,-0.732045112
4401,6,0.18533391,-0.732045112
4402,6,0.18533391,-0.732045112
4403,6,0.18533391,-0.732045112
4404,6,0.18533391,-0.732045112
4405,6,0.18533391,-0.732045112
4406,6,0.18533391,-0.732045112
4407,6,0.18533391,-0.732045112
4408,6,0.18533391,-0.732045112
4409,6,0.18533391,-0.732045112
4410,6,0.18533391,-0.732045112
4411,6,0.18533391,-0.732045112
4412,6,0.18533391,-0.732045112
4413,6,0.18533391,-0.732045112
4414,6,0.18533391,-0.732045112
4415,6,0.18533391,-0.732045112
4416,6,0.18533391,-0.732045112
4417,6,0.18533391,-0.732045112
4418,6,0.18533391,-0.732045112
4419,6,0.18533391,-0.732045112
4420,6,0.18533391,-0.732045112
4421,6,0.18533391,-0.732045112
4422,6,0.18533391,-0.732045112
4423,6,0.18533391,-0.732045112
4424,6,0.18533391,-0.732045112
4425,6,0.18533391,-0.732045112
4426,6,0.18533391,-0.732045112
4427,6,0.18533391,-0.732045112
4428,6,0.18533391,-0.732045112
4429,6,0.18533391,-0.732045112
4430,6,0.18533391,-0.732045112
4431,6,0.18533391,-0.732045112
4432,6,0.18533391,-0.732045112
4433,6,0.18533391,-0.732045112
4434,6,0.18533391,-0.732045112
4435,6,0.18533391,-0.732045112
4436,6,0.18533391,-0.732045112
