Position,Coverage,rPM,rPM_log10
4868,732,11.72362984,1.069062098
4869,733,11.73964573,1.069654991
4870,733,11.73964573,1.069654991
4871,731,11.70761395,1.068468393
4872,731,11.70761395,1.068468393
4873,731,11.70761395,1.068468393
4874,703,11.2591691,1.051506342
4875,721,11.54745508,1.062486282
4876,720,11.53143919,1.061883513
4877,733,11.73964573,1.069654991
4878,736,11.78769339,1.071428831
4879,721,11.54745508,1.062486282
4880,722,11.56347096,1.063088214
4881,720,11.53143919,1.061883513
4882,728,11.65956629,1.066682396
4883,700,11.21112143,1.049649057
4884,704,11.27518498,1.052123676
4885,702,11.24315321,1.050888129
4886,696,11.14705788,1.047160256
4887,696,11.14705788,1.047160256
4888,698,11.17908966,1.048406439
4889,703,11.2591691,1.051506342
4890,692,11.08299433,1.044657111
4891,686,10.986899,1.040875132
4892,681,10.90681957,1.037698129
4893,678,10.8587719,1.03578071
4894,677,10.84275601,1.035139685
4895,676,10.82674013,1.034497713
4896,673,10.77869246,1.032566081
4897,674,10.79470835,1.033210913
4898,674,10.79470835,1.033210913
4899,671,10.74666069,1.031273537
4900,654,10.4743906,1.020128765
4901,654,10.4743906,1.020128765
4902,653,10.45837471,1.019464198
4903,650,10.41032704,1.017464373
4904,651,10.42634293,1.018132005
4905,649,10.39431116,1.016795714
4906,647,10.36227938,1.015455297
4907,639,10.23415228,1.010051875
4908,637,10.2021205,1.008690449
4909,636,10.18610462,1.008008132
4910,633,10.13805695,1.005954727
4911,633,10.13805695,1.005954727
4912,664,10.63454947,1.026719096
4913,664,10.63454947,1.026719096
4914,664,10.63454947,1.026719096
4915,664,10.63454947,1.026719096
4916,664,10.63454947,1.026719096
4917,664,10.63454947,1.026719096
4918,665,10.65056536,1.027372662
4919,674,10.79470835,1.033210913
4920,677,10.84275601,1.035139685
4921,673,10.77869246,1.032566081
4922,675,10.81072424,1.03385479
4923,619,9.913834524,0.996241666
4924,620,9.929850412,0.996942706
4925,630,10.09000929,1.003891566
4926,624,9.993913963,0.999735606
4927,624,9.993913963,0.999735606
4928,627,10.04196163,1.001818558
4929,627,10.04196163,1.001818558
4930,625,10.00992985,1.000431034
4931,631,10.10602518,1.004580376
4932,631,10.10602518,1.004580376
4933,604,9.673596207,0.985587955
4934,604,9.673596207,0.985587955
4935,607,9.721643871,0.987739708
4936,598,9.577500881,0.981252201
4937,616,9.865786861,0.994131729
4938,615,9.849770973,0.993426132
4939,617,9.881802748,0.994836181
4940,631,10.10602518,1.004580376
4941,637,10.2021205,1.008690449
4942,653,10.45837471,1.019464198
4943,650,10.41032704,1.017464373
4944,650,10.41032704,1.017464373
4945,656,10.50642237,1.021454856
4946,644,10.31423172,1.013436884
4947,622,9.961882187,0.998341401
4948,625,10.00992985,1.000431034
4949,621,9.945866299,0.997642617
4950,627,10.04196163,1.001818558
4951,604,9.673596207,0.985587955
4952,594,9.51343733,0.978337462
4953,591,9.465389667,0.976138498
4954,611,9.785707422,0.990592227
4955,629,10.0739934,1.003201662
4956,636,10.18610462,1.008008132
4957,636,10.18610462,1.008008132
4958,637,10.2021205,1.008690449
4959,645,10.33024761,1.014110731
4960,663,10.61853359,1.026064545
4961,646,10.34626349,1.014783534
4962,640,10.25016817,1.010730991
4963,659,10.55447003,1.023436431
4964,660,10.57048592,1.024094952
4965,662,10.6025177,1.025409006
4966,640,10.25016817,1.010730991
4967,636,10.18610462,1.008008132
4968,637,10.2021205,1.008690449
4969,639,10.23415228,1.010051875
4970,645,10.33024761,1.014110731
4971,647,10.36227938,1.015455297
4972,645,10.33024761,1.014110731
4973,650,10.41032704,1.017464373
4974,647,10.36227938,1.015455297
4975,648,10.37829527,1.016126023
4976,648,10.37829527,1.016126023
4977,645,10.33024761,1.014110731
4978,630,10.09000929,1.003891566
4979,630,10.09000929,1.003891566
4980,630,10.09000929,1.003891566
4981,656,10.50642237,1.021454856
4982,661,10.58650181,1.024752476
4983,661,10.58650181,1.024752476
4984,663,10.61853359,1.026064545
4985,665,10.65056536,1.027372662
4986,670,10.7306448,1.030625819
4987,682,10.92283545,1.038335391
4988,687,11.00291489,1.041507754
4989,666,10.66658125,1.028025246
4990,667,10.68259714,1.028676851
4991,666,10.66658125,1.028025246
4992,666,10.66658125,1.028025246
4993,664,10.63454947,1.026719096
4994,669,10.71462891,1.029977134
4995,662,10.6025177,1.025409006
4996,670,10.7306448,1.030625819
4997,665,10.65056536,1.027372662
4998,663,10.61853359,1.026064545
4999,663,10.61853359,1.026064545
5000,664,10.63454947,1.026719096
5001,664,10.63454947,1.026719096
5002,652,10.44235882,1.018798612
5003,650,10.41032704,1.017464373
5004,649,10.39431116,1.016795714
5005,624,9.993913963,0.999735606
5006,625,10.00992985,1.000431034
5007,619,9.913834524,0.996241666
5008,619,9.913834524,0.996241666
5009,610,9.769691534,0.989880852
5010,616,9.865786861,0.994131729
5011,616,9.865786861,0.994131729
5012,613,9.817739197,0.992011491
5013,613,9.817739197,0.992011491
5014,612,9.80172331,0.991302439
5015,611,9.785707422,0.990592227
5016,628,10.05797751,1.00251066
5017,630,10.09000929,1.003891566
5018,630,10.09000929,1.003891566
5019,632,10.12204106,1.005268095
5020,631,10.10602518,1.004580376
5021,613,9.817739197,0.992011491
5022,623,9.977898075,0.999039063
5023,616,9.865786861,0.994131729
5024,621,9.945866299,0.997642617
5025,616,9.865786861,0.994131729
5026,617,9.881802748,0.994836181
5027,618,9.897818636,0.995539492
5028,611,9.785707422,0.990592227
5029,610,9.769691534,0.989880852
5030,618,9.897818636,0.995539492
5031,621,9.945866299,0.997642617
5032,636,10.18610462,1.008008132
5033,640,10.25016817,1.010730991
5034,641,10.26618405,1.011409046
5035,636,10.18610462,1.008008132
5036,638,10.21813639,1.009371695
5037,636,10.18610462,1.008008132
5038,645,10.33024761,1.014110731
5039,649,10.39431116,1.016795714
5040,651,10.42634293,1.018132005
5041,659,10.55447003,1.023436431
5042,661,10.58650181,1.024752476
5043,662,10.6025177,1.025409006
5044,660,10.57048592,1.024094952
5045,663,10.61853359,1.026064545
5046,662,10.6025177,1.025409006
5047,663,10.61853359,1.026064545
5048,663,10.61853359,1.026064545
5049,662,10.6025177,1.025409006
5050,662,10.6025177,1.025409006
5051,663,10.61853359,1.026064545
5052,661,10.58650181,1.024752476
5053,671,10.74666069,1.031273537
5054,670,10.7306448,1.030625819
5055,669,10.71462891,1.029977134
5056,666,10.66658125,1.028025246
5057,669,10.71462891,1.029977134
5058,638,10.21813639,1.009371695
5059,638,10.21813639,1.009371695
5060,642,10.28219994,1.012086045
5061,638,10.21813639,1.009371695
5062,629,10.0739934,1.003201662
5063,626,10.02594574,1.00112535
5064,624,9.993913963,0.999735606
5065,615,9.849770973,0.993426132
5066,618,9.897818636,0.995539492
5067,615,9.849770973,0.993426132
5068,613,9.817739197,0.992011491
5069,613,9.817739197,0.992011491
5070,611,9.785707422,0.990592227
5071,603,9.65758032,0.984868329
5072,600,9.609532656,0.982702267
5073,601,9.625548544,0.983425489
5074,596,9.545469105,0.979797276
5075,608,9.737659758,0.988454596
5076,612,9.80172331,0.991302439
5077,615,9.849770973,0.993426132
5078,621,9.945866299,0.997642617
5079,622,9.961882187,0.998341401
5080,635,10.17008873,1.007324742
5081,636,10.18610462,1.008008132
5082,641,10.26618405,1.011409046
5083,614,9.833755085,0.992719388
5084,627,10.04196163,1.001818558
5085,622,9.961882187,0.998341401
5086,603,9.65758032,0.984868329
5087,603,9.65758032,0.984868329
5088,584,9.353278452,0.970963864
5089,588,9.417342003,0.973928343
5090,591,9.465389667,0.976138498
5091,585,9.36929434,0.971706883
5092,587,9.401326116,0.973189118
5093,585,9.36929434,0.971706883
5094,582,9.321246677,0.969474001
5095,588,9.417342003,0.973928343
5096,573,9.177103687,0.962705639
5097,572,9.161087799,0.961947045
5098,574,9.193119575,0.963462909
5099,572,9.161087799,0.961947045
5100,555,8.888817707,0.948844
5101,537,8.600531727,0.934525302
5102,537,8.600531727,0.934525302
5103,538,8.616547615,0.935333292
5104,544,8.712642942,0.940149916
5105,536,8.58451584,0.933715806
5106,515,8.248182197,0.916358246
5107,514,8.232166309,0.915514136
5108,514,8.232166309,0.915514136
5109,493,7.895832666,0.897397936
5110,498,7.975912105,0.901780359
5111,497,7.959896217,0.900907405
5112,495,7.927864442,0.899156216
5113,495,7.927864442,0.899156216
5114,504,8.072007431,0.906981553
5115,516,8.264198084,0.917200718
5116,510,8.168102758,0.912121193
5117,516,8.264198084,0.917200718
5118,515,8.248182197,0.916358246
5119,516,8.264198084,0.917200718
5120,533,8.536468176,0.931278226
5121,530,8.488420513,0.928826886
5122,532,8.520452289,0.930462649
5123,532,8.520452289,0.930462649
5124,537,8.600531727,0.934525302
5125,540,8.648579391,0.936944776
5126,544,8.712642942,0.940149916
5127,514,8.232166309,0.915514136
5128,503,8.055991544,0.906119002
5129,504,8.072007431,0.906981553
5130,511,8.184118646,0.912971917
5131,516,8.264198084,0.917200718
5132,511,8.184118646,0.912971917
5133,497,7.959896217,0.900907405
5134,491,7.86380089,0.895632509
5135,492,7.879816778,0.896516119
5136,489,7.831769115,0.893859876
5137,501,8.023959768,0.904388742
5138,501,8.023959768,0.904388742
5139,501,8.023959768,0.904388742
5140,493,7.895832666,0.897397936
5141,494,7.911848554,0.898277966
5142,487,7.799737339,0.892079978
5143,487,7.799737339,0.892079978
5144,488,7.815753227,0.892970839
5145,493,7.895832666,0.897397936
5146,502,8.039975656,0.905254734
5147,506,8.104039207,0.908701533
5148,506,8.104039207,0.908701533
5149,512,8.200134533,0.913820978
5150,516,8.264198084,0.917200718
5151,517,8.280213972,0.91804156
5152,523,8.376309299,0.923052705
5153,524,8.392325187,0.923882304
5154,525,8.408341074,0.92471032
5155,529,8.472404625,0.928006689
5156,523,8.376309299,0.923052705
5157,523,8.376309299,0.923052705
5158,539,8.632563503,0.936139782
5159,548,8.776706493,0.943331575
5160,549,8.792722381,0.944123361
5161,549,8.792722381,0.944123361
5162,535,8.568499952,0.932904799
5163,533,8.536468176,0.931278226
5164,533,8.536468176,0.931278226
5165,536,8.58451584,0.933715806
5166,535,8.568499952,0.932904799
5167,535,8.568499952,0.932904799
5168,527,8.44037285,0.926361632
5169,521,8.344277523,0.92138874
5170,506,8.104039207,0.908701533
5171,506,8.104039207,0.908701533
5172,505,8.088023319,0.907842395
5173,509,8.15208687,0.911268799
5174,511,8.184118646,0.912971917
5175,528,8.456388738,0.927184939
5176,523,8.376309299,0.923052705
5177,543,8.696627054,0.939350846
5178,535,8.568499952,0.932904799
5179,532,8.520452289,0.930462649
5180,529,8.472404625,0.928006689
5181,529,8.472404625,0.928006689
5182,532,8.520452289,0.930462649
5183,536,8.58451584,0.933715806
5184,539,8.632563503,0.936139782
5185,540,8.648579391,0.936944776
5186,538,8.616547615,0.935333292
5187,533,8.536468176,0.931278226
5188,531,8.504436401,0.929645538
5189,540,8.648579391,0.936944776
5190,548,8.776706493,0.943331575
5191,550,8.808738268,0.944913706
5192,553,8.856785932,0.947276148
5193,552,8.840770044,0.946490094
5194,552,8.840770044,0.946490094
5195,554,8.872801819,0.948060781
5196,552,8.840770044,0.946490094
5197,552,8.840770044,0.946490094
5198,553,8.856785932,0.947276148
5199,545,8.72865883,0.940947519
5200,548,8.776706493,0.943331575
5201,550,8.808738268,0.944913706
5202,552,8.840770044,0.946490094
5203,537,8.600531727,0.934525302
5204,537,8.600531727,0.934525302
5205,540,8.648579391,0.936944776
5206,539,8.632563503,0.936139782
5207,539,8.632563503,0.936139782
5208,551,8.824754156,0.945702615
5209,554,8.872801819,0.948060781
5210,553,8.856785932,0.947276148
5211,563,9.016944809,0.955059411
5212,560,8.968897146,0.952739044
5213,556,8.904833595,0.949625808
5214,559,8.952881258,0.951962824
5215,570,9.129056024,0.960425872
5216,571,9.145071911,0.961187125
5217,571,9.145071911,0.961187125
5218,573,9.177103687,0.962705639
5219,573,9.177103687,0.962705639
5220,572,9.161087799,0.961947045
5221,558,8.93686537,0.951185216
5222,555,8.888817707,0.948844
5223,548,8.776706493,0.943331575
5224,543,8.696627054,0.939350846
5225,537,8.600531727,0.934525302
5226,524,8.392325187,0.923882304
5227,520,8.328261636,0.92055436
5228,517,8.280213972,0.91804156
5229,517,8.280213972,0.91804156
5230,506,8.104039207,0.908701533
5231,512,8.200134533,0.913820978
5232,512,8.200134533,0.913820978
5233,506,8.104039207,0.908701533
5234,505,8.088023319,0.907842395
5235,501,8.023959768,0.904388742
5236,500,8.00794388,0.903521021
5237,499,7.991927993,0.902651562
5238,498,7.975912105,0.901780359
5239,500,8.00794388,0.903521021
5240,499,7.991927993,0.902651562
5241,493,7.895832666,0.897397936
5242,493,7.895832666,0.897397936
5243,493,7.895832666,0.897397936
5244,491,7.86380089,0.895632509
5245,491,7.86380089,0.895632509
5246,489,7.831769115,0.893859876
5247,491,7.86380089,0.895632509
5248,482,7.719657901,0.887598055
5249,491,7.86380089,0.895632509
5250,481,7.703642013,0.886696093
5251,478,7.65559435,0.883978913
5252,479,7.671610237,0.88488653
5253,481,7.703642013,0.886696093
5254,478,7.65559435,0.883978913
5255,476,7.623562574,0.882157969
5256,473,7.575514911,0.879412157
5257,472,7.559499023,0.878493015
5258,472,7.559499023,0.878493015
5259,472,7.559499023,0.878493015
5260,463,7.415356033,0.870132008
5261,449,7.191133605,0.856797358
5262,449,7.191133605,0.856797358
5263,440,7.046990615,0.848003693
5264,444,7.111054166,0.851933987
5265,438,7.014958839,0.846025127
5266,432,6.918863513,0.840034763
5267,437,6.998942951,0.845032454
5268,436,6.982927064,0.844037506
5269,436,6.982927064,0.844037506
5270,433,6.9348794,0.841038913
5271,438,7.014958839,0.846025127
5272,443,7.095038278,0.850954743
5273,463,7.415356033,0.870132008
5274,465,7.447387809,0.87200397
5275,466,7.463403696,0.872936933
5276,465,7.447387809,0.87200397
5277,456,7.303244819,0.863515859
5278,459,7.351292482,0.866363702
5279,465,7.447387809,0.87200397
5280,463,7.415356033,0.870132008
5281,459,7.351292482,0.866363702
5282,459,7.351292482,0.866363702
5283,447,7.159101829,0.85485854
5284,451,7.22316538,0.858727558
5285,455,7.287228931,0.862562413
5286,459,7.351292482,0.866363702
5287,458,7.335276594,0.865416495
5288,459,7.351292482,0.866363702
5289,459,7.351292482,0.866363702
5290,459,7.351292482,0.866363702
5291,465,7.447387809,0.87200397
5292,455,7.287228931,0.862562413
5293,452,7.239181268,0.859689451
5294,459,7.351292482,0.866363702
5295,453,7.255197156,0.860649219
5296,459,7.351292482,0.866363702
5297,478,7.65559435,0.883978913
5298,477,7.639578462,0.883069396
5299,472,7.559499023,0.878493015
5300,471,7.543483135,0.877571924
5301,471,7.543483135,0.877571924
5302,559,8.952881258,0.951962824
5303,563,9.016944809,0.955059411
5304,572,9.161087799,0.961947045
5305,565,9.048976585,0.956599464
5306,563,9.016944809,0.955059411
5307,563,9.016944809,0.955059411
5308,592,9.481405554,0.976872723
5309,590,9.449373779,0.975403028
5310,590,9.449373779,0.975403028
5311,605,9.689612095,0.986306391
5312,599,9.593516769,0.981977839
5313,601,9.625548544,0.983425489
5314,602,9.641564432,0.984147508
5315,602,9.641564432,0.984147508
5316,604,9.673596207,0.985587955
5317,608,9.737659758,0.988454596
5318,608,9.737659758,0.988454596
5319,614,9.833755085,0.992719388
5320,607,9.721643871,0.987739708
5321,607,9.721643871,0.987739708
5322,597,9.561484993,0.980525348
5323,596,9.545469105,0.979797276
5324,573,9.177103687,0.962705639
5325,564,9.032960697,0.955830121
5326,567,9.08100836,0.958134075
5327,577,9.241167238,0.96572683
5328,580,9.289214901,0.96797901
5329,576,9.22515135,0.9649735
5330,572,9.161087799,0.961947045
5331,560,8.968897146,0.952739044
5332,557,8.920849483,0.950406212
5333,571,9.145071911,0.961187125
5334,569,9.113040136,0.959663283
5335,570,9.129056024,0.960425872
5336,562,9.000928921,0.954287332
5337,556,8.904833595,0.949625808
5338,550,8.808738268,0.944913706
5339,547,8.760690605,0.942538343
5340,549,8.792722381,0.944123361
5341,553,8.856785932,0.947276148
5342,553,8.856785932,0.947276148
5343,559,8.952881258,0.951962824
5344,563,9.016944809,0.955059411
5345,566,9.064992473,0.957367448
5346,572,9.161087799,0.961947045
5347,571,9.145071911,0.961187125
5348,569,9.113040136,0.959663283
5349,574,9.193119575,0.963462909
5350,579,9.273199013,0.96722958
5351,585,9.36929434,0.971706883
5352,581,9.305230789,0.968727149
5353,578,9.257183126,0.966478855
5354,579,9.273199013,0.96722958
5355,567,9.08100836,0.958134075
5356,566,9.064992473,0.957367448
5357,585,9.36929434,0.971706883
5358,575,9.209135462,0.964218861
5359,583,9.337262564,0.970219571
5360,581,9.305230789,0.968727149
5361,580,9.289214901,0.96797901
5362,571,9.145071911,0.961187125
5363,570,9.129056024,0.960425872
5364,568,9.097024248,0.958899352
5365,564,9.032960697,0.955830121
5366,573,9.177103687,0.962705639
5367,577,9.241167238,0.96572683
5368,576,9.22515135,0.9649735
5369,575,9.209135462,0.964218861
5370,576,9.22515135,0.9649735
5371,577,9.241167238,0.96572683
5372,574,9.193119575,0.963462909
5373,575,9.209135462,0.964218861
5374,575,9.209135462,0.964218861
5375,574,9.193119575,0.963462909
5376,579,9.273199013,0.96722958
