Position,Coverage,rPM,rPM_log10
5466,651,36.74229597,1.565166291
5467,649,36.62941641,1.563829999
5468,650,36.68585619,1.564498659
5469,650,36.68585619,1.564498659
5470,650,36.68585619,1.564498659
5471,650,36.68585619,1.564498659
5472,645,36.4036573,1.561145017
5473,645,36.4036573,1.561145017
5474,649,36.62941641,1.563829999
5475,649,36.62941641,1.563829999
5476,642,36.23433796,1.559120331
5477,629,35.50062084,1.550235948
5478,623,35.16198217,1.546073349
5479,623,35.16198217,1.546073349
5480,623,35.16198217,1.546073349
5481,622,35.10554239,1.545375687
5482,622,35.10554239,1.545375687
5483,622,35.10554239,1.545375687
5484,617,34.82334349,1.541870467
5485,617,34.82334349,1.541870467
5486,617,34.82334349,1.541870467
5487,595,33.58166836,1.526102268
5488,580,32.73507168,1.515013296
5489,580,32.73507168,1.515013296
5490,590,33.29946947,1.522437314
5491,590,33.29946947,1.522437314
5492,590,33.29946947,1.522437314
5493,588,33.18658991,1.520962629
5494,597,33.69454792,1.527559634
5495,597,33.69454792,1.527559634
5496,596,33.63810814,1.526831562
5497,596,33.63810814,1.526831562
5498,600,33.86386725,1.529736553
5499,600,33.86386725,1.529736553
5500,596,33.63810814,1.526831562
5501,598,33.7509877,1.528286487
5502,598,33.7509877,1.528286487
5503,598,33.7509877,1.528286487
5504,599,33.80742747,1.529012125
5505,608,34.31538548,1.535488882
5506,614,34.65402416,1.539753674
5507,623,35.16198217,1.546073349
5508,623,35.16198217,1.546073349
5509,616,34.76690371,1.541166015
5510,613,34.59758438,1.539045777
5511,609,34.37182526,1.536202595
5512,608,34.31538548,1.535488882
5513,607,34.2589457,1.534773994
5514,607,34.2589457,1.534773994
5515,617,34.82334349,1.541870467
5516,610,34.42826504,1.536915138
5517,611,34.48470482,1.537626513
5518,615,34.71046393,1.540460418
5519,616,34.76690371,1.541166015
5520,616,34.76690371,1.541166015
5521,638,36.00857885,1.556405981
5522,647,36.51653686,1.562489583
5523,645,36.4036573,1.561145017
5524,652,36.79873575,1.565832898
5525,655,36.96805509,1.567826603
5526,643,36.29077774,1.559796276
5527,637,35.95213907,1.555724735
5528,617,34.82334349,1.541870467
5529,633,35.72637995,1.552989013
5530,630,35.55706062,1.550925852
5531,632,35.66994017,1.552302381
5532,646,36.46009708,1.561817821
5533,646,36.46009708,1.561817821
5534,639,36.06501863,1.557086161
5535,644,36.34721752,1.56047117
5536,641,36.17789818,1.558443332
5537,642,36.23433796,1.559120331
5538,642,36.23433796,1.559120331
5539,631,35.6135004,1.551614662
5540,631,35.6135004,1.551614662
5541,625,35.27486172,1.54746532
5542,625,35.27486172,1.54746532
5543,604,34.08962637,1.532622241
5544,614,34.65402416,1.539753674
5545,619,34.93622305,1.543275952
5546,623,35.16198217,1.546073349
5547,617,34.82334349,1.541870467
5548,624,35.21842194,1.546769892
5549,624,35.21842194,1.546769892
5550,624,35.21842194,1.546769892
5551,624,35.21842194,1.546769892
5552,624,35.21842194,1.546769892
5553,636,35.89569929,1.555042418
5554,641,36.17789818,1.558443332
5555,638,36.00857885,1.556405981
5556,640,36.1214584,1.557765277
5557,643,36.29077774,1.559796276
5558,648,36.57297663,1.563160308
5559,655,36.96805509,1.567826603
5560,620,34.99266283,1.543976992
5561,617,34.82334349,1.541870467
5562,609,34.37182526,1.536202595
5563,606,34.20250593,1.534057927
5564,593,33.4687888,1.524639996
5565,584,32.96083079,1.51799815
5566,598,33.7509877,1.528286487
5567,590,33.29946947,1.522437314
5568,590,33.29946947,1.522437314
5569,590,33.29946947,1.522437314
5570,590,33.29946947,1.522437314
5571,597,33.69454792,1.527559634
5572,597,33.69454792,1.527559634
5573,608,34.31538548,1.535488882
5574,608,34.31538548,1.535488882
5575,615,34.71046393,1.540460418
5576,620,34.99266283,1.543976992
5577,591,33.35590924,1.523172783
5578,600,33.86386725,1.529736553
5579,600,33.86386725,1.529736553
5580,572,32.28355345,1.508981331
5581,567,32.00135455,1.505168361
5582,563,31.77559544,1.502093698
5583,567,32.00135455,1.505168361
5584,555,31.32407721,1.495878286
5585,533,30.08240208,1.478312512
5586,530,29.91308274,1.475861172
5587,524,29.57444407,1.47091659
5588,502,28.33276894,1.45228902
5589,502,28.33276894,1.45228902
5590,517,29.17936562,1.465075846
5591,524,29.57444407,1.47091659
5592,528,29.80020318,1.474219225
5593,536,30.25172141,1.480750092
5594,535,30.19528163,1.479939085
5595,535,30.19528163,1.479939085
5596,545,30.75967942,1.487981805
5597,545,30.75967942,1.487981805
5598,541,30.53392031,1.484782568
5599,545,30.75967942,1.487981805
5600,545,30.75967942,1.487981805
5601,552,31.15475787,1.49352438
5602,555,31.32407721,1.495878286
5603,555,31.32407721,1.495878286
5604,568,32.05779433,1.505933638
5605,568,32.05779433,1.505933638
5606,567,32.00135455,1.505168361
5607,571,32.22711367,1.508221411
5608,585,33.01727057,1.518741169
5609,593,33.4687888,1.524639996
5610,594,33.52522858,1.525371748
5611,559,31.54983632,1.49899711
5612,559,31.54983632,1.49899711
5613,566,31.94491478,1.504401734
5614,563,31.77559544,1.502093698
5615,563,31.77559544,1.502093698
5616,563,31.77559544,1.502093698
5617,569,32.11423411,1.506697569
5618,569,32.11423411,1.506697569
5619,569,32.11423411,1.506697569
5620,576,32.50931256,1.512007786
5621,573,32.33999323,1.509739925
5622,573,32.33999323,1.509739925
5623,573,32.33999323,1.509739925
5624,574,32.39643301,1.510497195
5625,576,32.50931256,1.512007786
5626,579,32.6786319,1.514263866
5627,577,32.56575234,1.512761116
5628,583,32.90439101,1.517253857
5629,583,32.90439101,1.517253857
5630,583,32.90439101,1.517253857
5631,583,32.90439101,1.517253857
5632,583,32.90439101,1.517253857
5633,583,32.90439101,1.517253857
5634,604,34.08962637,1.532622241
5635,625,35.27486172,1.54746532
5636,642,36.23433796,1.559120331
5637,635,35.83925951,1.554359028
5638,638,36.00857885,1.556405981
5639,654,36.91161531,1.567163051
5640,656,37.02449486,1.568489142
5641,648,36.57297663,1.563160308
5642,649,36.62941641,1.563829999
5643,649,36.62941641,1.563829999
5644,649,36.62941641,1.563829999
5645,644,36.34721752,1.56047117
5646,646,36.46009708,1.561817821
5647,664,37.47601309,1.573753382
5648,662,37.36313354,1.572443292
5649,669,37.75821199,1.57701142
5650,669,37.75821199,1.57701142
5651,670,37.81465177,1.577660105
5652,661,37.30669376,1.571786762
5653,655,36.96805509,1.567826603
5654,647,36.51653686,1.562489583
5655,650,36.68585619,1.564498659
5656,672,37.92753132,1.578954576
5657,672,37.92753132,1.578954576
5658,672,37.92753132,1.578954576
5659,675,38.09685066,1.580889075
5660,679,38.32260978,1.583455077
5661,685,38.66124845,1.587275874
5662,680,38.37904955,1.584094215
5663,680,38.37904955,1.584094215
5664,675,38.09685066,1.580889075
5665,678,38.26617,1.582814997
5666,676,38.15329044,1.581531999
5667,673,37.9839711,1.579600367
5668,654,36.91161531,1.567163051
5669,645,36.4036573,1.561145017
5670,652,36.79873575,1.565832898
5671,637,35.95213907,1.555724735
5672,636,35.89569929,1.555042418
5673,643,36.29077774,1.559796276
5674,643,36.29077774,1.559796276
5675,646,36.46009708,1.561817821
5676,632,35.66994017,1.552302381
5677,634,35.78281973,1.553674561
5678,618,34.87978327,1.542573778
5679,619,34.93622305,1.543275952
5680,619,34.93622305,1.543275952
5681,624,35.21842194,1.546769892
5682,624,35.21842194,1.546769892
5683,625,35.27486172,1.54746532
5684,625,35.27486172,1.54746532
5685,628,35.44418106,1.549544946
5686,628,35.44418106,1.549544946
5687,635,35.83925951,1.554359028
5688,640,36.1214584,1.557765277
5689,635,35.83925951,1.554359028
5690,639,36.06501863,1.557086161
5691,630,35.55706062,1.550925852
5692,626,35.3313015,1.548159636
5693,623,35.16198217,1.546073349
5694,625,35.27486172,1.54746532
5695,620,34.99266283,1.543976992
5696,618,34.87978327,1.542573778
5697,624,35.21842194,1.546769892
5698,623,35.16198217,1.546073349
5699,623,35.16198217,1.546073349
5700,613,34.59758438,1.539045777
5701,621,35.04910261,1.544676903
5702,621,35.04910261,1.544676903
5703,643,36.29077774,1.559796276
5704,639,36.06501863,1.557086161
5705,626,35.3313015,1.548159636
5706,618,34.87978327,1.542573778
5707,618,34.87978327,1.542573778
5708,618,34.87978327,1.542573778
5709,621,35.04910261,1.544676903
5710,620,34.99266283,1.543976992
5711,619,34.93622305,1.543275952
5712,618,34.87978327,1.542573778
5713,615,34.71046393,1.540460418
5714,615,34.71046393,1.540460418
5715,610,34.42826504,1.536915138
5716,604,34.08962637,1.532622241
5717,596,33.63810814,1.526831562
5718,601,33.92030703,1.530459775
5719,610,34.42826504,1.536915138
5720,615,34.71046393,1.540460418
5721,623,35.16198217,1.546073349
5722,623,35.16198217,1.546073349
5723,612,34.5411446,1.538336725
5724,612,34.5411446,1.538336725
5725,606,34.20250593,1.534057927
5726,596,33.63810814,1.526831562
5727,606,34.20250593,1.534057927
5728,582,32.84795124,1.516508287
5729,596,33.63810814,1.526831562
5730,599,33.80742747,1.529012125
5731,602,33.97674681,1.531181794
5732,604,34.08962637,1.532622241
5733,599,33.80742747,1.529012125
5734,583,32.90439101,1.517253857
5735,580,32.73507168,1.515013296
5736,580,32.73507168,1.515013296
5737,582,32.84795124,1.516508287
5738,581,32.79151146,1.515761435
5739,600,33.86386725,1.529736553
5740,607,34.2589457,1.534773994
5741,600,33.86386725,1.529736553
5742,596,33.63810814,1.526831562
5743,588,33.18658991,1.520962629
5744,586,33.07371035,1.519482919
5745,586,33.07371035,1.519482919
5746,579,32.6786319,1.514263866
5747,579,32.6786319,1.514263866
5748,577,32.56575234,1.512761116
5749,573,32.33999323,1.509739925
5750,574,32.39643301,1.510497195
5751,567,32.00135455,1.505168361
5752,569,32.11423411,1.506697569
5753,580,32.73507168,1.515013296
5754,567,32.00135455,1.505168361
5755,572,32.28355345,1.508981331
5756,571,32.22711367,1.508221411
5757,565,31.888475,1.503633751
5758,556,31.38051699,1.496660094
5759,564,31.83203522,1.502864407
5760,562,31.71915566,1.501321618
5761,563,31.77559544,1.502093698
5762,592,33.41234902,1.523907009
5763,587,33.13015013,1.520223404
5764,589,33.24302969,1.521700597
5765,590,33.29946947,1.522437314
5766,595,33.58166836,1.526102268
5767,591,33.35590924,1.523172783
5768,596,33.63810814,1.526831562
5769,601,33.92030703,1.530459775
5770,594,33.52522858,1.525371748
5771,594,33.52522858,1.525371748
5772,619,34.93622305,1.543275952
5773,621,35.04910261,1.544676903
5774,624,35.21842194,1.546769892
5775,625,35.27486172,1.54746532
5776,619,34.93622305,1.543275952
5777,630,35.55706062,1.550925852
5778,624,35.21842194,1.546769892
5779,658,37.13737442,1.569811196
5780,659,37.1938142,1.570470717
5781,666,37.58889265,1.575059532
5782,675,38.09685066,1.580889075
5783,687,38.77412801,1.58854204
5784,714,40.29800203,1.605283514
5785,702,39.62072469,1.597922415
5786,681,38.43548933,1.584732415
5787,666,37.58889265,1.575059532
5788,665,37.53245287,1.574406948
5789,673,37.9839711,1.579600367
5790,676,38.15329044,1.581531999
5791,710,40.07224292,1.602843651
5792,732,41.31391805,1.616096384
5793,731,41.25747827,1.61550268
5794,731,41.25747827,1.61550268
5795,731,41.25747827,1.61550268
5796,746,42.10407495,1.62432413
5797,748,42.21695451,1.625486901
5798,769,43.40218986,1.637511642
5799,769,43.40218986,1.637511642
5800,763,43.06355119,1.634109841
5801,770,43.45862964,1.638076028
5802,773,43.62794898,1.639764797
5803,778,43.91014787,1.6425649
5804,780,44.02302743,1.643679905
5805,780,44.02302743,1.643679905
5806,777,43.85370809,1.642006321
5807,760,42.89423185,1.632398895
5808,760,42.89423185,1.632398895
5809,771,43.51506942,1.638639681
5810,778,43.91014787,1.6425649
5811,787,44.41810588,1.647560035
5812,788,44.47454566,1.64811152
5813,781,44.07946721,1.644236337
5814,780,44.02302743,1.643679905
5815,786,44.3616661,1.647007849
5816,774,43.68438876,1.640326263
5817,783,44.19234677,1.645347065
5818,783,44.19234677,1.645347065
5819,781,44.07946721,1.644236337
5820,781,44.07946721,1.644236337
5821,774,43.68438876,1.640326263
5822,778,43.91014787,1.6425649
5823,777,43.85370809,1.642006321
5824,773,43.62794898,1.639764797
5825,773,43.62794898,1.639764797
5826,771,43.51506942,1.638639681
5827,770,43.45862964,1.638076028
5828,770,43.45862964,1.638076028
5829,774,43.68438876,1.640326263
5830,777,43.85370809,1.642006321
5831,777,43.85370809,1.642006321
5832,767,43.28931031,1.636380667
5833,773,43.62794898,1.639764797
5834,770,43.45862964,1.638076028
5835,770,43.45862964,1.638076028
5836,762,43.00711141,1.633540274
5837,755,42.61203296,1.629532254
5838,750,42.32983407,1.626646566
5839,749,42.27339429,1.62606712
5840,747,42.16051473,1.624905904
5841,746,42.10407495,1.62432413
5842,745,42.04763517,1.623741575
5843,744,41.99119539,1.623158238
5844,746,42.10407495,1.62432413
5845,738,41.65255672,1.619641664
5846,763,43.06355119,1.634109841
5847,757,42.72491252,1.630681182
5848,751,42.38627385,1.62722524
5849,747,42.16051473,1.624905904
5850,745,42.04763517,1.623741575
5851,732,41.31391805,1.616096384
5852,732,41.31391805,1.616096384
5853,714,40.29800203,1.605283514
5854,718,40.52376115,1.607709747
5855,718,40.52376115,1.607709747
5856,721,40.69308048,1.609520567
5857,727,41.03171916,1.613119714
5858,727,41.03171916,1.613119714
5859,729,41.14459871,1.614312831
5860,752,42.44271362,1.627803143
5861,752,42.44271362,1.627803143
5862,758,42.7813523,1.631254508
5863,757,42.72491252,1.630681182
5864,759,42.83779208,1.631827079
5865,757,42.72491252,1.630681182
5866,750,42.32983407,1.626646566
5867,752,42.44271362,1.627803143
5868,741,41.82187606,1.621403511
5869,741,41.82187606,1.621403511
5870,761,42.95067163,1.632969959
5871,761,42.95067163,1.632969959
5872,760,42.89423185,1.632398895
5873,761,42.95067163,1.632969959
5874,750,42.32983407,1.626646566
5875,750,42.32983407,1.626646566
5876,734,41.42679761,1.617281363
5877,733,41.37035783,1.616689277
5878,733,41.37035783,1.616689277
5879,737,41.59611694,1.61905279
5880,734,41.42679761,1.617281363
5881,733,41.37035783,1.616689277
5882,738,41.65255672,1.619641664
5883,738,41.65255672,1.619641664
5884,753,42.4991534,1.628380279
5885,768,43.34575008,1.636946523
5886,762,43.00711141,1.633540274
5887,746,42.10407495,1.62432413
5888,748,42.21695451,1.625486901
5889,748,42.21695451,1.625486901
5890,748,42.21695451,1.625486901
5891,750,42.32983407,1.626646566
5892,750,42.32983407,1.626646566
5893,742,41.87831584,1.621989208
5894,743,41.93475562,1.622574116
5895,739,41.7089965,1.620229741
5896,739,41.7089965,1.620229741
5897,738,41.65255672,1.619641664
5898,744,41.99119539,1.623158238
5899,739,41.7089965,1.620229741
5900,733,41.37035783,1.616689277
5901,733,41.37035783,1.616689277
5902,739,41.7089965,1.620229741
5903,738,41.65255672,1.619641664
5904,735,41.48323739,1.617872642
5905,730,41.20103849,1.614908163
5906,721,40.69308048,1.609520567
5907,711,40.1286827,1.603454903
5908,713,40.24156225,1.604674832
5909,692,39.0563269,1.591691397
5910,692,39.0563269,1.591691397
5911,703,39.67716447,1.598540628
5912,700,39.50784513,1.596683343
5913,695,39.22564624,1.593570107
5914,693,39.11276668,1.592318537
5915,688,38.83056778,1.589173741
5916,688,38.83056778,1.589173741
5917,688,38.83056778,1.589173741
5918,688,38.83056778,1.589173741
5919,661,37.30669376,1.571786762
5920,661,37.30669376,1.571786762
5921,665,37.53245287,1.574406948
5922,663,37.41957332,1.573098831
5923,672,37.92753132,1.578954576
5924,678,38.26617,1.582814997
5925,674,38.04041088,1.580245199
5926,761,42.95067163,1.632969959
5927,774,43.68438876,1.640326263
5928,775,43.74082854,1.640887005
5929,766,43.23287053,1.635814072
5930,766,43.23287053,1.635814072
5931,748,42.21695451,1.625486901
5932,745,42.04763517,1.623741575
5933,748,42.21695451,1.625486901
5934,750,42.32983407,1.626646566
5935,748,42.21695451,1.625486901
5936,740,41.76543628,1.620817022
5937,723,40.80596004,1.6107236
5938,693,39.11276668,1.592318537
5939,672,37.92753132,1.578954576
5940,674,38.04041088,1.580245199
5941,674,38.04041088,1.580245199
5942,675,38.09685066,1.580889075
5943,665,37.53245287,1.574406948
5944,659,37.1938142,1.570470717
5945,616,34.76690371,1.541166015
5946,617,34.82334349,1.541870467
5947,630,35.55706062,1.550925852
5948,629,35.50062084,1.550235948
5949,634,35.78281973,1.553674561
5950,630,35.55706062,1.550925852
5951,628,35.44418106,1.549544946
5952,627,35.38774128,1.548852843
5953,627,35.38774128,1.548852843
5954,622,35.10554239,1.545375687
5955,622,35.10554239,1.545375687
5956,622,35.10554239,1.545375687
5957,608,34.31538548,1.535488882
5958,601,33.92030703,1.530459775
5959,588,33.18658991,1.520962629
5960,581,32.79151146,1.515761435
5961,586,33.07371035,1.519482919
5962,586,33.07371035,1.519482919
5963,578,32.62219212,1.513513141
5964,581,32.79151146,1.515761435
5965,572,32.28355345,1.508981331
5966,572,32.28355345,1.508981331
5967,575,32.45287278,1.511253147
5968,575,32.45287278,1.511253147
5969,575,32.45287278,1.511253147
5970,571,32.22711367,1.508221411
5971,571,32.22711367,1.508221411
5972,567,32.00135455,1.505168361
5973,568,32.05779433,1.505933638
5974,569,32.11423411,1.506697569
