Position,Coverage,rPM,rPM_log10
4509,35,1.078117299,0.032666015
4510,35,1.078117299,0.032666015
4511,35,1.078117299,0.032666015
4512,35,1.078117299,0.032666015
4513,35,1.078117299,0.032666015
4514,35,1.078117299,0.032666015
4515,35,1.078117299,0.032666015
4516,35,1.078117299,0.032666015
4517,38,1.170527353,0.068381567
4518,39,1.201330705,0.079662577
4519,39,1.201330705,0.079662577
4520,39,1.201330705,0.079662577
4521,37,1.139724002,0.056799694
4522,36,1.108920651,0.044900471
4523,36,1.108920651,0.044900471
4524,36,1.108920651,0.044900471
4525,36,1.108920651,0.044900471
4526,36,1.108920651,0.044900471
4527,36,1.108920651,0.044900471
4528,37,1.139724002,0.056799694
4529,37,1.139724002,0.056799694
4530,37,1.139724002,0.056799694
4531,37,1.139724002,0.056799694
4532,37,1.139724002,0.056799694
4533,37,1.139724002,0.056799694
4534,37,1.139724002,0.056799694
4535,37,1.139724002,0.056799694
4536,37,1.139724002,0.056799694
4537,37,1.139724002,0.056799694
4538,37,1.139724002,0.056799694
4539,37,1.139724002,0.056799694
4540,39,1.201330705,0.079662577
4541,39,1.201330705,0.079662577
4542,38,1.170527353,0.068381567
4543,39,1.201330705,0.079662577
4544,39,1.201330705,0.079662577
4545,39,1.201330705,0.079662577
4546,39,1.201330705,0.079662577
4547,37,1.139724002,0.056799694
4548,37,1.139724002,0.056799694
4549,37,1.139724002,0.056799694
4550,37,1.139724002,0.056799694
4551,37,1.139724002,0.056799694
4552,37,1.139724002,0.056799694
4553,37,1.139724002,0.056799694
4554,37,1.139724002,0.056799694
4555,37,1.139724002,0.056799694
4556,36,1.108920651,0.044900471
4557,35,1.078117299,0.032666015
4558,35,1.078117299,0.032666015
4559,35,1.078117299,0.032666015
4560,35,1.078117299,0.032666015
4561,34,1.047313948,0.020076887
4562,34,1.047313948,0.020076887
4563,34,1.047313948,0.020076887
4564,32,0.985707245,-0.006252051
4565,32,0.985707245,-0.006252051
4566,28,0.862493839,-0.064243999
4567,28,0.862493839,-0.064243999
4568,28,0.862493839,-0.064243999
4569,28,0.862493839,-0.064243999
4570,28,0.862493839,-0.064243999
4571,28,0.862493839,-0.064243999
4572,28,0.862493839,-0.064243999
4573,27,0.831690488,-0.080038265
4574,27,0.831690488,-0.080038265
4575,26,0.800887137,-0.096428681
4576,26,0.800887137,-0.096428681
4577,24,0.739280434,-0.131190788
4578,23,0.708477082,-0.149674194
4579,22,0.677673731,-0.168979349
4580,22,0.677673731,-0.168979349
4581,22,0.677673731,-0.168979349
4582,21,0.646870379,-0.189182735
4583,20,0.616067028,-0.210372034
4584,20,0.616067028,-0.210372034
4585,20,0.616067028,-0.210372034
4586,21,0.646870379,-0.189182735
4587,21,0.646870379,-0.189182735
4588,23,0.708477082,-0.149674194
4589,23,0.708477082,-0.149674194
4590,23,0.708477082,-0.149674194
4591,23,0.708477082,-0.149674194
4592,23,0.708477082,-0.149674194
4593,23,0.708477082,-0.149674194
4594,23,0.708477082,-0.149674194
4595,23,0.708477082,-0.149674194
4596,23,0.708477082,-0.149674194
4597,21,0.646870379,-0.189182735
4598,22,0.677673731,-0.168979349
4599,22,0.677673731,-0.168979349
4600,22,0.677673731,-0.168979349
4601,22,0.677673731,-0.168979349
4602,23,0.708477082,-0.149674194
4603,23,0.708477082,-0.149674194
4604,23,0.708477082,-0.149674194
4605,23,0.708477082,-0.149674194
4606,23,0.708477082,-0.149674194
4607,23,0.708477082,-0.149674194
4608,23,0.708477082,-0.149674194
4609,21,0.646870379,-0.189182735
4610,21,0.646870379,-0.189182735
4611,21,0.646870379,-0.189182735
4612,21,0.646870379,-0.189182735
4613,21,0.646870379,-0.189182735
4614,21,0.646870379,-0.189182735
4615,20,0.616067028,-0.210372034
4616,20,0.616067028,-0.210372034
4617,20,0.616067028,-0.210372034
4618,20,0.616067028,-0.210372034
4619,20,0.616067028,-0.210372034
4620,20,0.616067028,-0.210372034
4621,20,0.616067028,-0.210372034
4622,20,0.616067028,-0.210372034
4623,20,0.616067028,-0.210372034
4624,20,0.616067028,-0.210372034
4625,19,0.585263677,-0.232648429
4626,20,0.616067028,-0.210372034
4627,20,0.616067028,-0.210372034
4628,20,0.616067028,-0.210372034
4629,20,0.616067028,-0.210372034
4630,20,0.616067028,-0.210372034
4631,20,0.616067028,-0.210372034
4632,20,0.616067028,-0.210372034
4633,20,0.616067028,-0.210372034
4634,21,0.646870379,-0.189182735
4635,16,0.492853622,-0.307282047
4636,16,0.492853622,-0.307282047
4637,16,0.492853622,-0.307282047
4638,16,0.492853622,-0.307282047
4639,17,0.523656974,-0.280953108
4640,19,0.585263677,-0.232648429
4641,19,0.585263677,-0.232648429
4642,20,0.616067028,-0.210372034
4643,20,0.616067028,-0.210372034
4644,20,0.616067028,-0.210372034
4645,19,0.585263677,-0.232648429
4646,20,0.616067028,-0.210372034
4647,20,0.616067028,-0.210372034
4648,20,0.616067028,-0.210372034
4649,21,0.646870379,-0.189182735
4650,21,0.646870379,-0.189182735
4651,21,0.646870379,-0.189182735
4652,21,0.646870379,-0.189182735
4653,23,0.708477082,-0.149674194
4654,23,0.708477082,-0.149674194
4655,23,0.708477082,-0.149674194
4656,23,0.708477082,-0.149674194
4657,23,0.708477082,-0.149674194
4658,23,0.708477082,-0.149674194
4659,23,0.708477082,-0.149674194
4660,23,0.708477082,-0.149674194
4661,23,0.708477082,-0.149674194
4662,24,0.739280434,-0.131190788
4663,21,0.646870379,-0.189182735
4664,20,0.616067028,-0.210372034
4665,20,0.616067028,-0.210372034
4666,21,0.646870379,-0.189182735
4667,22,0.677673731,-0.168979349
4668,24,0.739280434,-0.131190788
4669,24,0.739280434,-0.131190788
4670,24,0.739280434,-0.131190788
4671,24,0.739280434,-0.131190788
4672,24,0.739280434,-0.131190788
4673,24,0.739280434,-0.131190788
4674,23,0.708477082,-0.149674194
4675,23,0.708477082,-0.149674194
4676,23,0.708477082,-0.149674194
4677,23,0.708477082,-0.149674194
4678,23,0.708477082,-0.149674194
4679,23,0.708477082,-0.149674194
4680,23,0.708477082,-0.149674194
4681,24,0.739280434,-0.131190788
4682,24,0.739280434,-0.131190788
4683,24,0.739280434,-0.131190788
4684,24,0.739280434,-0.131190788
4685,24,0.739280434,-0.131190788
4686,22,0.677673731,-0.168979349
4687,22,0.677673731,-0.168979349
4688,22,0.677673731,-0.168979349
4689,21,0.646870379,-0.189182735
4690,21,0.646870379,-0.189182735
4691,21,0.646870379,-0.189182735
4692,21,0.646870379,-0.189182735
4693,21,0.646870379,-0.189182735
4694,21,0.646870379,-0.189182735
4695,21,0.646870379,-0.189182735
4696,21,0.646870379,-0.189182735
4697,21,0.646870379,-0.189182735
4698,21,0.646870379,-0.189182735
4699,21,0.646870379,-0.189182735
4700,21,0.646870379,-0.189182735
4701,21,0.646870379,-0.189182735
4702,22,0.677673731,-0.168979349
4703,22,0.677673731,-0.168979349
4704,22,0.677673731,-0.168979349
4705,22,0.677673731,-0.168979349
4706,22,0.677673731,-0.168979349
4707,22,0.677673731,-0.168979349
4708,23,0.708477082,-0.149674194
4709,23,0.708477082,-0.149674194
4710,23,0.708477082,-0.149674194
4711,23,0.708477082,-0.149674194
4712,23,0.708477082,-0.149674194
4713,23,0.708477082,-0.149674194
4714,23,0.708477082,-0.149674194
4715,23,0.708477082,-0.149674194
4716,23,0.708477082,-0.149674194
4717,23,0.708477082,-0.149674194
4718,23,0.708477082,-0.149674194
4719,23,0.708477082,-0.149674194
4720,23,0.708477082,-0.149674194
4721,24,0.739280434,-0.131190788
4722,24,0.739280434,-0.131190788
4723,24,0.739280434,-0.131190788
4724,24,0.739280434,-0.131190788
4725,24,0.739280434,-0.131190788
4726,25,0.770083785,-0.113462021
4727,26,0.800887137,-0.096428681
4728,26,0.800887137,-0.096428681
4729,26,0.800887137,-0.096428681
4730,26,0.800887137,-0.096428681
4731,26,0.800887137,-0.096428681
4732,25,0.770083785,-0.113462021
4733,25,0.770083785,-0.113462021
4734,24,0.739280434,-0.131190788
4735,24,0.739280434,-0.131190788
4736,24,0.739280434,-0.131190788
4737,25,0.770083785,-0.113462021
4738,26,0.800887137,-0.096428681
4739,26,0.800887137,-0.096428681
4740,26,0.800887137,-0.096428681
4741,26,0.800887137,-0.096428681
4742,26,0.800887137,-0.096428681
4743,26,0.800887137,-0.096428681
4744,25,0.770083785,-0.113462021
4745,25,0.770083785,-0.113462021
4746,26,0.800887137,-0.096428681
4747,26,0.800887137,-0.096428681
4748,25,0.770083785,-0.113462021
4749,27,0.831690488,-0.080038265
4750,27,0.831690488,-0.080038265
4751,27,0.831690488,-0.080038265
4752,27,0.831690488,-0.080038265
4753,27,0.831690488,-0.080038265
4754,27,0.831690488,-0.080038265
4755,27,0.831690488,-0.080038265
4756,27,0.831690488,-0.080038265
4757,27,0.831690488,-0.080038265
4758,27,0.831690488,-0.080038265
4759,27,0.831690488,-0.080038265
4760,29,0.893297191,-0.049004032
4761,29,0.893297191,-0.049004032
4762,29,0.893297191,-0.049004032
4763,29,0.893297191,-0.049004032
4764,29,0.893297191,-0.049004032
4765,29,0.893297191,-0.049004032
4766,29,0.893297191,-0.049004032
4767,29,0.893297191,-0.049004032
4768,29,0.893297191,-0.049004032
4769,29,0.893297191,-0.049004032
4770,29,0.893297191,-0.049004032
4771,29,0.893297191,-0.049004032
4772,28,0.862493839,-0.064243999
4773,28,0.862493839,-0.064243999
4774,28,0.862493839,-0.064243999
4775,28,0.862493839,-0.064243999
4776,28,0.862493839,-0.064243999
4777,28,0.862493839,-0.064243999
4778,28,0.862493839,-0.064243999
4779,28,0.862493839,-0.064243999
4780,27,0.831690488,-0.080038265
4781,27,0.831690488,-0.080038265
4782,27,0.831690488,-0.080038265
4783,27,0.831690488,-0.080038265
4784,27,0.831690488,-0.080038265
4785,26,0.800887137,-0.096428681
4786,24,0.739280434,-0.131190788
4787,24,0.739280434,-0.131190788
4788,23,0.708477082,-0.149674194
4789,24,0.739280434,-0.131190788
4790,24,0.739280434,-0.131190788
4791,24,0.739280434,-0.131190788
4792,23,0.708477082,-0.149674194
4793,24,0.739280434,-0.131190788
4794,24,0.739280434,-0.131190788
4795,23,0.708477082,-0.149674194
4796,23,0.708477082,-0.149674194
4797,23,0.708477082,-0.149674194
4798,23,0.708477082,-0.149674194
4799,21,0.646870379,-0.189182735
4800,21,0.646870379,-0.189182735
4801,22,0.677673731,-0.168979349
4802,22,0.677673731,-0.168979349
4803,22,0.677673731,-0.168979349
4804,22,0.677673731,-0.168979349
4805,22,0.677673731,-0.168979349
4806,22,0.677673731,-0.168979349
4807,23,0.708477082,-0.149674194
4808,22,0.677673731,-0.168979349
4809,22,0.677673731,-0.168979349
4810,22,0.677673731,-0.168979349
4811,22,0.677673731,-0.168979349
4812,21,0.646870379,-0.189182735
4813,20,0.616067028,-0.210372034
4814,18,0.554460325,-0.256129525
4815,18,0.554460325,-0.256129525
4816,18,0.554460325,-0.256129525
4817,18,0.554460325,-0.256129525
4818,18,0.554460325,-0.256129525
4819,18,0.554460325,-0.256129525
4820,18,0.554460325,-0.256129525
4821,18,0.554460325,-0.256129525
4822,18,0.554460325,-0.256129525
4823,18,0.554460325,-0.256129525
4824,19,0.585263677,-0.232648429
4825,19,0.585263677,-0.232648429
4826,19,0.585263677,-0.232648429
4827,18,0.554460325,-0.256129525
4828,18,0.554460325,-0.256129525
4829,18,0.554460325,-0.256129525
4830,18,0.554460325,-0.256129525
4831,18,0.554460325,-0.256129525
4832,18,0.554460325,-0.256129525
4833,18,0.554460325,-0.256129525
4834,18,0.554460325,-0.256129525
4835,19,0.585263677,-0.232648429
4836,19,0.585263677,-0.232648429
4837,19,0.585263677,-0.232648429
4838,19,0.585263677,-0.232648429
4839,19,0.585263677,-0.232648429
4840,19,0.585263677,-0.232648429
4841,19,0.585263677,-0.232648429
4842,19,0.585263677,-0.232648429
4843,19,0.585263677,-0.232648429
4844,21,0.646870379,-0.189182735
4845,21,0.646870379,-0.189182735
4846,21,0.646870379,-0.189182735
4847,21,0.646870379,-0.189182735
4848,20,0.616067028,-0.210372034
4849,20,0.616067028,-0.210372034
4850,20,0.616067028,-0.210372034
4851,20,0.616067028,-0.210372034
4852,20,0.616067028,-0.210372034
4853,20,0.616067028,-0.210372034
4854,19,0.585263677,-0.232648429
4855,20,0.616067028,-0.210372034
4856,20,0.616067028,-0.210372034
4857,20,0.616067028,-0.210372034
4858,20,0.616067028,-0.210372034
4859,20,0.616067028,-0.210372034
4860,20,0.616067028,-0.210372034
4861,20,0.616067028,-0.210372034
4862,20,0.616067028,-0.210372034
4863,21,0.646870379,-0.189182735
4864,22,0.677673731,-0.168979349
4865,22,0.677673731,-0.168979349
4866,22,0.677673731,-0.168979349
4867,23,0.708477082,-0.149674194
4868,23,0.708477082,-0.149674194
4869,23,0.708477082,-0.149674194
4870,23,0.708477082,-0.149674194
4871,23,0.708477082,-0.149674194
4872,22,0.677673731,-0.168979349
4873,21,0.646870379,-0.189182735
4874,22,0.677673731,-0.168979349
4875,22,0.677673731,-0.168979349
4876,22,0.677673731,-0.168979349
4877,22,0.677673731,-0.168979349
4878,24,0.739280434,-0.131190788
4879,25,0.770083785,-0.113462021
4880,24,0.739280434,-0.131190788
4881,24,0.739280434,-0.131190788
4882,24,0.739280434,-0.131190788
4883,23,0.708477082,-0.149674194
4884,22,0.677673731,-0.168979349
4885,26,0.800887137,-0.096428681
4886,29,0.893297191,-0.049004032
4887,30,0.924100542,-0.034280775
4888,30,0.924100542,-0.034280775
4889,30,0.924100542,-0.034280775
4890,30,0.924100542,-0.034280775
4891,30,0.924100542,-0.034280775
4892,29,0.893297191,-0.049004032
4893,29,0.893297191,-0.049004032
4894,31,0.954903894,-0.020040336
4895,30,0.924100542,-0.034280775
4896,30,0.924100542,-0.034280775
4897,30,0.924100542,-0.034280775
4898,30,0.924100542,-0.034280775
4899,30,0.924100542,-0.034280775
4900,30,0.924100542,-0.034280775
4901,32,0.985707245,-0.006252051
4902,34,1.047313948,0.020076887
4903,34,1.047313948,0.020076887
4904,35,1.078117299,0.032666015
4905,35,1.078117299,0.032666015
4906,33,1.016510596,0.00711191
4907,33,1.016510596,0.00711191
4908,34,1.047313948,0.020076887
4909,34,1.047313948,0.020076887
4910,34,1.047313948,0.020076887
4911,34,1.047313948,0.020076887
4912,34,1.047313948,0.020076887
4913,34,1.047313948,0.020076887
4914,34,1.047313948,0.020076887
4915,35,1.078117299,0.032666015
4916,35,1.078117299,0.032666015
4917,35,1.078117299,0.032666015
4918,35,1.078117299,0.032666015
4919,35,1.078117299,0.032666015
4920,35,1.078117299,0.032666015
4921,35,1.078117299,0.032666015
4922,35,1.078117299,0.032666015
4923,35,1.078117299,0.032666015
4924,35,1.078117299,0.032666015
4925,35,1.078117299,0.032666015
4926,35,1.078117299,0.032666015
4927,37,1.139724002,0.056799694
4928,37,1.139724002,0.056799694
4929,38,1.170527353,0.068381567
4930,38,1.170527353,0.068381567
4931,38,1.170527353,0.068381567
4932,38,1.170527353,0.068381567
4933,38,1.170527353,0.068381567
4934,38,1.170527353,0.068381567
4935,37,1.139724002,0.056799694
4936,37,1.139724002,0.056799694
4937,37,1.139724002,0.056799694
4938,38,1.170527353,0.068381567
4939,37,1.139724002,0.056799694
4940,37,1.139724002,0.056799694
4941,40,1.232134056,0.090657962
4942,41,1.262937408,0.101381827
4943,41,1.262937408,0.101381827
4944,41,1.262937408,0.101381827
4945,41,1.262937408,0.101381827
4946,41,1.262937408,0.101381827
4947,40,1.232134056,0.090657962
4948,40,1.232134056,0.090657962
4949,41,1.262937408,0.101381827
4950,41,1.262937408,0.101381827
4951,42,1.293740759,0.111847261
4952,43,1.32454411,0.122066426
4953,42,1.293740759,0.111847261
4954,42,1.293740759,0.111847261
4955,42,1.293740759,0.111847261
4956,43,1.32454411,0.122066426
4957,43,1.32454411,0.122066426
4958,45,1.386150813,0.141810484
4959,45,1.386150813,0.141810484
4960,45,1.386150813,0.141810484
4961,45,1.386150813,0.141810484
4962,45,1.386150813,0.141810484
4963,46,1.416954165,0.151355802
4964,46,1.416954165,0.151355802
4965,46,1.416954165,0.151355802
4966,46,1.416954165,0.151355802
4967,47,1.447757516,0.160695828
4968,47,1.447757516,0.160695828
4969,47,1.447757516,0.160695828
4970,46,1.416954165,0.151355802
4971,46,1.416954165,0.151355802
4972,46,1.416954165,0.151355802
4973,46,1.416954165,0.151355802
4974,46,1.416954165,0.151355802
4975,46,1.416954165,0.151355802
4976,48,1.478560867,0.169839208
4977,48,1.478560867,0.169839208
4978,48,1.478560867,0.169839208
4979,48,1.478560867,0.169839208
4980,48,1.478560867,0.169839208
4981,47,1.447757516,0.160695828
4982,48,1.478560867,0.169839208
4983,48,1.478560867,0.169839208
4984,49,1.509364219,0.17879405
4985,49,1.509364219,0.17879405
4986,49,1.509364219,0.17879405
4987,49,1.509364219,0.17879405
4988,49,1.509364219,0.17879405
4989,49,1.509364219,0.17879405
4990,47,1.447757516,0.160695828
4991,47,1.447757516,0.160695828
4992,47,1.447757516,0.160695828
4993,47,1.447757516,0.160695828
4994,47,1.447757516,0.160695828
4995,50,1.54016757,0.187567975
4996,51,1.570970922,0.196168147
4997,51,1.570970922,0.196168147
4998,51,1.570970922,0.196168147
4999,52,1.601774273,0.204601314
5000,52,1.601774273,0.204601314
5001,52,1.601774273,0.204601314
5002,52,1.601774273,0.204601314
5003,52,1.601774273,0.204601314
5004,52,1.601774273,0.204601314
5005,52,1.601774273,0.204601314
5006,52,1.601774273,0.204601314
5007,52,1.601774273,0.204601314
5008,52,1.601774273,0.204601314
5009,51,1.570970922,0.196168147
5010,50,1.54016757,0.187567975
5011,50,1.54016757,0.187567975
5012,50,1.54016757,0.187567975
5013,48,1.478560867,0.169839208
5014,49,1.509364219,0.17879405
5015,49,1.509364219,0.17879405
5016,49,1.509364219,0.17879405
5017,49,1.509364219,0.17879405
5018,49,1.509364219,0.17879405
5019,52,1.601774273,0.204601314
5020,51,1.570970922,0.196168147
5021,51,1.570970922,0.196168147
5022,51,1.570970922,0.196168147
5023,51,1.570970922,0.196168147
5024,49,1.509364219,0.17879405
5025,50,1.54016757,0.187567975
5026,50,1.54016757,0.187567975
5027,50,1.54016757,0.187567975
5028,50,1.54016757,0.187567975
5029,50,1.54016757,0.187567975
5030,50,1.54016757,0.187567975
5031,46,1.416954165,0.151355802
5032,43,1.32454411,0.122066426
5033,42,1.293740759,0.111847261
5034,42,1.293740759,0.111847261
5035,46,1.416954165,0.151355802
5036,46,1.416954165,0.151355802
5037,46,1.416954165,0.151355802
5038,46,1.416954165,0.151355802
5039,46,1.416954165,0.151355802
5040,44,1.355347462,0.132050647
5041,43,1.32454411,0.122066426
5042,43,1.32454411,0.122066426
5043,43,1.32454411,0.122066426
5044,43,1.32454411,0.122066426
5045,43,1.32454411,0.122066426
5046,43,1.32454411,0.122066426
5047,41,1.262937408,0.101381827
5048,39,1.201330705,0.079662577
5049,39,1.201330705,0.079662577
5050,38,1.170527353,0.068381567
5051,38,1.170527353,0.068381567
5052,38,1.170527353,0.068381567
5053,38,1.170527353,0.068381567
5054,41,1.262937408,0.101381827
5055,42,1.293740759,0.111847261
5056,41,1.262937408,0.101381827
5057,43,1.32454411,0.122066426
5058,43,1.32454411,0.122066426
