Position,Coverage,rPM,rPM_log10
4239,5,0.152169943,-0.817671122
4240,5,0.152169943,-0.817671122
4241,5,0.152169943,-0.817671122
4242,5,0.152169943,-0.817671122
4243,7,0.213037921,-0.671543085
4244,7,0.213037921,-0.671543085
4245,7,0.213037921,-0.671543085
4246,7,0.213037921,-0.671543085
4247,8,0.243471909,-0.613551139
4248,8,0.243471909,-0.613551139
4249,8,0.243471909,-0.613551139
4250,8,0.243471909,-0.613551139
4251,7,0.213037921,-0.671543085
4252,7,0.213037921,-0.671543085
4253,7,0.213037921,-0.671543085
4254,7,0.213037921,-0.671543085
4255,7,0.213037921,-0.671543085
4256,7,0.213037921,-0.671543085
4257,8,0.243471909,-0.613551139
4258,8,0.243471909,-0.613551139
4259,10,0.304339887,-0.516641125
4260,10,0.304339887,-0.516641125
4261,10,0.304339887,-0.516641125
4262,10,0.304339887,-0.516641125
4263,10,0.304339887,-0.516641125
4264,10,0.304339887,-0.516641125
4265,10,0.304339887,-0.516641125
4266,10,0.304339887,-0.516641125
4267,10,0.304339887,-0.516641125
4268,10,0.304339887,-0.516641125
4269,10,0.304339887,-0.516641125
4270,10,0.304339887,-0.516641125
4271,10,0.304339887,-0.516641125
4272,10,0.304339887,-0.516641125
4273,10,0.304339887,-0.516641125
4274,10,0.304339887,-0.516641125
4275,10,0.304339887,-0.516641125
4276,10,0.304339887,-0.516641125
4277,11,0.334773875,-0.475248441
4278,11,0.334773875,-0.475248441
4279,11,0.334773875,-0.475248441
4280,11,0.334773875,-0.475248441
4281,11,0.334773875,-0.475248441
4282,11,0.334773875,-0.475248441
4283,11,0.334773875,-0.475248441
4284,11,0.334773875,-0.475248441
4285,11,0.334773875,-0.475248441
4286,11,0.334773875,-0.475248441
4287,11,0.334773875,-0.475248441
4288,11,0.334773875,-0.475248441
4289,11,0.334773875,-0.475248441
4290,11,0.334773875,-0.475248441
4291,11,0.334773875,-0.475248441
4292,11,0.334773875,-0.475248441
4293,10,0.304339887,-0.516641125
4294,10,0.304339887,-0.516641125
4295,10,0.304339887,-0.516641125
4296,10,0.304339887,-0.516641125
4297,10,0.304339887,-0.516641125
4298,10,0.304339887,-0.516641125
4299,10,0.304339887,-0.516641125
4300,10,0.304339887,-0.516641125
4301,10,0.304339887,-0.516641125
4302,10,0.304339887,-0.516641125
4303,10,0.304339887,-0.516641125
4304,10,0.304339887,-0.516641125
4305,10,0.304339887,-0.516641125
4306,10,0.304339887,-0.516641125
4307,10,0.304339887,-0.516641125
4308,10,0.304339887,-0.516641125
4309,10,0.304339887,-0.516641125
4310,10,0.304339887,-0.516641125
4311,10,0.304339887,-0.516641125
4312,10,0.304339887,-0.516641125
4313,10,0.304339887,-0.516641125
4314,10,0.304339887,-0.516641125
4315,10,0.304339887,-0.516641125
4316,10,0.304339887,-0.516641125
4317,10,0.304339887,-0.516641125
4318,10,0.304339887,-0.516641125
4319,10,0.304339887,-0.516641125
4320,10,0.304339887,-0.516641125
4321,12,0.365207864,-0.437459879
4322,12,0.365207864,-0.437459879
4323,12,0.365207864,-0.437459879
4324,13,0.395641853,-0.402697773
4325,14,0.426075841,-0.37051309
4326,15,0.45650983,-0.340549866
4327,15,0.45650983,-0.340549866
4328,15,0.45650983,-0.340549866
4329,15,0.45650983,-0.340549866
4330,15,0.45650983,-0.340549866
4331,15,0.45650983,-0.340549866
4332,15,0.45650983,-0.340549866
4333,15,0.45650983,-0.340549866
4334,15,0.45650983,-0.340549866
4335,15,0.45650983,-0.340549866
4336,14,0.426075841,-0.37051309
4337,14,0.426075841,-0.37051309
4338,14,0.426075841,-0.37051309
4339,14,0.426075841,-0.37051309
4340,14,0.426075841,-0.37051309
4341,14,0.426075841,-0.37051309
4342,14,0.426075841,-0.37051309
4343,14,0.426075841,-0.37051309
4344,14,0.426075841,-0.37051309
4345,14,0.426075841,-0.37051309
4346,14,0.426075841,-0.37051309
4347,14,0.426075841,-0.37051309
4348,14,0.426075841,-0.37051309
4349,14,0.426075841,-0.37051309
4350,13,0.395641853,-0.402697773
4351,13,0.395641853,-0.402697773
4352,13,0.395641853,-0.402697773
4353,13,0.395641853,-0.402697773
4354,14,0.426075841,-0.37051309
4355,14,0.426075841,-0.37051309
4356,14,0.426075841,-0.37051309
4357,14,0.426075841,-0.37051309
4358,14,0.426075841,-0.37051309
4359,14,0.426075841,-0.37051309
4360,14,0.426075841,-0.37051309
4361,14,0.426075841,-0.37051309
4362,14,0.426075841,-0.37051309
4363,14,0.426075841,-0.37051309
4364,14,0.426075841,-0.37051309
4365,14,0.426075841,-0.37051309
4366,13,0.395641853,-0.402697773
4367,13,0.395641853,-0.402697773
4368,13,0.395641853,-0.402697773
4369,13,0.395641853,-0.402697773
4370,14,0.426075841,-0.37051309
4371,14,0.426075841,-0.37051309
4372,15,0.45650983,-0.340549866
4373,15,0.45650983,-0.340549866
4374,15,0.45650983,-0.340549866
4375,16,0.486943819,-0.312521142
4376,16,0.486943819,-0.312521142
4377,16,0.486943819,-0.312521142
4378,16,0.486943819,-0.312521142
4379,16,0.486943819,-0.312521142
4380,16,0.486943819,-0.312521142
4381,16,0.486943819,-0.312521142
4382,16,0.486943819,-0.312521142
4383,16,0.486943819,-0.312521142
4384,16,0.486943819,-0.312521142
4385,16,0.486943819,-0.312521142
4386,16,0.486943819,-0.312521142
4387,16,0.486943819,-0.312521142
4388,16,0.486943819,-0.312521142
4389,14,0.426075841,-0.37051309
4390,14,0.426075841,-0.37051309
4391,14,0.426075841,-0.37051309
4392,14,0.426075841,-0.37051309
4393,13,0.395641853,-0.402697773
4394,13,0.395641853,-0.402697773
4395,13,0.395641853,-0.402697773
4396,13,0.395641853,-0.402697773
4397,13,0.395641853,-0.402697773
4398,13,0.395641853,-0.402697773
4399,13,0.395641853,-0.402697773
4400,13,0.395641853,-0.402697773
4401,13,0.395641853,-0.402697773
4402,13,0.395641853,-0.402697773
4403,12,0.365207864,-0.437459879
4404,12,0.365207864,-0.437459879
4405,10,0.304339887,-0.516641125
4406,10,0.304339887,-0.516641125
4407,10,0.304339887,-0.516641125
4408,10,0.304339887,-0.516641125
4409,10,0.304339887,-0.516641125
4410,10,0.304339887,-0.516641125
4411,10,0.304339887,-0.516641125
4412,10,0.304339887,-0.516641125
4413,10,0.304339887,-0.516641125
4414,10,0.304339887,-0.516641125
4415,10,0.304339887,-0.516641125
4416,10,0.304339887,-0.516641125
4417,10,0.304339887,-0.516641125
4418,10,0.304339887,-0.516641125
4419,10,0.304339887,-0.516641125
4420,10,0.304339887,-0.516641125
4421,10,0.304339887,-0.516641125
4422,10,0.304339887,-0.516641125
4423,9,0.273905898,-0.562398616
4424,9,0.273905898,-0.562398616
4425,9,0.273905898,-0.562398616
4426,9,0.273905898,-0.562398616
4427,9,0.273905898,-0.562398616
4428,10,0.304339887,-0.516641125
4429,10,0.304339887,-0.516641125
4430,10,0.304339887,-0.516641125
4431,10,0.304339887,-0.516641125
4432,10,0.304339887,-0.516641125
4433,10,0.304339887,-0.516641125
4434,10,0.304339887,-0.516641125
4435,10,0.304339887,-0.516641125
4436,10,0.304339887,-0.516641125
4437,10,0.304339887,-0.516641125
4438,10,0.304339887,-0.516641125
4439,10,0.304339887,-0.516641125
4440,10,0.304339887,-0.516641125
4441,12,0.365207864,-0.437459879
4442,12,0.365207864,-0.437459879
4443,12,0.365207864,-0.437459879
4444,10,0.304339887,-0.516641125
4445,10,0.304339887,-0.516641125
4446,10,0.304339887,-0.516641125
4447,10,0.304339887,-0.516641125
4448,10,0.304339887,-0.516641125
4449,10,0.304339887,-0.516641125
4450,10,0.304339887,-0.516641125
4451,10,0.304339887,-0.516641125
4452,10,0.304339887,-0.516641125
4453,10,0.304339887,-0.516641125
4454,10,0.304339887,-0.516641125
4455,10,0.304339887,-0.516641125
4456,10,0.304339887,-0.516641125
4457,10,0.304339887,-0.516641125
4458,10,0.304339887,-0.516641125
4459,10,0.304339887,-0.516641125
4460,10,0.304339887,-0.516641125
4461,10,0.304339887,-0.516641125
4462,11,0.334773875,-0.475248441
4463,11,0.334773875,-0.475248441
4464,11,0.334773875,-0.475248441
4465,11,0.334773875,-0.475248441
4466,11,0.334773875,-0.475248441
4467,11,0.334773875,-0.475248441
4468,11,0.334773875,-0.475248441
4469,11,0.334773875,-0.475248441
4470,10,0.304339887,-0.516641125
4471,9,0.273905898,-0.562398616
4472,8,0.243471909,-0.613551139
4473,8,0.243471909,-0.613551139
4474,8,0.243471909,-0.613551139
4475,8,0.243471909,-0.613551139
4476,8,0.243471909,-0.613551139
4477,8,0.243471909,-0.613551139
4478,8,0.243471909,-0.613551139
4479,8,0.243471909,-0.613551139
4480,8,0.243471909,-0.613551139
4481,8,0.243471909,-0.613551139
4482,8,0.243471909,-0.613551139
4483,10,0.304339887,-0.516641125
4484,10,0.304339887,-0.516641125
4485,10,0.304339887,-0.516641125
4486,11,0.334773875,-0.475248441
4487,11,0.334773875,-0.475248441
4488,11,0.334773875,-0.475248441
4489,11,0.334773875,-0.475248441
4490,11,0.334773875,-0.475248441
4491,11,0.334773875,-0.475248441
4492,11,0.334773875,-0.475248441
4493,11,0.334773875,-0.475248441
4494,11,0.334773875,-0.475248441
4495,11,0.334773875,-0.475248441
4496,11,0.334773875,-0.475248441
4497,11,0.334773875,-0.475248441
4498,11,0.334773875,-0.475248441
4499,11,0.334773875,-0.475248441
4500,10,0.304339887,-0.516641125
4501,10,0.304339887,-0.516641125
4502,10,0.304339887,-0.516641125
4503,10,0.304339887,-0.516641125
4504,10,0.304339887,-0.516641125
4505,10,0.304339887,-0.516641125
4506,10,0.304339887,-0.516641125
4507,10,0.304339887,-0.516641125
4508,10,0.304339887,-0.516641125
4509,10,0.304339887,-0.516641125
4510,10,0.304339887,-0.516641125
4511,10,0.304339887,-0.516641125
4512,10,0.304339887,-0.516641125
4513,10,0.304339887,-0.516641125
4514,11,0.334773875,-0.475248441
4515,11,0.334773875,-0.475248441
4516,10,0.304339887,-0.516641125
4517,11,0.334773875,-0.475248441
4518,10,0.304339887,-0.516641125
4519,10,0.304339887,-0.516641125
4520,10,0.304339887,-0.516641125
4521,9,0.273905898,-0.562398616
4522,9,0.273905898,-0.562398616
4523,9,0.273905898,-0.562398616
4524,9,0.273905898,-0.562398616
4525,9,0.273905898,-0.562398616
4526,9,0.273905898,-0.562398616
4527,9,0.273905898,-0.562398616
4528,9,0.273905898,-0.562398616
4529,9,0.273905898,-0.562398616
4530,9,0.273905898,-0.562398616
4531,9,0.273905898,-0.562398616
4532,9,0.273905898,-0.562398616
4533,9,0.273905898,-0.562398616
4534,9,0.273905898,-0.562398616
4535,9,0.273905898,-0.562398616
4536,9,0.273905898,-0.562398616
4537,9,0.273905898,-0.562398616
4538,9,0.273905898,-0.562398616
4539,9,0.273905898,-0.562398616
4540,9,0.273905898,-0.562398616
4541,9,0.273905898,-0.562398616
4542,9,0.273905898,-0.562398616
4543,9,0.273905898,-0.562398616
4544,9,0.273905898,-0.562398616
4545,9,0.273905898,-0.562398616
4546,9,0.273905898,-0.562398616
4547,9,0.273905898,-0.562398616
4548,9,0.273905898,-0.562398616
4549,9,0.273905898,-0.562398616
4550,9,0.273905898,-0.562398616
4551,9,0.273905898,-0.562398616
4552,9,0.273905898,-0.562398616
4553,9,0.273905898,-0.562398616
4554,9,0.273905898,-0.562398616
4555,9,0.273905898,-0.562398616
4556,11,0.334773875,-0.475248441
4557,11,0.334773875,-0.475248441
4558,11,0.334773875,-0.475248441
4559,11,0.334773875,-0.475248441
4560,11,0.334773875,-0.475248441
4561,11,0.334773875,-0.475248441
4562,11,0.334773875,-0.475248441
4563,11,0.334773875,-0.475248441
4564,11,0.334773875,-0.475248441
4565,11,0.334773875,-0.475248441
4566,11,0.334773875,-0.475248441
4567,11,0.334773875,-0.475248441
4568,11,0.334773875,-0.475248441
4569,11,0.334773875,-0.475248441
4570,11,0.334773875,-0.475248441
4571,11,0.334773875,-0.475248441
4572,11,0.334773875,-0.475248441
4573,11,0.334773875,-0.475248441
4574,10,0.304339887,-0.516641125
4575,10,0.304339887,-0.516641125
4576,10,0.304339887,-0.516641125
4577,10,0.304339887,-0.516641125
4578,10,0.304339887,-0.516641125
4579,10,0.304339887,-0.516641125
4580,10,0.304339887,-0.516641125
4581,10,0.304339887,-0.516641125
4582,10,0.304339887,-0.516641125
4583,10,0.304339887,-0.516641125
4584,10,0.304339887,-0.516641125
4585,10,0.304339887,-0.516641125
4586,10,0.304339887,-0.516641125
4587,8,0.243471909,-0.613551139
4588,9,0.273905898,-0.562398616
4589,9,0.273905898,-0.562398616
4590,9,0.273905898,-0.562398616
4591,9,0.273905898,-0.562398616
4592,9,0.273905898,-0.562398616
4593,9,0.273905898,-0.562398616
4594,9,0.273905898,-0.562398616
4595,9,0.273905898,-0.562398616
4596,9,0.273905898,-0.562398616
4597,9,0.273905898,-0.562398616
4598,9,0.273905898,-0.562398616
4599,9,0.273905898,-0.562398616
4600,9,0.273905898,-0.562398616
4601,9,0.273905898,-0.562398616
4602,9,0.273905898,-0.562398616
4603,9,0.273905898,-0.562398616
4604,9,0.273905898,-0.562398616
4605,9,0.273905898,-0.562398616
4606,9,0.273905898,-0.562398616
4607,9,0.273905898,-0.562398616
4608,8,0.243471909,-0.613551139
4609,8,0.243471909,-0.613551139
4610,8,0.243471909,-0.613551139
4611,8,0.243471909,-0.613551139
4612,8,0.243471909,-0.613551139
4613,8,0.243471909,-0.613551139
4614,8,0.243471909,-0.613551139
4615,8,0.243471909,-0.613551139
4616,8,0.243471909,-0.613551139
4617,8,0.243471909,-0.613551139
4618,8,0.243471909,-0.613551139
4619,8,0.243471909,-0.613551139
4620,8,0.243471909,-0.613551139
4621,8,0.243471909,-0.613551139
4622,8,0.243471909,-0.613551139
4623,8,0.243471909,-0.613551139
4624,9,0.273905898,-0.562398616
4625,9,0.273905898,-0.562398616
4626,9,0.273905898,-0.562398616
4627,9,0.273905898,-0.562398616
4628,9,0.273905898,-0.562398616
4629,7,0.213037921,-0.671543085
4630,7,0.213037921,-0.671543085
4631,7,0.213037921,-0.671543085
4632,6,0.182603932,-0.738489875
4633,6,0.182603932,-0.738489875
4634,6,0.182603932,-0.738489875
4635,6,0.182603932,-0.738489875
4636,6,0.182603932,-0.738489875
4637,6,0.182603932,-0.738489875
4638,6,0.182603932,-0.738489875
4639,7,0.213037921,-0.671543085
4640,7,0.213037921,-0.671543085
4641,7,0.213037921,-0.671543085
4642,7,0.213037921,-0.671543085
4643,7,0.213037921,-0.671543085
4644,8,0.243471909,-0.613551139
4645,8,0.243471909,-0.613551139
4646,8,0.243471909,-0.613551139
4647,8,0.243471909,-0.613551139
4648,8,0.243471909,-0.613551139
4649,8,0.243471909,-0.613551139
4650,8,0.243471909,-0.613551139
4651,8,0.243471909,-0.613551139
4652,8,0.243471909,-0.613551139
4653,8,0.243471909,-0.613551139
4654,8,0.243471909,-0.613551139
4655,8,0.243471909,-0.613551139
4656,8,0.243471909,-0.613551139
4657,8,0.243471909,-0.613551139
4658,8,0.243471909,-0.613551139
4659,8,0.243471909,-0.613551139
4660,7,0.213037921,-0.671543085
4661,7,0.213037921,-0.671543085
4662,7,0.213037921,-0.671543085
4663,6,0.182603932,-0.738489875
4664,6,0.182603932,-0.738489875
4665,6,0.182603932,-0.738489875
4666,6,0.182603932,-0.738489875
4667,6,0.182603932,-0.738489875
4668,6,0.182603932,-0.738489875
4669,6,0.182603932,-0.738489875
4670,6,0.182603932,-0.738489875
4671,6,0.182603932,-0.738489875
4672,6,0.182603932,-0.738489875
4673,6,0.182603932,-0.738489875
4674,6,0.182603932,-0.738489875
4675,6,0.182603932,-0.738489875
4676,6,0.182603932,-0.738489875
4677,6,0.182603932,-0.738489875
4678,6,0.182603932,-0.738489875
4679,6,0.182603932,-0.738489875
4680,6,0.182603932,-0.738489875
4681,6,0.182603932,-0.738489875
4682,6,0.182603932,-0.738489875
4683,6,0.182603932,-0.738489875
4684,6,0.182603932,-0.738489875
4685,6,0.182603932,-0.738489875
4686,6,0.182603932,-0.738489875
4687,6,0.182603932,-0.738489875
4688,6,0.182603932,-0.738489875
4689,6,0.182603932,-0.738489875
4690,6,0.182603932,-0.738489875
4691,6,0.182603932,-0.738489875
4692,6,0.182603932,-0.738489875
4693,6,0.182603932,-0.738489875
4694,6,0.182603932,-0.738489875
4695,6,0.182603932,-0.738489875
4696,6,0.182603932,-0.738489875
4697,6,0.182603932,-0.738489875
4698,6,0.182603932,-0.738489875
4699,6,0.182603932,-0.738489875
4700,6,0.182603932,-0.738489875
4701,6,0.182603932,-0.738489875
4702,4,0.121735955,-0.914581133
4703,4,0.121735955,-0.914581133
4704,4,0.121735955,-0.914581133
4705,4,0.121735955,-0.914581133
4706,4,0.121735955,-0.914581133
4707,4,0.121735955,-0.914581133
4708,4,0.121735955,-0.914581133
4709,4,0.121735955,-0.914581133
4710,4,0.121735955,-0.914581133
4711,4,0.121735955,-0.914581133
4712,4,0.121735955,-0.914581133
4713,4,0.121735955,-0.914581133
4714,4,0.121735955,-0.914581133
4715,4,0.121735955,-0.914581133
4716,4,0.121735955,-0.914581133
4717,4,0.121735955,-0.914581133
4718,4,0.121735955,-0.914581133
4719,4,0.121735955,-0.914581133
4720,4,0.121735955,-0.914581133
4721,4,0.121735955,-0.914581133
4722,4,0.121735955,-0.914581133
4723,4,0.121735955,-0.914581133
4724,4,0.121735955,-0.914581133
4725,5,0.152169943,-0.817671122
4726,5,0.152169943,-0.817671122
4727,5,0.152169943,-0.817671122
4728,5,0.152169943,-0.817671122
4729,5,0.152169943,-0.817671122
4730,5,0.152169943,-0.817671122
4731,5,0.152169943,-0.817671122
4732,5,0.152169943,-0.817671122
4733,5,0.152169943,-0.817671122
4734,4,0.121735955,-0.914581133
4735,4,0.121735955,-0.914581133
4736,4,0.121735955,-0.914581133
4737,4,0.121735955,-0.914581133
4738,4,0.121735955,-0.914581133
4739,4,0.121735955,-0.914581133
4740,4,0.121735955,-0.914581133
4741,4,0.121735955,-0.914581133
4742,4,0.121735955,-0.914581133
4743,4,0.121735955,-0.914581133
4744,4,0.121735955,-0.914581133
4745,4,0.121735955,-0.914581133
4746,4,0.121735955,-0.914581133
4747,4,0.121735955,-0.914581133
4748,4,0.121735955,-0.914581133
4749,4,0.121735955,-0.914581133
4750,4,0.121735955,-0.914581133
4751,4,0.121735955,-0.914581133
4752,4,0.121735955,-0.914581133
4753,4,0.121735955,-0.914581133
4754,4,0.121735955,-0.914581133
4755,4,0.121735955,-0.914581133
4756,4,0.121735955,-0.914581133
4757,4,0.121735955,-0.914581133
4758,4,0.121735955,-0.914581133
4759,4,0.121735955,-0.914581133
4760,4,0.121735955,-0.914581133
4761,4,0.121735955,-0.914581133
4762,5,0.152169943,-0.817671122
4763,5,0.152169943,-0.817671122
4764,5,0.152169943,-0.817671122
4765,5,0.152169943,-0.817671122
4766,5,0.152169943,-0.817671122
4767,5,0.152169943,-0.817671122
4768,5,0.152169943,-0.817671122
4769,5,0.152169943,-0.817671122
4770,4,0.121735955,-0.914581133
4771,4,0.121735955,-0.914581133
4772,4,0.121735955,-0.914581133
4773,4,0.121735955,-0.914581133
4774,4,0.121735955,-0.914581133
4775,4,0.121735955,-0.914581133
4776,5,0.152169943,-0.817671122
4777,5,0.152169943,-0.817671122
4778,5,0.152169943,-0.817671122
4779,5,0.152169943,-0.817671122
4780,5,0.152169943,-0.817671122
4781,6,0.182603932,-0.738489875
4782,6,0.182603932,-0.738489875
4783,6,0.182603932,-0.738489875
4784,6,0.182603932,-0.738489875
4785,5,0.152169943,-0.817671122
4786,5,0.152169943,-0.817671122
4787,5,0.152169943,-0.817671122
4788,5,0.152169943,-0.817671122
4789,5,0.152169943,-0.817671122
4790,4,0.121735955,-0.914581133
4791,4,0.121735955,-0.914581133
4792,4,0.121735955,-0.914581133
4793,4,0.121735955,-0.914581133
4794,4,0.121735955,-0.914581133
4795,4,0.121735955,-0.914581133
4796,4,0.121735955,-0.914581133
4797,4,0.121735955,-0.914581133
4798,4,0.121735955,-0.914581133
4799,4,0.121735955,-0.914581133
4800,4,0.121735955,-0.914581133
4801,4,0.121735955,-0.914581133
4802,4,0.121735955,-0.914581133
4803,4,0.121735955,-0.914581133
4804,4,0.121735955,-0.914581133
4805,4,0.121735955,-0.914581133
4806,4,0.121735955,-0.914581133
4807,4,0.121735955,-0.914581133
4808,4,0.121735955,-0.914581133
4809,4,0.121735955,-0.914581133
4810,4,0.121735955,-0.914581133
4811,4,0.121735955,-0.914581133
4812,4,0.121735955,-0.914581133
4813,4,0.121735955,-0.914581133
