Position,Coverage,rPM,rPM_log10
4739,154,1.615559729,0.208323019
4740,154,1.615559729,0.208323019
4741,156,1.636541024,0.213926896
4742,156,1.636541024,0.213926896
4743,156,1.636541024,0.213926896
4744,159,1.668012966,0.222199422
4745,159,1.668012966,0.222199422
4746,162,1.699484909,0.230317313
4747,163,1.709975557,0.232989902
4748,162,1.699484909,0.230317313
4749,162,1.699484909,0.230317313
4750,161,1.688994262,0.227628174
4751,161,1.688994262,0.227628174
4752,161,1.688994262,0.227628174
4753,162,1.699484909,0.230317313
4754,162,1.699484909,0.230317313
4755,163,1.709975557,0.232989902
4756,165,1.730956852,0.238286242
4757,168,1.762428795,0.24611158
4758,168,1.762428795,0.24611158
4759,171,1.793900737,0.253798408
4760,175,1.835863328,0.263840347
4761,176,1.846353975,0.266314966
4762,173,1.814882033,0.258848401
4763,174,1.82537268,0.261351546
4764,174,1.82537268,0.261351546
4765,178,1.867335271,0.2712223
4766,177,1.856844623,0.268775564
4767,175,1.835863328,0.263840347
4768,178,1.867335271,0.2712223
4769,176,1.846353975,0.266314966
4770,176,1.846353975,0.266314966
4771,179,1.877825918,0.273655329
4772,181,1.898807213,0.278480873
4773,180,1.888316566,0.276074803
4774,179,1.877825918,0.273655329
4775,178,1.867335271,0.2712223
4776,176,1.846353975,0.266314966
4777,178,1.867335271,0.2712223
4778,179,1.877825918,0.273655329
4779,184,1.930279156,0.285620121
4780,186,1.951260451,0.290315242
4781,187,1.961751099,0.292643905
4782,181,1.898807213,0.278480873
4783,180,1.888316566,0.276074803
4784,182,1.909297861,0.280873686
4785,182,1.909297861,0.280873686
4786,181,1.898807213,0.278480873
4787,179,1.877825918,0.273655329
4788,177,1.856844623,0.268775564
4789,176,1.846353975,0.266314966
4790,177,1.856844623,0.268775564
4791,177,1.856844623,0.268775564
4792,180,1.888316566,0.276074803
4793,180,1.888316566,0.276074803
4794,182,1.909297861,0.280873686
4795,182,1.909297861,0.280873686
4796,181,1.898807213,0.278480873
4797,176,1.846353975,0.266314966
4798,176,1.846353975,0.266314966
4799,177,1.856844623,0.268775564
4800,177,1.856844623,0.268775564
4801,179,1.877825918,0.273655329
4802,179,1.877825918,0.273655329
4803,176,1.846353975,0.266314966
4804,175,1.835863328,0.263840347
4805,175,1.835863328,0.263840347
4806,176,1.846353975,0.266314966
4807,177,1.856844623,0.268775564
4808,177,1.856844623,0.268775564
4809,176,1.846353975,0.266314966
4810,178,1.867335271,0.2712223
4811,179,1.877825918,0.273655329
4812,177,1.856844623,0.268775564
4813,178,1.867335271,0.2712223
4814,178,1.867335271,0.2712223
4815,180,1.888316566,0.276074803
4816,180,1.888316566,0.276074803
4817,180,1.888316566,0.276074803
4818,180,1.888316566,0.276074803
4819,175,1.835863328,0.263840347
4820,173,1.814882033,0.258848401
4821,174,1.82537268,0.261351546
4822,172,1.804391385,0.256330745
4823,170,1.78341009,0.251251219
4824,169,1.772919442,0.248689003
4825,169,1.772919442,0.248689003
4826,168,1.762428795,0.24611158
4827,163,1.709975557,0.232989902
4828,162,1.699484909,0.230317313
4829,162,1.699484909,0.230317313
4830,159,1.668012966,0.222199422
4831,159,1.668012966,0.222199422
4832,151,1.584087786,0.199779245
4833,150,1.573597138,0.196893557
4834,151,1.584087786,0.199779245
4835,150,1.573597138,0.196893557
4836,149,1.563106491,0.193988567
4837,148,1.552615843,0.191064013
4838,147,1.542125195,0.188119633
4839,148,1.552615843,0.191064013
4840,149,1.563106491,0.193988567
4841,148,1.552615843,0.191064013
4842,146,1.531634548,0.185155154
4843,144,1.510653253,0.17916479
4844,138,1.447709367,0.160681384
4845,134,1.405746777,0.147907096
4846,134,1.405746777,0.147907096
4847,134,1.405746777,0.147907096
4848,135,1.416237424,0.151136066
4849,133,1.395256129,0.144653939
4850,133,1.395256129,0.144653939
4851,132,1.384765482,0.141376229
4852,136,1.426728072,0.154341206
4853,137,1.43721872,0.157522865
4854,137,1.43721872,0.157522865
4855,131,1.374274834,0.138073594
4856,130,1.363784186,0.13474565
4857,132,1.384765482,0.141376229
4858,132,1.384765482,0.141376229
4859,133,1.395256129,0.144653939
4860,135,1.416237424,0.151136066
4861,135,1.416237424,0.151136066
4862,139,1.458200015,0.163817098
4863,139,1.458200015,0.163817098
4864,146,1.531634548,0.185155154
4865,144,1.510653253,0.17916479
4866,143,1.500162605,0.176138335
4867,143,1.500162605,0.176138335
4868,145,1.5211439,0.1821703
4869,148,1.552615843,0.191064013
4870,149,1.563106491,0.193988567
4871,154,1.615559729,0.208323019
4872,149,1.563106491,0.193988567
4873,146,1.531634548,0.185155154
4874,152,1.594578433,0.202645886
4875,152,1.594578433,0.202645886
4876,151,1.584087786,0.199779245
4877,151,1.584087786,0.199779245
4878,151,1.584087786,0.199779245
4879,152,1.594578433,0.202645886
4880,152,1.594578433,0.202645886
4881,154,1.615559729,0.208323019
4882,154,1.615559729,0.208323019
4883,154,1.615559729,0.208323019
4884,154,1.615559729,0.208323019
4885,152,1.594578433,0.202645886
4886,154,1.615559729,0.208323019
4887,152,1.594578433,0.202645886
4888,152,1.594578433,0.202645886
4889,153,1.605069081,0.205493729
4890,150,1.573597138,0.196893557
4891,149,1.563106491,0.193988567
4892,146,1.531634548,0.185155154
4893,145,1.5211439,0.1821703
4894,149,1.563106491,0.193988567
4895,149,1.563106491,0.193988567
4896,149,1.563106491,0.193988567
4897,149,1.563106491,0.193988567
4898,150,1.573597138,0.196893557
4899,150,1.573597138,0.196893557
4900,150,1.573597138,0.196893557
4901,149,1.563106491,0.193988567
4902,147,1.542125195,0.188119633
4903,145,1.5211439,0.1821703
4904,146,1.531634548,0.185155154
4905,143,1.500162605,0.176138335
4906,138,1.447709367,0.160681384
4907,137,1.43721872,0.157522865
4908,136,1.426728072,0.154341206
4909,137,1.43721872,0.157522865
4910,137,1.43721872,0.157522865
4911,133,1.395256129,0.144653939
4912,133,1.395256129,0.144653939
4913,134,1.405746777,0.147907096
4914,131,1.374274834,0.138073594
4915,131,1.374274834,0.138073594
4916,131,1.374274834,0.138073594
4917,128,1.342802891,0.128012268
4918,126,1.321821596,0.121172843
4919,127,1.332312244,0.124606019
4920,127,1.332312244,0.124606019
4921,132,1.384765482,0.141376229
4922,132,1.384765482,0.141376229
4923,130,1.363784186,0.13474565
4924,130,1.363784186,0.13474565
4925,125,1.311330948,0.117712311
4926,123,1.290349653,0.110707409
4927,121,1.269368358,0.103587668
4928,121,1.269368358,0.103587668
4929,122,1.279859006,0.107162129
4930,120,1.258877711,0.099983544
4931,123,1.290349653,0.110707409
4932,121,1.269368358,0.103587668
4933,123,1.290349653,0.110707409
4934,124,1.300840301,0.114223983
4935,128,1.342802891,0.128012268
4936,127,1.332312244,0.124606019
4937,127,1.332312244,0.124606019
4938,125,1.311330948,0.117712311
4939,126,1.321821596,0.121172843
4940,124,1.300840301,0.114223983
4941,124,1.300840301,0.114223983
4942,124,1.300840301,0.114223983
4943,126,1.321821596,0.121172843
4944,126,1.321821596,0.121172843
4945,125,1.311330948,0.117712311
4946,125,1.311330948,0.117712311
4947,122,1.279859006,0.107162129
4948,123,1.290349653,0.110707409
4949,129,1.353293539,0.131392008
4950,127,1.332312244,0.124606019
4951,132,1.384765482,0.141376229
4952,131,1.374274834,0.138073594
4953,134,1.405746777,0.147907096
4954,136,1.426728072,0.154341206
4955,137,1.43721872,0.157522865
4956,136,1.426728072,0.154341206
4957,135,1.416237424,0.151136066
4958,138,1.447709367,0.160681384
4959,137,1.43721872,0.157522865
4960,138,1.447709367,0.160681384
4961,139,1.458200015,0.163817098
4962,138,1.447709367,0.160681384
4963,140,1.468690662,0.166930334
4964,141,1.47918131,0.170021411
4965,139,1.458200015,0.163817098
4966,144,1.510653253,0.17916479
4967,144,1.510653253,0.17916479
4968,144,1.510653253,0.17916479
4969,145,1.5211439,0.1821703
4970,145,1.5211439,0.1821703
4971,145,1.5211439,0.1821703
4972,149,1.563106491,0.193988567
4973,150,1.573597138,0.196893557
4974,153,1.605069081,0.205493729
4975,153,1.605069081,0.205493729
4976,153,1.605069081,0.205493729
4977,154,1.615559729,0.208323019
4978,155,1.626050376,0.211133996
4979,156,1.636541024,0.213926896
4980,156,1.636541024,0.213926896
4981,153,1.605069081,0.205493729
4982,154,1.615559729,0.208323019
4983,153,1.605069081,0.205493729
4984,152,1.594578433,0.202645886
4985,151,1.584087786,0.199779245
4986,150,1.573597138,0.196893557
4987,150,1.573597138,0.196893557
4988,153,1.605069081,0.205493729
4989,160,1.678503614,0.224922281
4990,160,1.678503614,0.224922281
4991,162,1.699484909,0.230317313
4992,162,1.699484909,0.230317313
4993,162,1.699484909,0.230317313
4994,160,1.678503614,0.224922281
4995,160,1.678503614,0.224922281
4996,160,1.678503614,0.224922281
4997,168,1.762428795,0.24611158
4998,166,1.7414475,0.240910386
4999,170,1.78341009,0.251251219
5000,170,1.78341009,0.251251219
5001,170,1.78341009,0.251251219
5002,172,1.804391385,0.256330745
5003,172,1.804391385,0.256330745
5004,172,1.804391385,0.256330745
5005,172,1.804391385,0.256330745
5006,170,1.78341009,0.251251219
5007,173,1.814882033,0.258848401
5008,169,1.772919442,0.248689003
5009,169,1.772919442,0.248689003
5010,159,1.668012966,0.222199422
5011,159,1.668012966,0.222199422
5012,159,1.668012966,0.222199422
5013,159,1.668012966,0.222199422
5014,163,1.709975557,0.232989902
5015,165,1.730956852,0.238286242
5016,177,1.856844623,0.268775564
5017,174,1.82537268,0.261351546
5018,180,1.888316566,0.276074803
5019,181,1.898807213,0.278480873
5020,176,1.846353975,0.266314966
5021,181,1.898807213,0.278480873
5022,182,1.909297861,0.280873686
5023,182,1.909297861,0.280873686
5024,183,1.919788509,0.283253388
5025,184,1.930279156,0.285620121
5026,185,1.940769804,0.287974026
5027,185,1.940769804,0.287974026
5028,187,1.961751099,0.292643905
5029,187,1.961751099,0.292643905
5030,188,1.972241746,0.294960147
5031,189,1.982732394,0.297264102
5032,187,1.961751099,0.292643905
5033,188,1.972241746,0.294960147
5034,188,1.972241746,0.294960147
5035,187,1.961751099,0.292643905
5036,187,1.961751099,0.292643905
5037,187,1.961751099,0.292643905
5038,187,1.961751099,0.292643905
5039,187,1.961751099,0.292643905
5040,183,1.919788509,0.283253388
5041,183,1.919788509,0.283253388
5042,183,1.919788509,0.283253388
5043,183,1.919788509,0.283253388
5044,182,1.909297861,0.280873686
5045,182,1.909297861,0.280873686
5046,183,1.919788509,0.283253388
5047,184,1.930279156,0.285620121
5048,184,1.930279156,0.285620121
5049,183,1.919788509,0.283253388
5050,183,1.919788509,0.283253388
5051,184,1.930279156,0.285620121
5052,192,2.014204337,0.304103527
5053,192,2.014204337,0.304103527
5054,192,2.014204337,0.304103527
5055,193,2.024694984,0.306359607
5056,192,2.014204337,0.304103527
5057,193,2.024694984,0.306359607
5058,200,2.098129518,0.321832294
5059,203,2.12960146,0.328298336
5060,205,2.150582755,0.332556159
5061,205,2.150582755,0.332556159
5062,204,2.140092108,0.330432465
5063,204,2.140092108,0.330432465
5064,204,2.140092108,0.330432465
5065,205,2.150582755,0.332556159
5066,205,2.150582755,0.332556159
5067,200,2.098129518,0.321832294
5068,200,2.098129518,0.321832294
5069,206,2.161073403,0.334669518
5070,205,2.150582755,0.332556159
5071,205,2.150582755,0.332556159
5072,205,2.150582755,0.332556159
5073,204,2.140092108,0.330432465
5074,205,2.150582755,0.332556159
5075,204,2.140092108,0.330432465
5076,202,2.119110813,0.326153668
5077,202,2.119110813,0.326153668
5078,206,2.161073403,0.334669518
5079,209,2.192545346,0.340948584
5080,210,2.203035993,0.343021593
5081,205,2.150582755,0.332556159
5082,210,2.203035993,0.343021593
5083,220,2.307942469,0.363224979
5084,217,2.276470527,0.357262032
5085,219,2.297451822,0.361246413
5086,220,2.307942469,0.363224979
5087,223,2.339414412,0.369107161
5088,228,2.39186765,0.378737145
5089,226,2.370886355,0.374910737
5090,230,2.412848945,0.382530134
5091,230,2.412848945,0.382530134
5092,231,2.423339593,0.384414278
5093,231,2.423339593,0.384414278
5094,230,2.412848945,0.382530134
5095,223,2.339414412,0.369107161
5096,223,2.339414412,0.369107161
5097,220,2.307942469,0.363224979
5098,221,2.318433117,0.365194572
5099,218,2.286961174,0.359258792
5100,216,2.265979879,0.355256049
5101,216,2.265979879,0.355256049
5102,215,2.255489231,0.353240758
5103,215,2.255489231,0.353240758
5104,212,2.224017289,0.347138159
5105,212,2.224017289,0.347138159
5106,211,2.213526641,0.345084753
5107,208,2.182054698,0.338865633
5108,210,2.203035993,0.343021593
5109,207,2.171564051,0.336772644
5110,207,2.171564051,0.336772644
5111,212,2.224017289,0.347138159
5112,212,2.224017289,0.347138159
5113,211,2.213526641,0.345084753
5114,212,2.224017289,0.347138159
5115,213,2.234507936,0.349181901
5116,214,2.244998584,0.351216071
5117,219,2.297451822,0.361246413
5118,215,2.255489231,0.353240758
5119,215,2.255489231,0.353240758
5120,213,2.234507936,0.349181901
5121,215,2.255489231,0.353240758
5122,216,2.265979879,0.355256049
5123,216,2.265979879,0.355256049
5124,217,2.276470527,0.357262032
5125,217,2.276470527,0.357262032
5126,220,2.307942469,0.363224979
5127,221,2.318433117,0.365194572
5128,220,2.307942469,0.363224979
5129,221,2.318433117,0.365194572
5130,221,2.318433117,0.365194572
5131,222,2.328923764,0.367155272
5132,222,2.328923764,0.367155272
5133,222,2.328923764,0.367155272
5134,219,2.297451822,0.361246413
5135,219,2.297451822,0.361246413
5136,213,2.234507936,0.349181901
5137,213,2.234507936,0.349181901
5138,213,2.234507936,0.349181901
5139,213,2.234507936,0.349181901
5140,215,2.255489231,0.353240758
5141,216,2.265979879,0.355256049
5142,216,2.265979879,0.355256049
5143,216,2.265979879,0.355256049
5144,208,2.182054698,0.338865633
5145,206,2.161073403,0.334669518
5146,201,2.108620165,0.323998355
5147,201,2.108620165,0.323998355
5148,201,2.108620165,0.323998355
5149,199,2.08763887,0.319655374
5150,197,2.066657575,0.315268524
5151,198,2.077148222,0.317467488
5152,198,2.077148222,0.317467488
5153,198,2.077148222,0.317467488
5154,196,2.056166927,0.313058369
5155,196,2.056166927,0.313058369
5156,197,2.066657575,0.315268524
5157,197,2.066657575,0.315268524
5158,197,2.066657575,0.315268524
5159,199,2.08763887,0.319655374
5160,200,2.098129518,0.321832294
5161,194,2.035185632,0.308604028
5162,189,1.982732394,0.297264102
5163,176,1.846353975,0.266314966
5164,174,1.82537268,0.261351546
5165,167,1.751938147,0.243518769
5166,166,1.7414475,0.240910386
5167,169,1.772919442,0.248689003
5168,166,1.7414475,0.240910386
5169,166,1.7414475,0.240910386
5170,168,1.762428795,0.24611158
5171,170,1.78341009,0.251251219
5172,171,1.793900737,0.253798408
5173,170,1.78341009,0.251251219
5174,168,1.762428795,0.24611158
5175,168,1.762428795,0.24611158
5176,169,1.772919442,0.248689003
5177,168,1.762428795,0.24611158
5178,167,1.751938147,0.243518769
5179,167,1.751938147,0.243518769
5180,169,1.772919442,0.248689003
5181,168,1.762428795,0.24611158
5182,168,1.762428795,0.24611158
5183,168,1.762428795,0.24611158
5184,169,1.772919442,0.248689003
5185,169,1.772919442,0.248689003
5186,170,1.78341009,0.251251219
5187,171,1.793900737,0.253798408
5188,171,1.793900737,0.253798408
5189,172,1.804391385,0.256330745
5190,174,1.82537268,0.261351546
5191,174,1.82537268,0.261351546
5192,175,1.835863328,0.263840347
5193,175,1.835863328,0.263840347
5194,174,1.82537268,0.261351546
5195,174,1.82537268,0.261351546
5196,175,1.835863328,0.263840347
5197,175,1.835863328,0.263840347
5198,174,1.82537268,0.261351546
5199,175,1.835863328,0.263840347
5200,175,1.835863328,0.263840347
5201,175,1.835863328,0.263840347
5202,173,1.814882033,0.258848401
5203,172,1.804391385,0.256330745
5204,180,1.888316566,0.276074803
5205,179,1.877825918,0.273655329
5206,178,1.867335271,0.2712223
5207,176,1.846353975,0.266314966
5208,173,1.814882033,0.258848401
5209,178,1.867335271,0.2712223
5210,179,1.877825918,0.273655329
5211,184,1.930279156,0.285620121
5212,184,1.930279156,0.285620121
5213,182,1.909297861,0.280873686
5214,182,1.909297861,0.280873686
5215,182,1.909297861,0.280873686
5216,183,1.919788509,0.283253388
5217,177,1.856844623,0.268775564
5218,177,1.856844623,0.268775564
5219,177,1.856844623,0.268775564
5220,178,1.867335271,0.2712223
5221,178,1.867335271,0.2712223
5222,178,1.867335271,0.2712223
5223,179,1.877825918,0.273655329
5224,196,2.056166927,0.313058369
5225,195,2.04567628,0.310836909
5226,190,1.993223042,0.299555899
5227,185,1.940769804,0.287974026
5228,183,1.919788509,0.283253388
5229,183,1.919788509,0.283253388
5230,179,1.877825918,0.273655329
5231,169,1.772919442,0.248689003
5232,168,1.762428795,0.24611158
5233,165,1.730956852,0.238286242
5234,164,1.720466204,0.235646146
5235,161,1.688994262,0.227628174
5236,156,1.636541024,0.213926896
5237,156,1.636541024,0.213926896
5238,152,1.594578433,0.202645886
5239,154,1.615559729,0.208323019
5240,154,1.615559729,0.208323019
5241,156,1.636541024,0.213926896
5242,158,1.657522319,0.219459385
5243,158,1.657522319,0.219459385
5244,159,1.668012966,0.222199422
5245,161,1.688994262,0.227628174
5246,160,1.678503614,0.224922281
5247,160,1.678503614,0.224922281
5248,160,1.678503614,0.224922281
5249,159,1.668012966,0.222199422
