Position,Coverage,rPM,rPM_log10
4488,26,0.173333333,-0.761117912
4489,26,0.173333333,-0.761117912
4490,26,0.173333333,-0.761117912
4491,26,0.173333333,-0.761117912
4492,26,0.173333333,-0.761117912
4493,26,0.173333333,-0.761117912
4494,27,0.18,-0.744727495
4495,27,0.18,-0.744727495
4496,27,0.18,-0.744727495
4497,27,0.18,-0.744727495
4498,27,0.18,-0.744727495
4499,26,0.173333333,-0.761117912
4500,26,0.173333333,-0.761117912
4501,26,0.173333333,-0.761117912
4502,26,0.173333333,-0.761117912
4503,25,0.166666667,-0.77815125
4504,24,0.16,-0.795880017
4505,24,0.16,-0.795880017
4506,24,0.16,-0.795880017
4507,24,0.16,-0.795880017
4508,24,0.16,-0.795880017
4509,24,0.16,-0.795880017
4510,26,0.173333333,-0.761117912
4511,26,0.173333333,-0.761117912
4512,26,0.173333333,-0.761117912
4513,26,0.173333333,-0.761117912
4514,26,0.173333333,-0.761117912
4515,26,0.173333333,-0.761117912
4516,26,0.173333333,-0.761117912
4517,26,0.173333333,-0.761117912
4518,26,0.173333333,-0.761117912
4519,26,0.173333333,-0.761117912
4520,25,0.166666667,-0.77815125
4521,25,0.166666667,-0.77815125
4522,25,0.166666667,-0.77815125
4523,25,0.166666667,-0.77815125
4524,25,0.166666667,-0.77815125
4525,25,0.166666667,-0.77815125
4526,25,0.166666667,-0.77815125
4527,25,0.166666667,-0.77815125
4528,25,0.166666667,-0.77815125
4529,25,0.166666667,-0.77815125
4530,23,0.153333333,-0.814363424
4531,23,0.153333333,-0.814363424
4532,19,0.126666667,-0.897337657
4533,19,0.126666667,-0.897337657
4534,20,0.133333333,-0.875061264
4535,20,0.133333333,-0.875061264
4536,21,0.14,-0.853871964
4537,21,0.14,-0.853871964
4538,20,0.133333333,-0.875061264
4539,20,0.133333333,-0.875061264
4540,20,0.133333333,-0.875061264
4541,20,0.133333333,-0.875061264
4542,20,0.133333333,-0.875061264
4543,21,0.14,-0.853871964
4544,21,0.14,-0.853871964
4545,21,0.14,-0.853871964
4546,21,0.14,-0.853871964
4547,22,0.146666667,-0.833668577
4548,22,0.146666667,-0.833668577
4549,22,0.146666667,-0.833668577
4550,22,0.146666667,-0.833668577
4551,22,0.146666667,-0.833668577
4552,22,0.146666667,-0.833668577
4553,22,0.146666667,-0.833668577
4554,22,0.146666667,-0.833668577
4555,21,0.14,-0.853871964
4556,21,0.14,-0.853871964
4557,21,0.14,-0.853871964
4558,21,0.14,-0.853871964
4559,20,0.133333333,-0.875061264
4560,20,0.133333333,-0.875061264
4561,20,0.133333333,-0.875061264
4562,18,0.12,-0.920818754
4563,18,0.12,-0.920818754
4564,18,0.12,-0.920818754
4565,18,0.12,-0.920818754
4566,17,0.113333333,-0.945642339
4567,17,0.113333333,-0.945642339
4568,16,0.106666667,-0.971971275
4569,15,0.1,-1
4570,15,0.1,-1
4571,15,0.1,-1
4572,15,0.1,-1
4573,15,0.1,-1
4574,15,0.1,-1
4575,15,0.1,-1
4576,15,0.1,-1
4577,15,0.1,-1
4578,15,0.1,-1
4579,15,0.1,-1
4580,15,0.1,-1
4581,15,0.1,-1
4582,15,0.1,-1
4583,15,0.1,-1
4584,14,0.093333333,-1.029963225
4585,14,0.093333333,-1.029963225
4586,14,0.093333333,-1.029963225
4587,14,0.093333333,-1.029963225
4588,14,0.093333333,-1.029963225
4589,14,0.093333333,-1.029963225
4590,14,0.093333333,-1.029963225
4591,14,0.093333333,-1.029963225
4592,14,0.093333333,-1.029963225
4593,14,0.093333333,-1.029963225
4594,14,0.093333333,-1.029963225
4595,14,0.093333333,-1.029963225
4596,14,0.093333333,-1.029963225
4597,14,0.093333333,-1.029963225
4598,14,0.093333333,-1.029963225
4599,13,0.086666667,-1.062147905
4600,13,0.086666667,-1.062147905
4601,13,0.086666667,-1.062147905
4602,13,0.086666667,-1.062147905
4603,13,0.086666667,-1.062147905
4604,13,0.086666667,-1.062147905
4605,13,0.086666667,-1.062147905
4606,13,0.086666667,-1.062147905
4607,13,0.086666667,-1.062147905
4608,13,0.086666667,-1.062147905
4609,12,0.08,-1.096910013
4610,12,0.08,-1.096910013
4611,11,0.073333333,-1.134698576
4612,11,0.073333333,-1.134698576
4613,11,0.073333333,-1.134698576
4614,11,0.073333333,-1.134698576
4615,11,0.073333333,-1.134698576
4616,11,0.073333333,-1.134698576
4617,11,0.073333333,-1.134698576
4618,11,0.073333333,-1.134698576
4619,11,0.073333333,-1.134698576
4620,11,0.073333333,-1.134698576
4621,11,0.073333333,-1.134698576
4622,10,0.066666667,-1.176091257
4623,10,0.066666667,-1.176091257
4624,10,0.066666667,-1.176091257
4625,10,0.066666667,-1.176091257
4626,10,0.066666667,-1.176091257
4627,10,0.066666667,-1.176091257
4628,10,0.066666667,-1.176091257
4629,10,0.066666667,-1.176091257
4630,10,0.066666667,-1.176091257
4631,10,0.066666667,-1.176091257
4632,9,0.06,-1.22184875
4633,9,0.06,-1.22184875
4634,9,0.06,-1.22184875
4635,9,0.06,-1.22184875
4636,9,0.06,-1.22184875
4637,8,0.053333333,-1.273001275
4638,8,0.053333333,-1.273001275
4639,8,0.053333333,-1.273001275
4640,7,0.046666667,-1.330993216
4641,7,0.046666667,-1.330993216
4642,7,0.046666667,-1.330993216
4643,7,0.046666667,-1.330993216
4644,7,0.046666667,-1.330993216
4645,7,0.046666667,-1.330993216
4646,7,0.046666667,-1.330993216
4647,7,0.046666667,-1.330993216
4648,7,0.046666667,-1.330993216
4649,7,0.046666667,-1.330993216
4650,7,0.046666667,-1.330993216
4651,7,0.046666667,-1.330993216
4652,7,0.046666667,-1.330993216
4653,7,0.046666667,-1.330993216
4654,7,0.046666667,-1.330993216
4655,7,0.046666667,-1.330993216
4656,5,0.033333333,-1.477121259
4657,5,0.033333333,-1.477121259
4658,5,0.033333333,-1.477121259
4659,5,0.033333333,-1.477121259
4660,5,0.033333333,-1.477121259
4661,5,0.033333333,-1.477121259
4662,5,0.033333333,-1.477121259
4663,5,0.033333333,-1.477121259
4664,5,0.033333333,-1.477121259
4665,5,0.033333333,-1.477121259
4666,5,0.033333333,-1.477121259
4667,5,0.033333333,-1.477121259
4668,5,0.033333333,-1.477121259
4669,5,0.033333333,-1.477121259
4670,5,0.033333333,-1.477121259
4671,5,0.033333333,-1.477121259
4672,5,0.033333333,-1.477121259
4673,5,0.033333333,-1.477121259
4674,5,0.033333333,-1.477121259
4675,7,0.046666667,-1.330993216
4676,8,0.053333333,-1.273001275
4677,8,0.053333333,-1.273001275
4678,8,0.053333333,-1.273001275
4679,8,0.053333333,-1.273001275
4680,7,0.046666667,-1.330993216
4681,7,0.046666667,-1.330993216
4682,6,0.04,-1.397940009
4683,6,0.04,-1.397940009
4684,6,0.04,-1.397940009
4685,6,0.04,-1.397940009
4686,6,0.04,-1.397940009
4687,6,0.04,-1.397940009
4688,6,0.04,-1.397940009
4689,7,0.046666667,-1.330993216
4690,7,0.046666667,-1.330993216
4691,7,0.046666667,-1.330993216
4692,7,0.046666667,-1.330993216
4693,6,0.04,-1.397940009
4694,6,0.04,-1.397940009
4695,6,0.04,-1.397940009
4696,6,0.04,-1.397940009
4697,7,0.046666667,-1.330993216
4698,7,0.046666667,-1.330993216
4699,7,0.046666667,-1.330993216
4700,7,0.046666667,-1.330993216
4701,8,0.053333333,-1.273001275
4702,8,0.053333333,-1.273001275
4703,8,0.053333333,-1.273001275
4704,8,0.053333333,-1.273001275
4705,8,0.053333333,-1.273001275
4706,8,0.053333333,-1.273001275
4707,8,0.053333333,-1.273001275
4708,8,0.053333333,-1.273001275
4709,8,0.053333333,-1.273001275
4710,8,0.053333333,-1.273001275
4711,8,0.053333333,-1.273001275
4712,8,0.053333333,-1.273001275
4713,8,0.053333333,-1.273001275
4714,8,0.053333333,-1.273001275
4715,8,0.053333333,-1.273001275
4716,8,0.053333333,-1.273001275
4717,8,0.053333333,-1.273001275
4718,9,0.06,-1.22184875
4719,9,0.06,-1.22184875
4720,9,0.06,-1.22184875
4721,9,0.06,-1.22184875
4722,9,0.06,-1.22184875
4723,9,0.06,-1.22184875
4724,8,0.053333333,-1.273001275
4725,9,0.06,-1.22184875
4726,9,0.06,-1.22184875
4727,9,0.06,-1.22184875
4728,9,0.06,-1.22184875
4729,9,0.06,-1.22184875
4730,9,0.06,-1.22184875
4731,9,0.06,-1.22184875
4732,9,0.06,-1.22184875
4733,9,0.06,-1.22184875
4734,9,0.06,-1.22184875
4735,9,0.06,-1.22184875
4736,9,0.06,-1.22184875
4737,9,0.06,-1.22184875
4738,9,0.06,-1.22184875
4739,9,0.06,-1.22184875
4740,9,0.06,-1.22184875
4741,9,0.06,-1.22184875
4742,9,0.06,-1.22184875
4743,9,0.06,-1.22184875
4744,9,0.06,-1.22184875
4745,9,0.06,-1.22184875
4746,9,0.06,-1.22184875
4747,9,0.06,-1.22184875
4748,9,0.06,-1.22184875
4749,9,0.06,-1.22184875
4750,9,0.06,-1.22184875
4751,9,0.06,-1.22184875
4752,9,0.06,-1.22184875
4753,10,0.066666667,-1.176091257
4754,10,0.066666667,-1.176091257
4755,10,0.066666667,-1.176091257
4756,10,0.066666667,-1.176091257
4757,10,0.066666667,-1.176091257
4758,10,0.066666667,-1.176091257
4759,10,0.066666667,-1.176091257
4760,11,0.073333333,-1.134698576
4761,11,0.073333333,-1.134698576
4762,11,0.073333333,-1.134698576
4763,11,0.073333333,-1.134698576
4764,11,0.073333333,-1.134698576
4765,11,0.073333333,-1.134698576
4766,11,0.073333333,-1.134698576
4767,11,0.073333333,-1.134698576
4768,11,0.073333333,-1.134698576
4769,11,0.073333333,-1.134698576
4770,11,0.073333333,-1.134698576
4771,11,0.073333333,-1.134698576
4772,11,0.073333333,-1.134698576
4773,11,0.073333333,-1.134698576
4774,11,0.073333333,-1.134698576
4775,11,0.073333333,-1.134698576
4776,11,0.073333333,-1.134698576
4777,11,0.073333333,-1.134698576
4778,11,0.073333333,-1.134698576
4779,11,0.073333333,-1.134698576
4780,11,0.073333333,-1.134698576
4781,11,0.073333333,-1.134698576
4782,11,0.073333333,-1.134698576
4783,11,0.073333333,-1.134698576
4784,12,0.08,-1.096910013
4785,12,0.08,-1.096910013
4786,12,0.08,-1.096910013
4787,12,0.08,-1.096910013
4788,12,0.08,-1.096910013
4789,12,0.08,-1.096910013
4790,12,0.08,-1.096910013
4791,12,0.08,-1.096910013
4792,12,0.08,-1.096910013
4793,12,0.08,-1.096910013
4794,12,0.08,-1.096910013
4795,12,0.08,-1.096910013
4796,12,0.08,-1.096910013
4797,12,0.08,-1.096910013
4798,12,0.08,-1.096910013
4799,14,0.093333333,-1.029963225
4800,14,0.093333333,-1.029963225
4801,14,0.093333333,-1.029963225
4802,14,0.093333333,-1.029963225
4803,14,0.093333333,-1.029963225
4804,14,0.093333333,-1.029963225
4805,14,0.093333333,-1.029963225
4806,14,0.093333333,-1.029963225
4807,14,0.093333333,-1.029963225
4808,15,0.1,-1
4809,15,0.1,-1
4810,15,0.1,-1
4811,15,0.1,-1
4812,15,0.1,-1
4813,15,0.1,-1
4814,15,0.1,-1
4815,15,0.1,-1
4816,15,0.1,-1
4817,15,0.1,-1
4818,15,0.1,-1
4819,15,0.1,-1
4820,15,0.1,-1
4821,13,0.086666667,-1.062147905
4822,12,0.08,-1.096910013
4823,12,0.08,-1.096910013
4824,12,0.08,-1.096910013
4825,12,0.08,-1.096910013
4826,12,0.08,-1.096910013
4827,12,0.08,-1.096910013
4828,12,0.08,-1.096910013
4829,13,0.086666667,-1.062147905
4830,13,0.086666667,-1.062147905
4831,13,0.086666667,-1.062147905
4832,13,0.086666667,-1.062147905
4833,13,0.086666667,-1.062147905
4834,13,0.086666667,-1.062147905
4835,11,0.073333333,-1.134698576
4836,11,0.073333333,-1.134698576
4837,11,0.073333333,-1.134698576
4838,11,0.073333333,-1.134698576
4839,11,0.073333333,-1.134698576
4840,11,0.073333333,-1.134698576
4841,11,0.073333333,-1.134698576
4842,11,0.073333333,-1.134698576
4843,10,0.066666667,-1.176091257
4844,10,0.066666667,-1.176091257
4845,10,0.066666667,-1.176091257
4846,11,0.073333333,-1.134698576
4847,10,0.066666667,-1.176091257
4848,12,0.08,-1.096910013
4849,12,0.08,-1.096910013
4850,12,0.08,-1.096910013
4851,12,0.08,-1.096910013
4852,12,0.08,-1.096910013
4853,12,0.08,-1.096910013
4854,12,0.08,-1.096910013
4855,14,0.093333333,-1.029963225
4856,14,0.093333333,-1.029963225
4857,14,0.093333333,-1.029963225
4858,14,0.093333333,-1.029963225
4859,14,0.093333333,-1.029963225
4860,20,0.133333333,-0.875061264
4861,20,0.133333333,-0.875061264
4862,21,0.14,-0.853871964
4863,21,0.14,-0.853871964
4864,21,0.14,-0.853871964
4865,21,0.14,-0.853871964
4866,24,0.16,-0.795880017
4867,24,0.16,-0.795880017
4868,25,0.166666667,-0.77815125
4869,25,0.166666667,-0.77815125
4870,26,0.173333333,-0.761117912
4871,25,0.166666667,-0.77815125
4872,25,0.166666667,-0.77815125
4873,25,0.166666667,-0.77815125
4874,25,0.166666667,-0.77815125
4875,25,0.166666667,-0.77815125
4876,25,0.166666667,-0.77815125
4877,25,0.166666667,-0.77815125
4878,25,0.166666667,-0.77815125
4879,25,0.166666667,-0.77815125
4880,25,0.166666667,-0.77815125
4881,25,0.166666667,-0.77815125
4882,26,0.173333333,-0.761117912
4883,26,0.173333333,-0.761117912
4884,27,0.18,-0.744727495
4885,27,0.18,-0.744727495
4886,27,0.18,-0.744727495
4887,27,0.18,-0.744727495
4888,27,0.18,-0.744727495
4889,27,0.18,-0.744727495
4890,27,0.18,-0.744727495
4891,27,0.18,-0.744727495
4892,27,0.18,-0.744727495
4893,27,0.18,-0.744727495
4894,28,0.186666667,-0.728933227
4895,28,0.186666667,-0.728933227
4896,28,0.186666667,-0.728933227
4897,28,0.186666667,-0.728933227
4898,28,0.186666667,-0.728933227
4899,27,0.18,-0.744727495
4900,27,0.18,-0.744727495
4901,27,0.18,-0.744727495
4902,28,0.186666667,-0.728933227
4903,28,0.186666667,-0.728933227
4904,28,0.186666667,-0.728933227
4905,28,0.186666667,-0.728933227
4906,27,0.18,-0.744727495
4907,27,0.18,-0.744727495
4908,27,0.18,-0.744727495
4909,27,0.18,-0.744727495
4910,27,0.18,-0.744727495
4911,27,0.18,-0.744727495
4912,27,0.18,-0.744727495
4913,27,0.18,-0.744727495
4914,27,0.18,-0.744727495
4915,27,0.18,-0.744727495
4916,27,0.18,-0.744727495
4917,27,0.18,-0.744727495
4918,27,0.18,-0.744727495
4919,27,0.18,-0.744727495
4920,27,0.18,-0.744727495
4921,27,0.18,-0.744727495
4922,27,0.18,-0.744727495
4923,27,0.18,-0.744727495
4924,27,0.18,-0.744727495
4925,27,0.18,-0.744727495
4926,27,0.18,-0.744727495
4927,27,0.18,-0.744727495
4928,27,0.18,-0.744727495
4929,27,0.18,-0.744727495
4930,26,0.173333333,-0.761117912
4931,26,0.173333333,-0.761117912
4932,26,0.173333333,-0.761117912
4933,26,0.173333333,-0.761117912
4934,26,0.173333333,-0.761117912
4935,26,0.173333333,-0.761117912
4936,26,0.173333333,-0.761117912
4937,26,0.173333333,-0.761117912
4938,26,0.173333333,-0.761117912
4939,26,0.173333333,-0.761117912
4940,26,0.173333333,-0.761117912
4941,26,0.173333333,-0.761117912
4942,26,0.173333333,-0.761117912
4943,26,0.173333333,-0.761117912
4944,26,0.173333333,-0.761117912
4945,24,0.16,-0.795880017
4946,24,0.16,-0.795880017
4947,24,0.16,-0.795880017
4948,24,0.16,-0.795880017
4949,24,0.16,-0.795880017
4950,24,0.16,-0.795880017
4951,24,0.16,-0.795880017
4952,24,0.16,-0.795880017
4953,24,0.16,-0.795880017
4954,23,0.153333333,-0.814363424
4955,23,0.153333333,-0.814363424
4956,23,0.153333333,-0.814363424
4957,23,0.153333333,-0.814363424
4958,23,0.153333333,-0.814363424
4959,23,0.153333333,-0.814363424
4960,23,0.153333333,-0.814363424
4961,23,0.153333333,-0.814363424
4962,23,0.153333333,-0.814363424
4963,23,0.153333333,-0.814363424
4964,24,0.16,-0.795880017
4965,24,0.16,-0.795880017
4966,24,0.16,-0.795880017
4967,24,0.16,-0.795880017
4968,24,0.16,-0.795880017
4969,24,0.16,-0.795880017
4970,24,0.16,-0.795880017
4971,24,0.16,-0.795880017
4972,24,0.16,-0.795880017
4973,25,0.166666667,-0.77815125
4974,25,0.166666667,-0.77815125
4975,25,0.166666667,-0.77815125
4976,25,0.166666667,-0.77815125
4977,26,0.173333333,-0.761117912
4978,26,0.173333333,-0.761117912
4979,26,0.173333333,-0.761117912
4980,26,0.173333333,-0.761117912
4981,26,0.173333333,-0.761117912
4982,26,0.173333333,-0.761117912
4983,26,0.173333333,-0.761117912
4984,26,0.173333333,-0.761117912
4985,26,0.173333333,-0.761117912
4986,26,0.173333333,-0.761117912
4987,26,0.173333333,-0.761117912
4988,26,0.173333333,-0.761117912
4989,26,0.173333333,-0.761117912
4990,26,0.173333333,-0.761117912
4991,26,0.173333333,-0.761117912
4992,25,0.166666667,-0.77815125
4993,25,0.166666667,-0.77815125
4994,23,0.153333333,-0.814363424
4995,23,0.153333333,-0.814363424
4996,23,0.153333333,-0.814363424
4997,23,0.153333333,-0.814363424
4998,23,0.153333333,-0.814363424
4999,23,0.153333333,-0.814363424
5000,23,0.153333333,-0.814363424
5001,21,0.14,-0.853871964
5002,21,0.14,-0.853871964
5003,21,0.14,-0.853871964
5004,21,0.14,-0.853871964
5005,21,0.14,-0.853871964
5006,15,0.1,-1
5007,15,0.1,-1
5008,14,0.093333333,-1.029963225
5009,14,0.093333333,-1.029963225
5010,13,0.086666667,-1.062147905
5011,13,0.086666667,-1.062147905
5012,10,0.066666667,-1.176091257
5013,10,0.066666667,-1.176091257
5014,9,0.06,-1.22184875
5015,9,0.06,-1.22184875
5016,8,0.053333333,-1.273001275
5017,8,0.053333333,-1.273001275
5018,8,0.053333333,-1.273001275
5019,8,0.053333333,-1.273001275
5020,8,0.053333333,-1.273001275
5021,8,0.053333333,-1.273001275
5022,8,0.053333333,-1.273001275
5023,8,0.053333333,-1.273001275
5024,8,0.053333333,-1.273001275
5025,9,0.06,-1.22184875
5026,10,0.066666667,-1.176091257
5027,11,0.073333333,-1.134698576
5028,10,0.066666667,-1.176091257
5029,10,0.066666667,-1.176091257
5030,9,0.06,-1.22184875
5031,9,0.06,-1.22184875
5032,9,0.06,-1.22184875
5033,9,0.06,-1.22184875
5034,9,0.06,-1.22184875
5035,9,0.06,-1.22184875
5036,9,0.06,-1.22184875
5037,9,0.06,-1.22184875
5038,9,0.06,-1.22184875
5039,9,0.06,-1.22184875
5040,9,0.06,-1.22184875
5041,8,0.053333333,-1.273001275
5042,8,0.053333333,-1.273001275
5043,8,0.053333333,-1.273001275
5044,8,0.053333333,-1.273001275
5045,8,0.053333333,-1.273001275
5046,8,0.053333333,-1.273001275
5047,8,0.053333333,-1.273001275
5048,7,0.046666667,-1.330993216
5049,7,0.046666667,-1.330993216
5050,7,0.046666667,-1.330993216
5051,7,0.046666667,-1.330993216
5052,7,0.046666667,-1.330993216
5053,7,0.046666667,-1.330993216
5054,7,0.046666667,-1.330993216
5055,7,0.046666667,-1.330993216
5056,7,0.046666667,-1.330993216
5057,7,0.046666667,-1.330993216
5058,7,0.046666667,-1.330993216
5059,7,0.046666667,-1.330993216
5060,7,0.046666667,-1.330993216
5061,7,0.046666667,-1.330993216
5062,8,0.053333333,-1.273001275
5063,8,0.053333333,-1.273001275
5064,9,0.06,-1.22184875
5065,9,0.06,-1.22184875
5066,10,0.066666667,-1.176091257
5067,10,0.066666667,-1.176091257
5068,10,0.066666667,-1.176091257
5069,10,0.066666667,-1.176091257
5070,10,0.066666667,-1.176091257
5071,13,0.086666667,-1.062147905
5072,13,0.086666667,-1.062147905
5073,13,0.086666667,-1.062147905
5074,13,0.086666667,-1.062147905
5075,13,0.086666667,-1.062147905
5076,14,0.093333333,-1.029963225
5077,14,0.093333333,-1.029963225
5078,14,0.093333333,-1.029963225
5079,15,0.1,-1
5080,15,0.1,-1
5081,15,0.1,-1
5082,15,0.1,-1
5083,15,0.1,-1
5084,15,0.1,-1
5085,15,0.1,-1
5086,15,0.1,-1
5087,15,0.1,-1
5088,15,0.1,-1
5089,15,0.1,-1
5090,15,0.1,-1
5091,15,0.1,-1
5092,15,0.1,-1
5093,15,0.1,-1
5094,15,0.1,-1
5095,16,0.106666667,-0.971971275
5096,16,0.106666667,-0.971971275
5097,16,0.106666667,-0.971971275
5098,16,0.106666667,-0.971971275
5099,16,0.106666667,-0.971971275
5100,16,0.106666667,-0.971971275
5101,16,0.106666667,-0.971971275
5102,16,0.106666667,-0.971971275
5103,16,0.106666667,-0.971971275
5104,16,0.106666667,-0.971971275
5105,16,0.106666667,-0.971971275
5106,16,0.106666667,-0.971971275
5107,16,0.106666667,-0.971971275
5108,16,0.106666667,-0.971971275
5109,16,0.106666667,-0.971971275
5110,15,0.1,-1
5111,15,0.1,-1
5112,15,0.1,-1
5113,15,0.1,-1
5114,15,0.1,-1
5115,15,0.1,-1
5116,15,0.1,-1
5117,15,0.1,-1
5118,15,0.1,-1
5119,14,0.093333333,-1.029963225
5120,14,0.093333333,-1.029963225
5121,13,0.086666667,-1.062147905
5122,13,0.086666667,-1.062147905
5123,12,0.08,-1.096910013
5124,12,0.08,-1.096910013
5125,12,0.08,-1.096910013
5126,12,0.08,-1.096910013
5127,12,0.08,-1.096910013
5128,13,0.086666667,-1.062147905
5129,13,0.086666667,-1.062147905
5130,13,0.086666667,-1.062147905
5131,13,0.086666667,-1.062147905
5132,13,0.086666667,-1.062147905
5133,13,0.086666667,-1.062147905
5134,13,0.086666667,-1.062147905
5135,14,0.093333333,-1.029963225
5136,15,0.1,-1
5137,17,0.113333333,-0.945642339
5138,17,0.113333333,-0.945642339
5139,17,0.113333333,-0.945642339
5140,17,0.113333333,-0.945642339
5141,17,0.113333333,-0.945642339
5142,17,0.113333333,-0.945642339
5143,17,0.113333333,-0.945642339
5144,17,0.113333333,-0.945642339
5145,17,0.113333333,-0.945642339
5146,17,0.113333333,-0.945642339
