Position,Coverage,rPM,rPM_log10
4351,27,0.230226133,-0.637845381
4352,27,0.230226133,-0.637845381
4353,27,0.230226133,-0.637845381
4354,26,0.221699239,-0.654235798
4355,26,0.221699239,-0.654235798
4356,26,0.221699239,-0.654235798
4357,26,0.221699239,-0.654235798
4358,26,0.221699239,-0.654235798
4359,26,0.221699239,-0.654235798
4360,25,0.213172346,-0.671269135
4361,24,0.204645452,-0.688997903
4362,24,0.204645452,-0.688997903
4363,24,0.204645452,-0.688997903
4364,24,0.204645452,-0.688997903
4365,24,0.204645452,-0.688997903
4366,24,0.204645452,-0.688997903
4367,24,0.204645452,-0.688997903
4368,24,0.204645452,-0.688997903
4369,25,0.213172346,-0.671269135
4370,25,0.213172346,-0.671269135
4371,26,0.221699239,-0.654235798
4372,26,0.221699239,-0.654235798
4373,26,0.221699239,-0.654235798
4374,26,0.221699239,-0.654235798
4375,28,0.238753027,-0.622051114
4376,29,0.247279921,-0.606811147
4377,26,0.221699239,-0.654235798
4378,26,0.221699239,-0.654235798
4379,27,0.230226133,-0.637845381
4380,28,0.238753027,-0.622051114
4381,28,0.238753027,-0.622051114
4382,28,0.238753027,-0.622051114
4383,28,0.238753027,-0.622051114
4384,30,0.255806815,-0.59208789
4385,30,0.255806815,-0.59208789
4386,30,0.255806815,-0.59208789
4387,30,0.255806815,-0.59208789
4388,30,0.255806815,-0.59208789
4389,30,0.255806815,-0.59208789
4390,30,0.255806815,-0.59208789
4391,32,0.272860602,-0.564059167
4392,32,0.272860602,-0.564059167
4393,31,0.264333709,-0.57784745
4394,31,0.264333709,-0.57784745
4395,31,0.264333709,-0.57784745
4396,31,0.264333709,-0.57784745
4397,31,0.264333709,-0.57784745
4398,31,0.264333709,-0.57784745
4399,31,0.264333709,-0.57784745
4400,31,0.264333709,-0.57784745
4401,31,0.264333709,-0.57784745
4402,31,0.264333709,-0.57784745
4403,31,0.264333709,-0.57784745
4404,31,0.264333709,-0.57784745
4405,31,0.264333709,-0.57784745
4406,28,0.238753027,-0.622051114
4407,28,0.238753027,-0.622051114
4408,28,0.238753027,-0.622051114
4409,28,0.238753027,-0.622051114
4410,28,0.238753027,-0.622051114
4411,28,0.238753027,-0.622051114
4412,27,0.230226133,-0.637845381
4413,27,0.230226133,-0.637845381
4414,27,0.230226133,-0.637845381
4415,27,0.230226133,-0.637845381
4416,26,0.221699239,-0.654235798
4417,26,0.221699239,-0.654235798
4418,27,0.230226133,-0.637845381
4419,27,0.230226133,-0.637845381
4420,27,0.230226133,-0.637845381
4421,27,0.230226133,-0.637845381
4422,27,0.230226133,-0.637845381
4423,27,0.230226133,-0.637845381
4424,27,0.230226133,-0.637845381
4425,25,0.213172346,-0.671269135
4426,25,0.213172346,-0.671269135
4427,25,0.213172346,-0.671269135
4428,25,0.213172346,-0.671269135
4429,25,0.213172346,-0.671269135
4430,24,0.204645452,-0.688997903
4431,24,0.204645452,-0.688997903
4432,24,0.204645452,-0.688997903
4433,24,0.204645452,-0.688997903
4434,24,0.204645452,-0.688997903
4435,25,0.213172346,-0.671269135
4436,24,0.204645452,-0.688997903
4437,24,0.204645452,-0.688997903
4438,24,0.204645452,-0.688997903
4439,23,0.196118558,-0.707481309
4440,25,0.213172346,-0.671269135
4441,25,0.213172346,-0.671269135
4442,25,0.213172346,-0.671269135
4443,25,0.213172346,-0.671269135
4444,24,0.204645452,-0.688997903
4445,24,0.204645452,-0.688997903
4446,24,0.204645452,-0.688997903
4447,24,0.204645452,-0.688997903
4448,24,0.204645452,-0.688997903
4449,24,0.204645452,-0.688997903
4450,25,0.213172346,-0.671269135
4451,25,0.213172346,-0.671269135
4452,25,0.213172346,-0.671269135
4453,24,0.204645452,-0.688997903
4454,24,0.204645452,-0.688997903
4455,24,0.204645452,-0.688997903
4456,24,0.204645452,-0.688997903
4457,24,0.204645452,-0.688997903
4458,24,0.204645452,-0.688997903
4459,24,0.204645452,-0.688997903
4460,24,0.204645452,-0.688997903
4461,24,0.204645452,-0.688997903
4462,24,0.204645452,-0.688997903
4463,24,0.204645452,-0.688997903
4464,24,0.204645452,-0.688997903
4465,24,0.204645452,-0.688997903
4466,24,0.204645452,-0.688997903
4467,24,0.204645452,-0.688997903
4468,24,0.204645452,-0.688997903
4469,24,0.204645452,-0.688997903
4470,24,0.204645452,-0.688997903
4471,23,0.196118558,-0.707481309
4472,23,0.196118558,-0.707481309
4473,23,0.196118558,-0.707481309
4474,24,0.204645452,-0.688997903
4475,24,0.204645452,-0.688997903
4476,26,0.221699239,-0.654235798
4477,26,0.221699239,-0.654235798
4478,27,0.230226133,-0.637845381
4479,28,0.238753027,-0.622051114
4480,28,0.238753027,-0.622051114
4481,28,0.238753027,-0.622051114
4482,28,0.238753027,-0.622051114
4483,29,0.247279921,-0.606811147
4484,29,0.247279921,-0.606811147
4485,29,0.247279921,-0.606811147
4486,30,0.255806815,-0.59208789
4487,30,0.255806815,-0.59208789
4488,30,0.255806815,-0.59208789
4489,32,0.272860602,-0.564059167
4490,32,0.272860602,-0.564059167
4491,31,0.264333709,-0.57784745
4492,32,0.272860602,-0.564059167
4493,33,0.281387496,-0.550695205
4494,33,0.281387496,-0.550695205
4495,33,0.281387496,-0.550695205
4496,34,0.28991439,-0.537730228
4497,34,0.28991439,-0.537730228
4498,34,0.28991439,-0.537730228
4499,34,0.28991439,-0.537730228
4500,34,0.28991439,-0.537730228
4501,34,0.28991439,-0.537730228
4502,34,0.28991439,-0.537730228
4503,34,0.28991439,-0.537730228
4504,34,0.28991439,-0.537730228
4505,34,0.28991439,-0.537730228
4506,34,0.28991439,-0.537730228
4507,34,0.28991439,-0.537730228
4508,34,0.28991439,-0.537730228
4509,34,0.28991439,-0.537730228
4510,34,0.28991439,-0.537730228
4511,34,0.28991439,-0.537730228
4512,34,0.28991439,-0.537730228
4513,34,0.28991439,-0.537730228
4514,34,0.28991439,-0.537730228
4515,33,0.281387496,-0.550695205
4516,34,0.28991439,-0.537730228
4517,33,0.281387496,-0.550695205
4518,33,0.281387496,-0.550695205
4519,33,0.281387496,-0.550695205
4520,33,0.281387496,-0.550695205
4521,31,0.264333709,-0.57784745
4522,30,0.255806815,-0.59208789
4523,30,0.255806815,-0.59208789
4524,31,0.264333709,-0.57784745
4525,30,0.255806815,-0.59208789
4526,29,0.247279921,-0.606811147
4527,29,0.247279921,-0.606811147
4528,31,0.264333709,-0.57784745
4529,33,0.281387496,-0.550695205
4530,31,0.264333709,-0.57784745
4531,31,0.264333709,-0.57784745
4532,31,0.264333709,-0.57784745
4533,31,0.264333709,-0.57784745
4534,31,0.264333709,-0.57784745
4535,31,0.264333709,-0.57784745
4536,31,0.264333709,-0.57784745
4537,30,0.255806815,-0.59208789
4538,30,0.255806815,-0.59208789
4539,33,0.281387496,-0.550695205
4540,34,0.28991439,-0.537730228
4541,34,0.28991439,-0.537730228
4542,34,0.28991439,-0.537730228
4543,34,0.28991439,-0.537730228
4544,34,0.28991439,-0.537730228
4545,35,0.298441284,-0.5251411
4546,34,0.28991439,-0.537730228
4547,34,0.28991439,-0.537730228
4548,34,0.28991439,-0.537730228
4549,34,0.28991439,-0.537730228
4550,34,0.28991439,-0.537730228
4551,34,0.28991439,-0.537730228
4552,34,0.28991439,-0.537730228
4553,34,0.28991439,-0.537730228
4554,34,0.28991439,-0.537730228
4555,34,0.28991439,-0.537730228
4556,34,0.28991439,-0.537730228
4557,34,0.28991439,-0.537730228
4558,36,0.306968178,-0.512906644
4559,36,0.306968178,-0.512906644
4560,36,0.306968178,-0.512906644
4561,36,0.306968178,-0.512906644
4562,35,0.298441284,-0.5251411
4563,35,0.298441284,-0.5251411
4564,34,0.28991439,-0.537730228
4565,36,0.306968178,-0.512906644
4566,36,0.306968178,-0.512906644
4567,36,0.306968178,-0.512906644
4568,36,0.306968178,-0.512906644
4569,36,0.306968178,-0.512906644
4570,36,0.306968178,-0.512906644
4571,36,0.306968178,-0.512906644
4572,36,0.306968178,-0.512906644
4573,36,0.306968178,-0.512906644
4574,36,0.306968178,-0.512906644
4575,36,0.306968178,-0.512906644
4576,36,0.306968178,-0.512906644
4577,36,0.306968178,-0.512906644
4578,36,0.306968178,-0.512906644
4579,36,0.306968178,-0.512906644
4580,36,0.306968178,-0.512906644
4581,35,0.298441284,-0.5251411
4582,35,0.298441284,-0.5251411
4583,35,0.298441284,-0.5251411
4584,37,0.315495071,-0.501007421
4585,37,0.315495071,-0.501007421
4586,35,0.298441284,-0.5251411
4587,35,0.298441284,-0.5251411
4588,35,0.298441284,-0.5251411
4589,35,0.298441284,-0.5251411
4590,34,0.28991439,-0.537730228
4591,34,0.28991439,-0.537730228
4592,34,0.28991439,-0.537730228
4593,33,0.281387496,-0.550695205
4594,33,0.281387496,-0.550695205
4595,33,0.281387496,-0.550695205
4596,32,0.272860602,-0.564059167
4597,32,0.272860602,-0.564059167
4598,32,0.272860602,-0.564059167
4599,33,0.281387496,-0.550695205
4600,33,0.281387496,-0.550695205
4601,33,0.281387496,-0.550695205
4602,33,0.281387496,-0.550695205
4603,33,0.281387496,-0.550695205
4604,34,0.28991439,-0.537730228
4605,34,0.28991439,-0.537730228
4606,34,0.28991439,-0.537730228
4607,34,0.28991439,-0.537730228
4608,36,0.306968178,-0.512906644
4609,36,0.306968178,-0.512906644
4610,36,0.306968178,-0.512906644
4611,36,0.306968178,-0.512906644
4612,36,0.306968178,-0.512906644
4613,36,0.306968178,-0.512906644
4614,36,0.306968178,-0.512906644
4615,36,0.306968178,-0.512906644
4616,36,0.306968178,-0.512906644
4617,36,0.306968178,-0.512906644
4618,36,0.306968178,-0.512906644
4619,36,0.306968178,-0.512906644
4620,34,0.28991439,-0.537730228
4621,34,0.28991439,-0.537730228
4622,34,0.28991439,-0.537730228
4623,34,0.28991439,-0.537730228
4624,34,0.28991439,-0.537730228
4625,33,0.281387496,-0.550695205
4626,33,0.281387496,-0.550695205
4627,33,0.281387496,-0.550695205
4628,33,0.281387496,-0.550695205
4629,32,0.272860602,-0.564059167
4630,34,0.28991439,-0.537730228
4631,34,0.28991439,-0.537730228
4632,33,0.281387496,-0.550695205
4633,33,0.281387496,-0.550695205
4634,33,0.281387496,-0.550695205
4635,31,0.264333709,-0.57784745
4636,31,0.264333709,-0.57784745
4637,31,0.264333709,-0.57784745
4638,30,0.255806815,-0.59208789
4639,30,0.255806815,-0.59208789
4640,30,0.255806815,-0.59208789
4641,30,0.255806815,-0.59208789
4642,29,0.247279921,-0.606811147
4643,29,0.247279921,-0.606811147
4644,29,0.247279921,-0.606811147
4645,29,0.247279921,-0.606811147
4646,29,0.247279921,-0.606811147
4647,29,0.247279921,-0.606811147
4648,29,0.247279921,-0.606811147
4649,30,0.255806815,-0.59208789
4650,30,0.255806815,-0.59208789
4651,30,0.255806815,-0.59208789
4652,30,0.255806815,-0.59208789
4653,30,0.255806815,-0.59208789
4654,30,0.255806815,-0.59208789
4655,30,0.255806815,-0.59208789
4656,30,0.255806815,-0.59208789
4657,30,0.255806815,-0.59208789
4658,30,0.255806815,-0.59208789
4659,30,0.255806815,-0.59208789
4660,30,0.255806815,-0.59208789
4661,30,0.255806815,-0.59208789
4662,29,0.247279921,-0.606811147
4663,29,0.247279921,-0.606811147
4664,29,0.247279921,-0.606811147
4665,29,0.247279921,-0.606811147
4666,29,0.247279921,-0.606811147
4667,29,0.247279921,-0.606811147
4668,29,0.247279921,-0.606811147
4669,29,0.247279921,-0.606811147
4670,28,0.238753027,-0.622051114
4671,28,0.238753027,-0.622051114
4672,29,0.247279921,-0.606811147
4673,29,0.247279921,-0.606811147
4674,27,0.230226133,-0.637845381
4675,25,0.213172346,-0.671269135
4676,25,0.213172346,-0.671269135
4677,25,0.213172346,-0.671269135
4678,25,0.213172346,-0.671269135
4679,27,0.230226133,-0.637845381
4680,27,0.230226133,-0.637845381
4681,27,0.230226133,-0.637845381
4682,28,0.238753027,-0.622051114
4683,28,0.238753027,-0.622051114
4684,28,0.238753027,-0.622051114
4685,29,0.247279921,-0.606811147
4686,28,0.238753027,-0.622051114
4687,28,0.238753027,-0.622051114
4688,28,0.238753027,-0.622051114
4689,28,0.238753027,-0.622051114
4690,28,0.238753027,-0.622051114
4691,27,0.230226133,-0.637845381
4692,28,0.238753027,-0.622051114
4693,30,0.255806815,-0.59208789
4694,30,0.255806815,-0.59208789
4695,30,0.255806815,-0.59208789
4696,30,0.255806815,-0.59208789
4697,30,0.255806815,-0.59208789
4698,30,0.255806815,-0.59208789
4699,30,0.255806815,-0.59208789
4700,30,0.255806815,-0.59208789
4701,30,0.255806815,-0.59208789
4702,30,0.255806815,-0.59208789
4703,30,0.255806815,-0.59208789
4704,28,0.238753027,-0.622051114
4705,28,0.238753027,-0.622051114
4706,28,0.238753027,-0.622051114
4707,29,0.247279921,-0.606811147
4708,29,0.247279921,-0.606811147
4709,29,0.247279921,-0.606811147
4710,29,0.247279921,-0.606811147
4711,28,0.238753027,-0.622051114
4712,28,0.238753027,-0.622051114
4713,28,0.238753027,-0.622051114
4714,28,0.238753027,-0.622051114
4715,28,0.238753027,-0.622051114
4716,28,0.238753027,-0.622051114
4717,28,0.238753027,-0.622051114
4718,28,0.238753027,-0.622051114
4719,28,0.238753027,-0.622051114
4720,28,0.238753027,-0.622051114
4721,28,0.238753027,-0.622051114
4722,28,0.238753027,-0.622051114
4723,29,0.247279921,-0.606811147
4724,30,0.255806815,-0.59208789
4725,30,0.255806815,-0.59208789
4726,30,0.255806815,-0.59208789
4727,30,0.255806815,-0.59208789
4728,30,0.255806815,-0.59208789
4729,30,0.255806815,-0.59208789
4730,28,0.238753027,-0.622051114
4731,28,0.238753027,-0.622051114
4732,28,0.238753027,-0.622051114
4733,28,0.238753027,-0.622051114
4734,30,0.255806815,-0.59208789
4735,30,0.255806815,-0.59208789
4736,29,0.247279921,-0.606811147
4737,29,0.247279921,-0.606811147
4738,29,0.247279921,-0.606811147
4739,29,0.247279921,-0.606811147
4740,29,0.247279921,-0.606811147
4741,29,0.247279921,-0.606811147
4742,29,0.247279921,-0.606811147
4743,29,0.247279921,-0.606811147
4744,30,0.255806815,-0.59208789
4745,29,0.247279921,-0.606811147
4746,29,0.247279921,-0.606811147
4747,29,0.247279921,-0.606811147
4748,29,0.247279921,-0.606811147
4749,29,0.247279921,-0.606811147
4750,28,0.238753027,-0.622051114
4751,28,0.238753027,-0.622051114
4752,28,0.238753027,-0.622051114
4753,28,0.238753027,-0.622051114
4754,26,0.221699239,-0.654235798
4755,26,0.221699239,-0.654235798
4756,26,0.221699239,-0.654235798
4757,26,0.221699239,-0.654235798
4758,26,0.221699239,-0.654235798
4759,26,0.221699239,-0.654235798
4760,26,0.221699239,-0.654235798
4761,26,0.221699239,-0.654235798
4762,26,0.221699239,-0.654235798
4763,26,0.221699239,-0.654235798
4764,26,0.221699239,-0.654235798
4765,26,0.221699239,-0.654235798
4766,26,0.221699239,-0.654235798
4767,26,0.221699239,-0.654235798
4768,24,0.204645452,-0.688997903
4769,24,0.204645452,-0.688997903
4770,23,0.196118558,-0.707481309
4771,23,0.196118558,-0.707481309
4772,23,0.196118558,-0.707481309
4773,23,0.196118558,-0.707481309
4774,23,0.196118558,-0.707481309
4775,24,0.204645452,-0.688997903
4776,22,0.187591664,-0.726786464
4777,22,0.187591664,-0.726786464
4778,22,0.187591664,-0.726786464
4779,23,0.196118558,-0.707481309
4780,23,0.196118558,-0.707481309
4781,25,0.213172346,-0.671269135
4782,25,0.213172346,-0.671269135
4783,25,0.213172346,-0.671269135
4784,26,0.221699239,-0.654235798
4785,25,0.213172346,-0.671269135
4786,25,0.213172346,-0.671269135
4787,25,0.213172346,-0.671269135
4788,25,0.213172346,-0.671269135
4789,25,0.213172346,-0.671269135
4790,25,0.213172346,-0.671269135
4791,25,0.213172346,-0.671269135
4792,25,0.213172346,-0.671269135
4793,25,0.213172346,-0.671269135
4794,25,0.213172346,-0.671269135
4795,24,0.204645452,-0.688997903
4796,25,0.213172346,-0.671269135
4797,25,0.213172346,-0.671269135
4798,25,0.213172346,-0.671269135
4799,25,0.213172346,-0.671269135
4800,25,0.213172346,-0.671269135
4801,26,0.221699239,-0.654235798
4802,26,0.221699239,-0.654235798
4803,26,0.221699239,-0.654235798
4804,26,0.221699239,-0.654235798
4805,26,0.221699239,-0.654235798
4806,26,0.221699239,-0.654235798
4807,26,0.221699239,-0.654235798
4808,26,0.221699239,-0.654235798
4809,26,0.221699239,-0.654235798
4810,27,0.230226133,-0.637845381
4811,27,0.230226133,-0.637845381
4812,27,0.230226133,-0.637845381
4813,27,0.230226133,-0.637845381
4814,28,0.238753027,-0.622051114
4815,28,0.238753027,-0.622051114
4816,28,0.238753027,-0.622051114
4817,29,0.247279921,-0.606811147
4818,29,0.247279921,-0.606811147
4819,29,0.247279921,-0.606811147
4820,29,0.247279921,-0.606811147
4821,29,0.247279921,-0.606811147
4822,29,0.247279921,-0.606811147
4823,29,0.247279921,-0.606811147
4824,29,0.247279921,-0.606811147
4825,27,0.230226133,-0.637845381
4826,27,0.230226133,-0.637845381
4827,27,0.230226133,-0.637845381
4828,26,0.221699239,-0.654235798
4829,25,0.213172346,-0.671269135
4830,25,0.213172346,-0.671269135
4831,21,0.17906477,-0.746989851
4832,21,0.17906477,-0.746989851
4833,21,0.17906477,-0.746989851
4834,21,0.17906477,-0.746989851
4835,21,0.17906477,-0.746989851
4836,21,0.17906477,-0.746989851
4837,22,0.187591664,-0.726786464
4838,21,0.17906477,-0.746989851
4839,19,0.162010983,-0.790455543
4840,19,0.162010983,-0.790455543
4841,19,0.162010983,-0.790455543
4842,19,0.162010983,-0.790455543
4843,19,0.162010983,-0.790455543
4844,19,0.162010983,-0.790455543
4845,20,0.170537876,-0.76817915
4846,20,0.170537876,-0.76817915
4847,20,0.170537876,-0.76817915
4848,20,0.170537876,-0.76817915
4849,20,0.170537876,-0.76817915
4850,20,0.170537876,-0.76817915
4851,20,0.170537876,-0.76817915
4852,20,0.170537876,-0.76817915
4853,19,0.162010983,-0.790455543
4854,19,0.162010983,-0.790455543
4855,19,0.162010983,-0.790455543
4856,19,0.162010983,-0.790455543
4857,18,0.153484089,-0.813936639
4858,18,0.153484089,-0.813936639
4859,20,0.170537876,-0.76817915
4860,20,0.170537876,-0.76817915
4861,20,0.170537876,-0.76817915
4862,20,0.170537876,-0.76817915
4863,20,0.170537876,-0.76817915
4864,20,0.170537876,-0.76817915
4865,20,0.170537876,-0.76817915
4866,20,0.170537876,-0.76817915
4867,20,0.170537876,-0.76817915
4868,21,0.17906477,-0.746989851
4869,21,0.17906477,-0.746989851
4870,21,0.17906477,-0.746989851
4871,23,0.196118558,-0.707481309
4872,23,0.196118558,-0.707481309
4873,24,0.204645452,-0.688997903
4874,25,0.213172346,-0.671269135
4875,25,0.213172346,-0.671269135
4876,26,0.221699239,-0.654235798
4877,26,0.221699239,-0.654235798
4878,26,0.221699239,-0.654235798
4879,26,0.221699239,-0.654235798
4880,24,0.204645452,-0.688997903
4881,24,0.204645452,-0.688997903
4882,24,0.204645452,-0.688997903
4883,24,0.204645452,-0.688997903
4884,24,0.204645452,-0.688997903
4885,24,0.204645452,-0.688997903
4886,24,0.204645452,-0.688997903
4887,24,0.204645452,-0.688997903
4888,24,0.204645452,-0.688997903
4889,24,0.204645452,-0.688997903
4890,23,0.196118558,-0.707481309
4891,23,0.196118558,-0.707481309
4892,23,0.196118558,-0.707481309
4893,23,0.196118558,-0.707481309
4894,23,0.196118558,-0.707481309
4895,23,0.196118558,-0.707481309
4896,23,0.196118558,-0.707481309
4897,23,0.196118558,-0.707481309
4898,23,0.196118558,-0.707481309
4899,23,0.196118558,-0.707481309
4900,24,0.204645452,-0.688997903
4901,24,0.204645452,-0.688997903
4902,24,0.204645452,-0.688997903
4903,24,0.204645452,-0.688997903
4904,24,0.204645452,-0.688997903
4905,24,0.204645452,-0.688997903
4906,24,0.204645452,-0.688997903
4907,24,0.204645452,-0.688997903
4908,24,0.204645452,-0.688997903
